日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,27.25,27.45,26.6,26.6,213172
2007/04/24,26.9,27.15,26.7,26.75,439835
2007/04/25,26.75,26.9,26.5,26.5,216932
2007/04/26,26.9,26.95,26.2,26.3,314566
2007/04/27,26.3,26.9,26.2,26.2,846172
2007/04/30,26.2,26.45,25.1,25.3,525172
2007/05/02,25.3,25.7,24.3,24.7,445000
2007/05/03,24.75,24.85,23.0,23.5,576799
2007/05/04,23.05,24.0,23.0,24.0,460407
2007/05/07,24.35,24.9,23.9,24.7,344098
2007/05/08,24.8,24.8,24.0,24.0,299712
2007/05/09,23.85,24.35,23.8,24.0,176843
2007/05/10,24.3,24.45,24.05,24.05,142864
2007/05/11,23.95,23.95,23.6,23.95,212085
2007/05/14,23.85,24.5,23.85,24.0,199244
2007/05/15,24.05,24.15,23.6,23.8,134172
2007/05/16,24.0,24.3,24.0,24.1,143243
2007/05/17,24.4,24.45,23.8,23.9,197526
2007/05/18,23.9,24.65,23.9,24.4,290675
2007/05/21,24.7,24.7,24.05,24.25,168941
2007/05/22,24.4,24.5,24.1,24.2,124219
2007/05/23,24.3,25.0,24.3,24.9,378601
2007/05/24,24.9,25.8,24.5,25.7,635511
2007/05/25,25.5,26.1,25.4,25.85,532286
2007/05/28,26.1,26.15,25.4,25.8,321281
2007/05/29,25.7,25.7,25.05,25.05,192490
2007/05/30,25.1,25.4,25.0,25.4,252862
2007/05/31,25.4,27.15,25.4,27.15,1152076
2007/06/01,28.0,28.8,27.5,27.8,2214278
2007/06/04,28.2,28.25,27.35,27.8,990840
2007/06/05,27.95,27.95,27.35,27.75,557209
2007/06/06,27.8,29.65,27.8,28.6,4301647
2007/06/07,28.15,29.4,28.15,29.4,1940867
2007/06/08,29.1,31.45,28.9,30.35,4455564
2007/06/11,31.2,32.05,29.85,31.4,3151393
2007/06/12,31.95,33.55,31.5,33.1,4408780
2007/06/13,33.25,35.4,33.0,34.5,6093969
2007/06/14,34.6,36.2,33.1,33.4,3768597
2007/06/15,34.5,34.5,32.8,33.0,1838425
2007/06/20,33.2,33.9,31.5,31.5,1617626
2007/06/21,31.05,32.4,31.05,31.8,1253589
2007/06/22,32.0,33.35,31.65,33.0,1685705
2007/06/23,32.9,35.3,32.75,34.8,2808999
2007/06/25,35.3,35.5,34.0,34.0,1550021
2007/06/26,34.0,35.1,33.3,34.0,1738498
2007/06/27,34.0,34.9,33.8,34.05,920004
2007/06/28,34.3,35.25,34.2,35.25,1720009
2007/06/29,35.95,37.4,35.25,36.3,2495780
2007/07/02,36.65,36.65,35.3,35.3,885852
2007/07/03,35.95,35.95,34.9,34.9,1279569
2007/07/04,35.3,35.3,34.5,34.5,858788
2007/07/05,34.7,35.3,34.45,34.55,824999
2007/07/06,34.6,35.75,34.6,35.7,1038222
2007/07/09,36.0,36.6,35.4,35.4,1473342
2007/07/10,35.8,36.3,35.5,35.85,1034023
2007/07/11,36.0,36.5,35.7,35.7,972552
2007/07/12,36.2,38.15,35.7,38.15,2765143
2007/07/13,39.0,39.3,37.0,37.4,1589309
2007/07/16,37.9,38.2,34.85,35.8,1034071
2007/07/17,35.8,36.8,35.2,36.35,580007
2007/07/18,36.5,36.95,35.0,35.2,736862
2007/07/19,34.8,35.7,34.8,35.3,538552
2007/07/20,35.55,36.5,35.05,35.8,822488
2007/07/23,35.8,36.7,35.35,36.1,861999
2007/07/24,36.3,36.9,35.5,35.65,1152699
2007/07/25,35.5,38.1,35.5,38.1,1522646
2007/07/26,40.0,40.3,37.4,37.5,2932427
2007/07/27,36.8,38.6,36.0,37.35,1187999
2007/07/30,37.35,37.35,36.1,36.4,744690
