日期,開盤價,最高價,最低價,收盤價,成交量
2022/06/14,34.95,35.0,33.85,34.3,1361105
2022/06/15,34.4,34.9,33.9,33.95,725660
2022/06/16,34.2,34.45,33.6,33.65,401860
2022/06/17,32.55,33.0,32.3,32.9,388501
2022/06/20,32.9,33.2,32.3,32.3,290722
2022/06/21,32.4,32.8,32.4,32.6,103740
2022/06/22,32.55,32.6,31.75,31.75,176201
2022/06/23,31.8,31.9,30.6,30.7,197499
2022/06/24,30.7,31.2,30.3,30.85,200082
2022/06/27,31.2,31.5,31.2,31.4,117580
2022/06/28,31.6,31.6,31.15,31.35,53030
2022/06/29,31.3,31.4,31.15,31.35,33500
2022/06/30,31.1,31.1,30.6,30.6,71190
2022/07/01,30.1,30.35,28.85,28.85,130260
2022/07/04,28.95,29.1,28.85,28.85,241153
2022/07/05,29.1,29.25,28.85,29.1,49100
2022/07/06,29.3,29.3,28.9,28.9,117056
2022/07/07,27.6,27.65,27.4,27.65,91067
2022/07/08,28.0,28.15,27.7,28.0,102102
2022/07/11,28.2,28.5,28.05,28.35,95000
2022/07/12,28.3,28.3,27.75,27.75,143950
2022/07/13,28.0,28.05,27.8,27.95,63020
2022/07/14,28.0,28.4,28.0,28.4,71000
2022/07/15,28.5,28.85,28.3,28.85,135036
2022/07/18,29.2,29.9,29.2,29.85,184100
2022/07/19,29.85,30.35,29.6,30.1,150000
2022/07/20,30.65,30.8,30.2,30.3,110523
2022/07/21,30.55,30.65,30.3,30.5,76887
2022/07/22,30.5,30.55,30.25,30.4,63000
2022/07/25,30.4,30.8,30.3,30.65,85027
2022/07/26,30.45,30.8,30.2,30.2,117000
2022/07/27,30.2,30.45,30.2,30.35,50000
2022/07/28,30.65,30.65,30.25,30.4,67000
2022/07/29,30.45,30.65,30.45,30.6,56000
2022/08/01,31.0,33.65,30.9,33.65,410472
2022/08/02,33.9,36.0,33.8,34.6,781392
2022/08/03,33.4,34.1,32.65,32.7,284554
2022/08/04,32.7,33.0,31.7,32.0,151812
2022/08/05,32.2,33.1,32.2,32.95,98016
2022/08/08,32.95,33.0,32.65,32.8,98115
2022/08/09,32.8,33.2,32.3,32.4,196350
2022/08/10,32.5,33.0,32.2,32.7,133000
2022/08/11,33.2,33.3,32.5,32.6,120069
2022/08/12,32.3,32.7,32.25,32.45,61000
2022/08/15,32.5,32.5,31.8,32.1,105619
2022/08/16,32.3,32.3,31.9,32.05,27429
2022/08/17,32.0,32.05,31.9,32.0,40018
2022/08/18,32.0,32.4,32.0,32.25,22310
2022/08/19,32.6,32.65,32.25,32.65,100161
2022/08/22,32.35,32.75,32.35,32.35,63146
2022/08/23,32.5,32.5,32.25,32.3,35000
2022/08/24,32.5,32.5,32.25,32.3,61900
2022/08/25,32.5,32.5,32.0,32.3,61000
2022/08/26,32.55,32.7,32.4,32.6,93089
2022/08/29,32.6,32.6,32.45,32.6,77114
2022/08/30,33.1,34.0,32.9,33.6,310322
2022/08/31,33.6,33.6,33.2,33.55,78017
2022/09/01,33.7,33.7,33.0,33.3,61015
2022/09/02,33.2,33.2,32.6,32.75,72025
2022/09/05,33.0,33.0,32.55,32.55,37000
2022/09/06,32.6,32.6,31.9,31.95,73154
2022/09/07,31.9,31.95,31.75,31.9,27020
2022/09/08,31.9,33.8,31.8,33.5,296031
2022/09/12,33.55,34.7,33.5,34.3,393983
2022/09/13,33.5,34.65,33.5,34.0,109075
2022/09/14,33.1,34.25,33.1,34.2,72569
2022/09/15,34.5,34.7,34.1,34.15,203040
2022/09/16,34.35,34.35,33.75,33.75,89500
2022/09/19,34.2,34.65,33.85,34.4,147266
2022/09/20,34.7,34.7,34.0,34.25,56430
2022/09/21,34.25,34.25,33.8,33.9,90614
2022/09/22,33.6,34.05,33.3,33.75,31017
2022/09/23,33.5,33.55,33.35,33.4,57260
2022/09/26,32.6,32.6,32.05,32.05,102100
2022/09/27,31.4,31.75,31.35,31.6,56000
2022/09/28,31.6,31.6,30.75,31.0,75068
2022/09/29,31.4,31.4,30.9,30.9,29000
2022/09/30,30.55,30.9,30.1,30.85,22204
2022/10/03,30.7,31.0,30.7,30.9,45974
2022/10/04,31.0,31.15,30.8,31.15,100022
2022/10/05,31.75,31.75,31.15,31.15,51770
2022/10/06,31.2,31.2,30.95,30.95,12396
2022/10/07,30.95,31.05,30.75,30.85,16400
2022/10/11,30.5,30.85,30.4,30.4,16004
2022/10/12,30.2,30.2,29.75,29.75,44060
2022/10/13,29.7,29.7,27.55,27.55,99716
2022/10/14,27.85,27.95,27.55,27.8,75010
2022/10/17,27.85,27.9,27.35,27.85,18232
2022/10/18,28.1,28.1,27.85,28.0,31016
2022/10/19,28.3,28.3,27.95,28.1,14001
2022/10/20,28.05,28.15,27.9,28.15,18001
2022/10/21,28.15,28.15,28.15,28.15,11000
2022/10/24,28.9,28.9,28.1,28.25,91040
2022/10/25,28.25,28.35,28.05,28.05,50204
2022/10/26,28.1,28.35,28.05,28.35,44087
2022/10/27,28.25,28.95,28.25,28.45,29378
2022/10/28,28.4,28.85,27.5,28.5,72001
2022/10/31,28.05,28.8,28.05,28.15,14086
2022/11/01,28.15,28.45,28.15,28.45,13000
2022/11/02,28.5,29.75,28.5,29.75,95018
2022/11/03,29.45,31.6,28.7,31.6,83000
2022/11/04,31.5,32.0,30.35,32.0,140276
2022/11/07,31.75,33.1,31.75,33.1,177523
2022/11/08,33.1,34.2,32.6,34.2,278917
2022/11/09,32.5,33.5,31.25,33.5,321317
2022/11/10,32.0,33.0,31.6,33.0,171294
2022/11/11,33.2,33.75,32.3,32.8,173062
2022/11/14,32.8,32.8,32.3,32.8,37200
2022/11/15,32.8,32.95,32.2,32.95,76032
2022/11/16,32.65,32.8,32.2,32.8,83110
2022/11/17,32.8,33.0,32.3,32.9,55101
2022/11/18,32.9,33.2,32.1,32.8,74020
2022/11/21,33.1,33.1,32.5,33.0,27002
2022/11/22,33.0,33.4,32.5,33.4,74000
2022/11/23,33.35,33.8,33.0,33.8,137188
2022/11/24,33.7,33.7,32.45,33.4,93201
2022/11/25,33.05,33.4,32.6,33.4,80109
2022/11/28,32.6,33.1,32.55,33.05,63001
2022/11/29,32.65,33.1,32.55,32.8,30078
2022/11/30,32.65,33.0,32.65,33.0,54106
2022/12/01,33.45,33.45,32.7,33.0,34200
2022/12/02,32.8,33.0,32.6,33.0,70230
2022/12/05,33.0,33.0,32.6,32.6,26000
2022/12/06,32.55,32.95,32.2,32.95,26209
2022/12/07,32.9,32.9,32.4,32.4,39000
2022/12/08,32.95,32.95,32.2,32.6,45000
2022/12/09,32.25,33.0,32.15,33.0,59100
2022/12/12,31.4,32.35,31.2,32.3,56565
2022/12/13,31.7,31.7,31.25,31.25,60001
2022/12/14,31.25,31.4,31.2,31.35,30014
2022/12/15,31.3,31.55,31.25,31.25,40222
2022/12/16,31.25,32.0,31.0,32.0,50247
2022/12/19,31.7,31.7,31.0,31.1,28003
2022/12/20,31.0,31.0,30.45,30.45,35000
2022/12/21,30.35,30.7,30.1,30.65,66000
2022/12/22,31.6,31.6,30.5,31.1,42023
2022/12/23,30.3,31.15,29.45,31.15,67028
2022/12/26,30.15,31.1,30.05,31.0,69000
2022/12/27,30.95,31.1,30.2,30.2,129000
2022/12/28,30.55,31.1,30.1,31.05,39005
