日期,開盤價,最高價,最低價,收盤價,成交量
2021/05/25,145.0,181.0,145.0,167.0,3470068
2021/05/26,158.0,196.0,156.0,196.0,2673185
2021/05/27,188.0,205.0,184.0,191.0,2103564
2021/05/28,191.0,193.5,181.0,189.0,1310020
2021/05/31,188.0,197.5,182.0,189.5,1280602
2021/06/01,186.0,187.0,171.0,174.0,1728760
2021/06/02,175.0,184.5,171.0,178.0,847870
2021/06/03,178.0,181.0,171.5,176.0,405331
2021/06/04,175.0,176.0,167.0,167.5,680293
2021/06/07,169.0,170.0,160.0,168.0,513137
2021/06/08,170.5,184.5,170.5,184.5,893455
2021/06/09,191.5,202.5,185.0,202.5,1807818
2021/06/10,205.0,215.5,198.5,202.5,1730671
2021/06/11,202.5,210.0,192.0,205.0,972181
2021/06/15,204.0,217.0,201.0,215.0,1100484
2021/06/16,206.0,218.0,206.0,209.0,783947
2021/06/17,205.5,211.0,203.0,205.0,665925
2021/06/18,206.0,211.0,203.5,205.5,572555
2021/06/21,206.0,226.0,206.0,226.0,1008479
2021/06/22,240.0,248.5,232.0,248.5,2292428
2021/06/23,242.0,259.5,242.0,251.5,1536691
2021/06/24,251.5,276.5,251.5,276.5,1899537
2021/06/25,283.5,304.0,282.0,304.0,2113266
2021/06/28,313.0,334.0,313.0,334.0,1899869
2021/06/29,336.0,360.0,313.5,336.0,1763329
2021/06/30,316.5,333.0,307.0,307.0,1192372
2021/07/01,318.0,318.0,290.0,304.0,1226837
2021/07/02,301.5,312.0,300.0,306.0,684150
2021/07/05,317.0,317.0,293.5,300.5,801242
2021/07/06,306.0,330.5,301.0,330.5,1175573
2021/07/07,328.5,348.0,323.0,330.5,912165
2021/07/08,325.5,336.5,310.0,327.0,669452
2021/07/09,326.5,348.0,323.0,344.0,861432
2021/07/12,345.0,378.0,345.0,378.0,1154643
2021/07/13,371.5,386.0,340.5,340.5,4397702
2021/07/14,347.0,348.0,307.0,320.0,2390500
2021/07/15,332.0,346.0,321.0,343.5,1642277
2021/07/16,343.5,377.0,335.0,366.0,2558058
2021/07/19,373.5,402.5,373.5,402.5,2994578
2021/07/20,404.0,427.0,380.0,382.0,4255949
2021/07/21,397.5,402.0,375.5,384.0,1694255
2021/07/22,380.0,391.5,363.0,363.0,1962973
2021/07/23,364.5,380.5,363.0,368.5,989086
2021/07/26,371.0,379.0,349.0,370.0,1254324
2021/07/27,379.0,403.0,376.0,385.5,2674142
2021/07/28,400.0,409.5,358.5,395.0,3546045
2021/07/29,410.0,410.5,385.0,388.0,1738331
2021/07/30,388.0,392.5,375.0,375.0,796252
2021/08/02,375.0,383.5,368.0,370.5,510945
2021/08/03,374.0,386.0,370.0,375.0,531864
2021/08/04,375.0,377.0,347.0,350.5,1106632
2021/08/05,340.0,355.5,326.0,328.0,1343286
2021/08/06,328.0,344.0,326.0,330.5,981552
2021/08/09,330.5,333.5,300.0,300.0,1144649
2021/08/10,299.0,320.0,291.5,320.0,1152386
2021/08/11,310.0,325.0,296.5,305.0,1349456
2021/08/12,310.5,317.0,304.0,317.0,563929
2021/08/13,317.0,328.0,313.0,313.0,779157
2021/08/16,307.0,320.5,286.0,286.0,992024
2021/08/17,281.0,286.0,257.5,257.5,1715809
2021/08/18,255.0,267.5,235.0,265.0,2071844
2021/08/19,253.5,273.0,245.0,245.0,881359
2021/08/20,252.0,258.0,245.0,254.5,644928
2021/08/23,263.5,279.5,258.5,279.5,597271
2021/08/24,295.0,305.0,273.0,274.0,1458318
2021/08/25,274.0,282.5,269.0,275.0,570920
2021/08/26,276.5,279.0,268.0,270.0,422348
2021/08/27,272.0,272.0,257.0,258.0,345749
2021/08/30,257.5,264.0,250.0,259.0,351947
2021/08/31,257.0,274.0,257.0,259.0,729903
2021/09/01,261.0,266.5,257.5,259.0,433684
2021/09/02,262.0,264.0,250.0,251.0,293532
2021/09/03,254.0,254.5,242.0,247.5,446654
2021/09/06,249.0,256.0,232.0,232.0,767850
2021/09/07,234.0,249.5,228.0,248.5,906383
2021/09/08,248.5,263.5,243.0,251.5,1099468
2021/09/09,252.0,255.5,238.0,239.0,546776
2021/09/10,242.0,246.5,235.5,236.0,763285
2021/09/13,238.0,245.5,233.5,243.5,542557
2021/09/14,245.0,248.5,230.5,231.0,498540
2021/09/15,233.0,235.0,216.5,230.5,924559
2021/09/16,230.5,235.5,219.0,219.0,585978
2021/09/17,219.0,223.5,209.0,214.5,1203853
2021/09/22,206.5,209.0,201.5,202.0,556497
2021/09/23,208.0,222.0,208.0,222.0,859646
2021/09/24,232.0,238.0,215.0,216.5,1622341
2021/09/27,217.0,226.5,210.5,222.5,498712
2021/09/28,222.0,228.0,217.0,220.0,358248
2021/09/29,219.0,223.5,216.0,220.0,451329
2021/09/30,223.0,223.0,218.5,219.0,226304
2021/10/01,218.5,222.0,206.5,206.5,374148
2021/10/04,210.0,225.0,210.0,213.0,539044
2021/10/05,212.0,218.0,205.0,217.0,278050
2021/10/06,221.0,221.0,212.0,212.0,242622
2021/10/07,219.0,222.0,217.0,217.5,269909
2021/10/08,223.0,239.0,222.5,239.0,785050
2021/10/12,257.5,257.5,237.0,242.0,1423798
2021/10/13,246.0,252.5,240.0,240.0,670152
