日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,12.7,12.7,12.0,12.15,578100
2007/04/24,12.0,12.2,11.5,11.6,753000
2007/04/25,11.7,11.9,11.5,11.55,366600
2007/04/26,11.7,12.35,11.35,12.0,1035881
2007/04/27,11.55,11.85,11.55,11.7,417000
2007/04/30,11.6,11.6,10.9,10.95,582800
2007/05/02,10.9,11.25,10.55,10.85,279000
2007/05/03,11.3,11.3,10.1,10.35,618000
2007/05/04,10.35,10.75,10.3,10.6,165100
2007/05/07,10.75,10.85,10.25,10.25,182000
2007/05/08,10.3,10.7,10.3,10.55,134299
2007/05/09,10.55,11.25,10.3,11.25,397000
2007/05/10,12.0,12.0,12.0,12.0,351154
2007/05/11,12.8,12.8,12.8,12.8,398302
2007/05/14,13.65,13.65,11.95,12.0,2482154
2007/05/15,11.45,11.9,11.2,11.3,805000
2007/05/16,11.3,12.05,11.3,11.9,839000
2007/05/17,11.6,11.8,11.25,11.3,651000
2007/05/18,11.4,12.05,11.3,11.5,848121
2007/05/21,11.2,11.5,11.0,11.0,718000
2007/05/22,11.0,11.75,11.0,11.75,477200
2007/05/23,11.85,11.95,11.2,11.45,463000
2007/05/24,11.7,11.7,11.35,11.45,216046
2007/05/25,11.3,11.6,11.25,11.35,291107
2007/05/28,11.5,11.5,11.3,11.45,132000
2007/05/29,11.4,12.0,11.4,11.55,417000
2007/05/30,11.55,12.35,11.55,11.8,574000
2007/05/31,11.8,11.95,11.7,11.7,291005
2007/06/01,11.7,12.1,11.5,11.5,213217
2007/06/04,11.6,12.15,11.6,11.8,199500
2007/06/05,11.8,12.6,11.65,12.2,1003000
2007/06/06,12.3,12.45,11.8,11.8,439000
2007/06/07,11.7,12.0,11.7,11.75,205000
2007/06/08,11.9,11.95,11.65,11.7,247200
2007/06/11,12.0,12.0,11.65,11.65,309000
2007/06/12,11.7,11.75,11.35,11.4,442764
2007/06/13,11.4,11.6,11.4,11.45,207500
2007/06/14,11.8,12.25,11.45,12.2,707000
2007/06/15,12.0,12.05,11.7,11.7,541000
2007/06/20,11.8,11.9,11.75,11.75,189000
2007/06/21,11.75,11.85,11.65,11.65,148301
2007/06/22,11.95,12.15,11.7,11.75,166000
2007/06/23,12.1,12.1,11.8,12.0,331001
2007/06/25,12.25,12.35,12.0,12.0,750200
2007/06/26,12.2,12.2,11.8,11.85,314100
2007/06/27,11.95,12.65,11.95,12.2,1649200
2007/06/28,12.15,12.45,12.05,12.25,530000
2007/06/29,12.4,12.8,12.3,12.55,573400
2007/07/02,12.9,13.4,12.6,12.9,1097600
2007/07/03,12.9,13.25,12.9,13.0,760154
2007/07/04,13.3,13.3,12.6,12.65,485392
2007/07/05,12.65,13.5,12.45,13.5,1146228
2007/07/06,14.4,14.4,14.4,14.4,706018
2007/07/09,15.4,15.4,15.4,15.4,393194
