日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,17.05,17.05,14.85,15.00,289866
2007/04/24,14.30,15.45,14.30,14.55,104009
2007/04/25,14.60,14.80,14.10,14.10,53002
2007/04/26,14.40,14.70,14.15,14.25,47000
2007/04/27,14.25,14.80,14.10,14.60,22000
2007/04/30,14.30,14.30,13.75,13.90,40000
2007/05/02,14.1,14.3,13.6,13.7,30000
2007/05/03,13.00,13.90,12.75,12.85,135000
2007/05/04,12.50,13.00,12.50,12.80,43000
2007/05/07,13.00,13.00,12.60,12.90,29000
2007/05/08,13.20,13.40,12.90,13.05,12000
2007/05/09,12.90,12.95,12.90,12.90,17000
2007/05/10,13.50,13.80,13.45,13.80,42515
2007/05/11,14.75,14.75,14.30,14.75,170002
2007/05/14,15.30,15.30,14.00,14.35,125447
2007/05/15,13.60,13.90,13.60,13.75,24000
2007/05/16,13.15,14.20,13.15,13.80,42005
2007/05/17,13.40,14.15,13.40,13.60,27000
2007/05/18,13.25,14.45,13.25,14.25,9000
2007/05/21,14.55,14.55,13.90,13.90,3000
2007/05/22,13.50,13.90,13.50,13.90,11000
2007/05/23,13.55,14.20,13.55,14.15,28000
2007/05/24,14.40,14.60,13.65,14.10,61220
2007/05/25,13.75,14.05,13.70,13.75,14000
2007/05/28,14.20,14.20,13.75,14.05,17000
2007/05/29,14.05,15.00,13.70,15.00,68000
2007/05/30,16.05,16.05,16.05,16.05,223312
2007/05/31,17.15,17.15,17.15,17.15,96212
2007/06/01,18.35,18.35,18.35,18.35,44704
2007/06/04,19.60,19.60,19.60,19.60,36160
2007/06/05,20.95,20.95,20.95,20.95,46717
2007/06/06,22.40,22.40,21.80,22.40,1394444
2007/06/07,23.95,23.95,23.95,23.95,298153
2007/06/08,25.60,25.60,23.95,25.60,631097
2007/06/11,27.35,27.35,27.35,27.35,512643
2007/06/12,29.25,29.25,29.25,29.25,329724
2007/06/13,31.25,31.25,31.25,31.25,582503
2007/06/14,33.40,33.40,33.40,33.40,326070
2007/06/15,35.70,35.70,35.70,35.70,405819
2007/06/20,38.15,38.15,38.15,38.15,166204
2007/06/21,40.80,40.80,35.50,35.50,434000
2007/06/22,33.05,33.05,33.05,33.05,59001
2007/06/23,30.75,30.75,30.75,30.75,114000
2007/06/25,28.60,32.90,28.60,32.90,1247931
2007/06/26,32.00,32.00,30.60,30.60,431000
2007/06/27,28.50,30.50,28.50,29.05,1016682
2007/06/28,29.00,29.00,27.65,27.90,501397
2007/06/29,26.70,29.85,26.60,28.50,1332180
2007/07/02,27.80,27.80,26.55,26.55,821000
2007/07/03,26.75,26.80,25.55,26.60,865357
2007/07/04,26.30,27.00,25.00,25.50,1390329
2007/07/05,25.20,26.35,25.20,25.30,576620
2007/07/06,25.50,25.60,24.80,25.10,865570
2007/07/09,24.90,26.85,24.50,26.85,1102830
2007/07/10,28.70,28.70,28.00,28.70,1478947
2007/07/11,29.00,30.70,28.00,30.60,1941808
2007/07/12,30.60,30.60,28.80,28.80,1175648
2007/07/13,29.00,29.50,27.10,27.40,735304
2007/07/16,27.40,29.10,27.40,28.30,412000
2007/07/17,27.60,28.00,26.85,27.10,353378
2007/07/18,27.80,27.80,26.20,26.35,315598
2007/07/19,26.35,26.90,26.35,26.70,338080
2007/07/20,27.00,27.20,26.20,26.20,229520
2007/07/23,26.50,26.50,25.50,25.90,357114
2007/07/24,25.90,26.40,25.75,25.75,286000
2007/07/25,26.00,27.55,25.90,27.55,684817
2007/07/26,28.50,28.60,26.10,26.15,698112
2007/07/27,26.15,27.90,26.00,26.80,521000
2007/07/30,28.20,28.20,26.25,26.80,170000
2007/07/31,27.00,27.30,26.20,26.50,254399
2007/08/01,26.20,26.70,25.10,25.10,268701
2007/08/02,25.10,26.00,23.35,23.35,309042
2007/08/03,23.00,24.00,21.80,22.20,169000
2007/08/06,21.80,21.80,20.65,21.40,162000
2007/08/07,21.40,21.40,20.00,20.00,112000
2007/08/08,19.30,21.40,19.30,21.40,216936
2007/08/09,21.80,22.85,21.80,22.40,326000
2007/08/10,21.50,21.90,21.00,21.50,102144
2007/08/13,21.50,23.00,21.50,23.00,165000
2007/08/14,23.20,23.20,21.70,22.10,123062
2007/08/15,22.10,22.10,20.60,20.60,118000
2007/08/16,19.60,20.00,19.20,19.20,145000
2007/08/17,18.70,20.00,17.90,18.50,95000
2007/08/20,19.70,19.75,19.05,19.75,130000
2007/08/21,18.45,19.75,18.40,18.40,114059
2007/08/22,18.45,18.90,17.20,17.50,136085
2007/08/23,18.50,18.50,18.00,18.50,94000
2007/08/24,18.20,18.20,17.50,17.80,83225
2007/08/27,18.50,18.50,17.85,17.95,38000
2007/08/28,17.95,18.85,17.95,18.40,92469
2007/08/29,18.00,18.10,17.50,18.10,68000
2007/08/30,18.30,19.00,18.20,18.65,151000
2007/08/31,18.60,19.20,18.40,18.50,63001
2007/09/03,19.20,19.75,18.70,19.75,180904
2007/09/04,21.10,21.10,20.10,21.10,261324
2007/09/05,21.70,21.70,20.00,20.00,306050
2007/09/06,19.55,20.30,19.55,19.65,80000
2007/09/07,19.75,21.00,19.75,21.00,135000
2007/09/10,21.50,22.45,20.20,22.10,336000
2007/09/11,22.10,22.95,21.80,21.80,224000
2007/09/12,21.80,22.40,21.30,21.30,135000
2007/09/13,22.30,22.30,21.00,21.10,163000
2007/09/14,21.60,21.60,20.80,20.80,63000
2007/09/17,21.10,22.25,20.90,22.25,277100
2007/09/19,22.55,22.55,22.10,22.55,1068009
2007/09/20,22.55,22.55,21.00,21.00,392000
2007/09/21,19.80,21.30,19.80,20.80,182000
2007/09/26,20.30,20.70,19.60,20.00,110622
2007/09/27,20.40,20.60,20.00,20.05,102000
2007/09/28,20.10,20.80,20.00,20.00,129000
2007/09/29,20.60,20.60,20.00,20.45,49000
2007/10/01,20.45,20.45,20.00,20.05,96000
2007/10/02,20.20,20.80,20.05,20.10,96000
2007/10/03,20.15,20.15,19.60,19.60,73000
2007/10/04,19.60,20.30,19.50,19.50,92000
2007/10/05,20.00,20.00,19.50,19.60,53231
2007/10/08,19.60,19.60,19.15,19.45,53233
2007/10/09,19.00,19.70,19.00,19.45,39000
2007/10/11,19.20,19.50,19.00,19.05,62000
2007/10/12,19.00,19.30,18.60,18.60,57000
2007/10/15,18.80,18.80,18.10,18.10,33000
2007/10/16,18.10,18.50,17.65,18.20,51101
2007/10/17,18.00,18.20,17.70,18.00,38000
2007/10/18,18.00,18.80,17.80,18.70,97000
2007/10/19,19.45,19.45,18.10,18.10,28000
2007/10/22,18.00,18.00,17.50,17.95,69000
2007/10/23,17.65,18.60,17.65,18.30,67160
2007/10/24,18.30,18.30,17.50,17.80,40018
2007/10/25,17.50,17.95,17.50,17.55,26000
2007/10/26,17.00,17.30,17.00,17.10,55000
