日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,42.5,43.0,42.0,42.0,241358
2007/04/24,42.1,42.4,41.8,41.9,103242
2007/04/25,41.9,42.8,41.7,42.6,297100
2007/04/26,42.8,44.3,42.8,44.0,679660
2007/04/27,44.3,44.3,43.5,43.8,304600
2007/04/30,44.7,45.8,43.4,44.45,395690
2007/05/02,44.45,45.3,44.0,44.35,468617
2007/05/03,44.8,45.0,42.9,43.45,371910
2007/05/04,44.0,44.0,43.5,43.8,132304
2007/05/07,44.1,45.6,43.8,45.3,749598
2007/05/08,45.5,45.5,44.55,44.6,260100
2007/05/09,44.6,45.7,44.6,45.15,593210
2007/05/10,45.5,48.3,45.5,48.3,2056385
2007/05/11,47.4,49.9,47.3,49.1,1625440
2007/05/14,49.9,52.5,49.5,51.8,2601000
2007/05/15,51.9,52.3,49.15,50.4,1416088
2007/05/16,50.4,51.0,49.5,49.5,634100
2007/05/17,50.0,51.0,49.7,49.7,610275
2007/05/18,49.5,50.4,48.9,49.6,567000
2007/05/21,49.95,53.0,49.95,53.0,1347540
2007/05/22,53.7,56.7,53.4,56.7,3990837
2007/05/23,57.4,60.6,55.6,60.6,3160747
2007/05/24,60.8,62.5,59.3,60.0,1817998
2007/05/25,60.6,64.2,58.6,64.2,2529330
2007/05/28,64.8,68.6,62.0,68.5,3052451
2007/05/29,67.9,68.5,63.8,64.0,1330001
2007/05/30,64.8,68.2,64.3,68.0,2252616
2007/05/31,68.8,70.4,66.7,67.5,1547005
2007/06/01,69.3,69.3,67.0,68.0,1259881
2007/06/04,66.5,68.0,64.5,64.5,550050
2007/06/05,64.9,68.2,64.9,67.0,1192300
2007/06/06,67.8,68.4,65.0,65.0,671400
2007/06/07,65.0,66.3,65.0,65.4,305899
2007/06/08,65.3,68.0,65.1,65.9,394019
2007/06/11,64.8,65.6,63.6,63.7,552999
2007/06/12,62.6,67.7,62.6,66.8,987827
2007/06/13,66.5,67.0,64.5,66.7,843380
2007/06/14,67.1,68.8,64.7,65.2,1168050
2007/06/15,65.6,65.8,63.0,63.4,454350
2007/06/20,63.7,65.5,61.0,65.5,1114200
2007/06/21,65.5,65.5,63.1,64.1,421900
2007/06/22,64.6,65.8,64.0,64.0,527502
2007/06/23,64.2,66.2,64.2,64.9,513453
2007/06/25,65.7,65.7,63.5,64.7,516720
2007/06/26,64.5,64.5,63.3,63.8,332920
2007/06/27,63.0,65.0,63.0,63.8,200000
2007/06/28,65.0,65.0,63.2,64.0,209520
2007/06/29,64.9,68.4,64.9,68.4,2443400
2007/07/02,70.2,73.1,69.2,71.6,3149000
2007/07/03,72.0,72.2,70.0,70.1,1230284
2007/07/04,70.0,73.7,70.0,72.4,2289009
2007/07/05,72.6,72.7,70.6,71.6,828200
2007/07/06,72.0,72.4,69.4,70.1,611561
2007/07/09,70.5,74.2,70.1,74.2,2127999
2007/07/10,75.0,78.8,74.2,78.8,2380096
2007/07/11,79.0,84.0,78.8,82.3,2560631
