日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,31.60,31.95,31.20,31.60,333243
2007/04/24,31.25,31.60,31.10,31.10,299450
2007/04/25,31.70,31.70,30.60,30.60,428690
2007/04/26,30.70,31.20,30.70,30.85,250770
2007/04/27,30.50,30.85,30.50,30.60,225210
2007/04/30,32.70,32.70,32.70,32.70,1735059
2007/05/02,34,34,32.25,32.9,1932411
2007/05/03,32.80,33.30,31.00,32.00,682650
2007/05/04,31.80,32.25,31.80,32.20,451522
2007/05/07,32.55,33.50,32.00,32.70,654563
2007/05/08,32.80,32.80,32.05,32.20,437720
2007/05/09,32.20,32.90,31.80,32.55,315698
2007/05/10,32.90,33.00,32.00,32.00,303960
2007/05/11,31.70,32.70,31.70,31.90,261590
2007/05/14,31.90,32.20,31.50,31.50,285760
2007/05/15,31.50,32.00,31.25,31.30,193250
2007/05/16,31.30,31.55,31.00,31.05,185000
2007/05/17,31.80,33.20,31.80,33.20,1972024
2007/05/18,33.20,33.20,32.10,32.10,1592300
2007/05/21,32.45,32.60,31.90,32.25,456000
2007/05/22,32.25,32.70,32.10,32.10,414300
2007/05/23,32.50,33.50,32.20,32.70,1113049
2007/05/24,32.70,33.00,32.00,32.00,359500
2007/05/25,32.00,32.50,31.60,32.05,325600
2007/05/28,32.50,32.50,32.05,32.10,174000
2007/05/29,32.15,32.30,31.85,31.90,297535
2007/05/30,31.90,32.95,31.90,32.30,582501
2007/05/31,32.50,33.45,32.50,32.90,1033008
2007/06/01,33.00,33.35,32.60,32.65,469150
2007/06/04,32.70,33.20,32.55,33.20,366550
2007/06/05,33.40,35.35,33.40,33.50,2139050
2007/06/06,33.65,34.20,33.50,33.80,569986
2007/06/07,33.80,33.95,33.10,33.40,328100
2007/06/08,33.40,33.40,32.55,32.60,550250
2007/06/11,33.50,33.60,32.60,32.75,540450
2007/06/12,32.85,34.00,32.55,33.75,1034950
2007/06/13,33.90,36.10,33.25,36.10,4504520
2007/06/14,36.65,37.00,33.60,33.60,3200982
2007/06/15,34.45,34.55,33.30,33.70,1733219
2007/06/20,34.15,35.30,34.00,34.00,1405260
2007/06/21,34.20,35.60,34.00,35.40,1961684
2007/06/22,35.80,37.00,35.05,36.20,2111129
2007/06/23,36.45,37.75,36.20,37.60,2165195
2007/06/25,38.20,38.50,36.50,36.90,2791751
2007/06/26,37.55,38.40,36.95,37.30,2280820
2007/06/27,37.30,37.70,36.40,36.65,1343460
2007/06/28,37.00,38.50,36.70,37.80,1622753
2007/06/29,38.70,40.40,38.50,40.40,4587399
2007/07/02,40.90,43.20,39.50,43.20,4985752
2007/07/03,43.80,44.95,42.50,42.90,3692810
2007/07/04,42.60,43.40,41.00,41.30,2597662
2007/07/05,41.50,42.40,41.50,41.90,1456650
2007/07/06,42.50,42.50,41.05,41.20,1133448
2007/07/09,42.00,43.50,41.30,43.05,2393034
2007/07/10,43.05,43.60,41.80,42.10,999670
2007/07/11,41.90,42.50,40.10,40.65,2051600
2007/07/12,41.00,41.40,39.10,39.40,2337497
2007/07/13,39.45,42.00,39.45,40.00,2540546
2007/07/16,40.10,40.90,39.20,39.20,1290163
2007/07/17,39.50,41.40,39.20,40.85,1454160
2007/07/18,40.85,40.85,39.75,39.80,1202442
2007/07/19,40.00,40.60,39.10,39.60,729350
2007/07/20,39.70,40.45,39.60,39.65,708464
2007/07/23,39.90,40.40,39.30,39.30,985319
2007/07/24,39.70,39.80,38.00,38.25,1730392
2007/07/25,38.00,38.25,37.00,38.20,1146154
2007/07/26,38.25,38.65,36.80,36.80,1026255
2007/07/27,34.50,36.60,34.50,35.95,572042
2007/07/30,34.60,35.65,34.20,34.65,947940
2007/07/31,34.80,36.55,34.80,36.55,2280128
2007/08/01,39.10,39.10,36.55,37.15,2335510
2007/08/02,37.15,37.90,34.55,35.75,1180050
2007/08/03,35.75,36.80,35.00,35.00,505100
2007/08/06,34.55,34.95,34.00,34.30,294100
2007/08/07,34.40,35.20,34.40,34.45,260000
2007/08/08,35.50,35.50,34.45,34.90,333450
2007/08/09,35.30,35.80,34.70,34.90,967869
2007/08/10,34.70,35.50,34.50,35.50,572957
2007/08/13,35.70,36.75,35.70,36.00,838434
2007/08/14,36.00,36.20,35.50,35.50,300000
2007/08/15,35.30,35.45,33.10,33.10,777050
2007/08/16,33.10,33.10,30.80,30.80,1101000
2007/08/17,30.10,31.30,28.65,29.90,636446
2007/08/20,31.30,31.80,29.90,31.00,437112
2007/08/21,31.50,31.50,30.00,31.00,486100
2007/08/22,31.00,31.00,29.80,30.00,606024
2007/08/23,30.50,31.15,30.30,30.60,429790
2007/08/24,30.60,31.50,30.60,31.20,291469
2007/08/27,32.00,32.10,31.30,31.45,236020
2007/08/28,31.50,32.50,31.45,32.00,358050
2007/08/29,32.00,32.85,31.60,32.80,447061
2007/08/30,33.60,34.50,33.25,33.35,623197
2007/08/31,32.50,33.50,32.50,33.20,217250
2007/09/03,33.50,33.50,32.80,33.20,381030
2007/09/04,33.30,33.30,32.20,32.20,216120
2007/09/05,32.20,32.75,32.20,32.35,194000
2007/09/06,32.35,32.55,31.85,32.00,229300
2007/09/07,32.30,32.90,32.30,32.40,239535
2007/09/10,32.40,33.35,32.20,33.35,209140
2007/09/11,34.45,34.85,34.20,34.70,829509
2007/09/12,35.00,35.80,35.00,35.10,674705
2007/09/13,35.10,35.25,34.60,34.70,377100
2007/09/14,34.50,35.00,34.30,34.40,208000
2007/09/17,34.00,34.80,34.00,34.15,163000
2007/09/19,34.80,34.80,33.30,33.30,206600
2007/09/20,33.60,33.75,32.80,32.85,225100
2007/09/21,32.90,33.45,32.85,33.15,77050
2007/09/26,33.20,33.50,33.20,33.20,150000
2007/09/27,33.35,33.70,33.30,33.50,173310
2007/09/28,34.40,34.40,33.55,33.60,221600
2007/09/29,33.80,34.15,33.65,34.00,107750
2007/10/01,34.00,34.00,33.50,33.70,223000
2007/10/02,33.80,33.95,33.40,33.50,222200
2007/10/03,33.40,33.65,32.80,33.00,435383
2007/10/04,32.85,33.20,32.65,33.00,249400
2007/10/05,33.05,33.05,32.50,32.50,263050
2007/10/08,32.65,32.65,32.10,32.10,231519
2007/10/09,32.70,33.80,32.15,33.40,339080
2007/10/11,34.40,34.40,33.20,33.20,333016
2007/10/12,33.40,33.50,33.10,33.10,152620
2007/10/15,33.10,33.60,32.70,33.00,227000
2007/10/16,33.00,33.00,32.55,32.60,97449
2007/10/17,33.00,33.00,32.60,32.60,63898
2007/10/18,32.65,32.85,32.60,32.75,139528
2007/10/19,33.00,33.00,32.50,32.50,157026
2007/10/22,32.05,32.10,31.30,31.75,231000
2007/10/23,31.90,32.10,31.50,32.00,136000
2007/10/24,32.00,32.00,31.60,31.75,225223
2007/10/25,31.90,31.95,31.20,31.50,112602
2007/10/26,31.05,31.45,31.00,31.45,212921
2007/10/29,31.35,31.80,31.20,31.30,192050
2007/10/30,31.30,31.80,30.60,31.00,317050
2007/10/31,30.50,30.80,30.00,30.20,359250
2007/11/01,30.30,30.40,29.30,29.50,302499
2007/11/02,29.10,29.50,28.70,29.00,169050
2007/11/05,28.60,29.00,27.00,27.60,459326
2007/11/06,27.60,28.05,27.60,27.95,163436
2007/11/07,27.95,27.95,27.35,27.40,169336
2007/11/08,25.50,27.10,25.50,25.50,313000
2007/11/09,25.20,25.20,23.80,24.00,360560
2007/11/12,22.50,23.00,22.35,22.35,535449
2007/11/13,22.30,23.90,22.30,23.10,339000
2007/11/14,24.70,24.70,23.70,24.70,325000
2007/11/15,24.30,24.50,24.00,24.00,128300
2007/11/16,23.80,24.95,23.80,24.90,138000
2007/11/19,23.50,24.50,23.50,24.20,47920
2007/11/20,23.90,24.80,23.50,24.80,91000
2007/11/21,24.80,24.80,24.00,24.00,91500
2007/11/22,23.75,24.50,23.75,24.00,26898
2007/11/23,24.00,24.80,23.70,24.30,49000
2007/11/26,24.20,24.50,23.80,24.50,39182
2007/11/27,24.10,24.40,23.50,24.40,68007
2007/11/28,24.50,24.80,23.85,24.00,42008
2007/11/29,24.20,24.50,23.65,24.00,175217
2007/11/30,23.75,24.25,23.75,24.00,49320
2007/12/03,24.00,24.35,24.00,24.10,60069
2007/12/04,24.00,24.30,24.00,24.30,77520
2007/12/05,24.30,24.30,23.80,24.15,119000
2007/12/06,24.45,24.45,23.90,24.00,103360
2007/12/07,24.05,24.20,24.00,24.00,72763
2007/12/10,24.25,24.25,24.00,24.20,31000
2007/12/11,24.30,24.30,23.00,23.70,25000
2007/12/12,23.50,23.55,23.10,23.10,57000
2007/12/13,23.10,23.35,22.50,22.50,65100
2007/12/14,22.50,22.50,21.00,21.05,209000
2007/12/17,21.10,21.60,20.00,20.00,318210
2007/12/18,19.00,20.00,18.60,19.55,1070988
2007/12/19,19.55,19.95,19.50,19.95,224001
2007/12/20,19.90,19.95,18.60,19.50,385100
2007/12/21,19.35,19.35,18.75,18.80,132017
2007/12/24,19.00,19.55,19.00,19.55,70000
2007/12/25,19.60,19.85,19.50,19.65,78210
2007/12/26,19.75,19.80,19.50,19.65,110000
2007/12/27,19.85,20.50,19.85,20.30,71000
2007/12/28,19.35,20.45,19.35,20.45,45000
2007/12/31,20.90,21.20,20.70,21.00,81209
2008/01/02,21.00,21.70,21.00,21.55,114150
2008/01/03,21.55,21.55,21.00,21.50,73000
2008/01/04,21.50,21.90,21.30,21.90,53831
2008/01/07,21.45,21.45,20.55,20.55,62200
2008/01/08,20.50,21.30,20.50,21.30,50000
2008/01/09,20.50,22.35,20.50,22.00,152000
2008/01/10,22.00,22.40,21.75,21.90,100600
2008/01/11,22.30,22.35,21.90,22.20,48380
2008/01/14,22.40,22.40,22.00,22.00,69000
2008/01/15,22.10,22.60,22.00,22.10,79001
2008/01/16,22.00,22.30,21.00,21.50,50270
2008/01/17,22.00,22.00,20.50,20.70,92000
2008/01/18,20.70,21.80,20.70,21.50,42000
