日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,18.5,18.75,18.2,18.55,1298177
2007/04/24,18.6,18.7,18.1,18.15,414385
2007/04/25,18.1,18.5,18.05,18.1,496875
2007/04/26,18.3,18.65,18.2,18.3,1276037
2007/04/27,18.3,18.9,18.3,18.6,1425400
2007/04/30,18.7,18.8,17.9,18.1,593100
2007/05/02,17.9,18.0,16.85,16.85,1234113
2007/05/03,15.7,15.95,15.7,15.7,320000
2007/05/04,14.65,14.65,14.65,14.65,317050
2007/05/07,13.65,14.65,13.65,14.0,1977712
2007/05/08,14.0,14.35,13.85,13.9,858000
2007/05/09,14.3,14.35,13.9,13.9,435276
2007/05/10,14.35,14.35,14.05,14.05,376011
2007/05/11,14.0,15.0,13.7,15.0,1158414
2007/05/14,15.3,15.4,14.5,14.6,736200
2007/05/15,15.0,15.2,14.4,14.65,608202
2007/05/16,14.65,14.95,14.5,14.75,215000
2007/05/17,14.9,15.0,14.65,14.7,271700
2007/05/18,14.9,14.9,14.4,14.5,169487
2007/05/21,14.7,14.7,14.25,14.25,231672
2007/05/22,14.3,15.2,14.25,15.2,1498300
2007/05/23,15.2,16.25,15.2,16.25,2355166
2007/05/24,16.9,17.35,16.5,17.35,2002727
2007/05/25,17.5,18.55,17.4,18.55,3274400
2007/05/28,18.8,19.3,18.55,19.2,3034904
2007/05/29,19.8,19.85,18.3,18.75,1979362
2007/05/30,18.8,18.8,18.0,18.35,810000
2007/05/31,18.6,18.85,18.4,18.4,1066007
2007/06/01,18.5,18.7,17.5,17.75,1245815
2007/06/04,17.5,17.75,16.95,17.45,900360
2007/06/05,17.1,18.65,17.1,18.65,1954733
2007/06/06,18.5,18.8,17.8,17.8,1293200
2007/06/07,18.0,18.2,17.2,18.05,485300
2007/06/08,18.0,18.6,17.75,18.3,815097
2007/06/11,18.1,18.5,17.3,17.3,744300
2007/06/12,17.4,17.9,17.4,17.85,339366
2007/06/13,17.6,17.8,17.5,17.6,404300
2007/06/14,18.0,18.0,17.35,17.5,412600
2007/06/15,17.4,17.9,17.4,17.55,354700
2007/06/20,17.6,17.9,17.3,17.3,406033
2007/06/21,17.5,17.5,16.9,17.15,336100
2007/06/22,17.25,17.85,17.2,17.8,423085
2007/06/23,17.8,19.0,17.8,19.0,1436371
2007/06/25,19.1,19.15,18.4,18.4,878000
2007/06/26,18.75,18.75,17.8,18.1,326000
2007/06/27,18.1,19.35,18.1,19.1,1505405
2007/06/28,19.1,19.2,18.5,18.8,631002
2007/06/29,18.95,19.35,18.8,19.0,930200
2007/07/02,19.6,19.6,19.2,19.5,1022150
2007/07/03,19.35,19.5,18.75,19.0,558000
2007/07/04,18.8,19.45,18.4,18.4,702189
2007/07/05,18.55,18.8,18.35,18.7,299000
2007/07/06,18.95,18.95,18.1,18.5,483378
2007/07/09,18.5,19.0,18.4,18.8,926967
2007/07/10,18.95,19.05,18.5,18.6,572100
2007/07/11,18.5,19.3,18.35,18.75,924320
2007/07/12,19.1,19.1,18.45,18.5,1547000
2007/07/13,18.8,19.5,18.5,18.85,1921200
2007/07/16,19.5,19.5,18.75,18.8,1416100
2007/07/17,18.8,19.0,18.5,18.65,697291
2007/07/18,18.5,19.3,18.5,18.7,711249
2007/07/19,19.35,20.0,19.2,20.0,1859925
2007/07/20,21.4,21.4,21.4,21.4,1160877
2007/07/23,22.85,22.85,19.95,22.85,5521478
2007/07/24,23.8,24.35,23.0,23.6,3580455
2007/07/25,23.6,24.0,22.8,23.0,1781242
2007/07/26,24.0,24.0,21.4,21.4,2187000
2007/07/27,19.95,20.85,19.95,20.15,1553310
2007/07/30,20.0,20.0,19.0,20.0,855000
2007/07/31,20.0,20.5,19.7,19.95,961000
2007/08/01,19.95,20.1,19.0,19.0,815000
2007/08/02,19.1,19.3,17.7,18.0,1181100
2007/08/03,18.05,18.7,18.05,18.25,423000
2007/08/06,18.0,18.0,17.4,17.8,366000
2007/08/07,17.9,19.0,17.9,19.0,688100
2007/08/08,20.25,20.25,19.2,19.6,1195596
2007/08/09,20.0,20.05,19.0,19.0,704273
2007/08/10,18.75,18.75,18.0,18.2,589413
2007/08/13,18.4,18.5,17.6,17.7,568934
2007/08/14,18.0,18.3,17.7,18.0,243556
2007/08/15,17.85,17.85,16.75,16.9,327587
2007/08/16,16.7,16.7,15.75,16.0,531000
2007/08/17,15.5,16.4,15.1,15.5,399000
2007/08/20,16.2,16.4,15.8,16.2,264000
2007/08/21,15.8,16.0,15.2,15.6,211000
2007/08/22,15.6,15.6,15.15,15.35,145000
2007/08/23,14.3,15.0,14.3,15.0,986045
2007/08/24,14.8,14.8,14.45,14.55,634109
2007/08/27,14.55,15.0,14.55,14.85,489880
2007/08/28,15.0,15.85,14.75,15.85,663978
2007/08/29,15.85,16.95,15.45,16.95,1123349
2007/08/30,18.1,18.1,18.1,18.1,769442
2007/08/31,19.35,19.35,18.1,18.7,3042287
2007/09/03,18.1,18.5,17.5,18.0,1017592
2007/09/04,17.5,17.85,17.1,17.25,515632
2007/09/05,18.25,18.25,17.25,17.5,472600
2007/09/06,17.5,17.7,17.3,17.35,339667
2007/09/07,18.2,18.2,17.85,18.0,1068339
2007/09/10,17.95,18.25,17.7,18.1,549937
2007/09/11,18.1,18.4,18.1,18.15,272263
2007/09/12,18.25,18.35,17.9,17.9,506726
2007/09/13,18.2,18.2,17.5,17.9,393399
2007/09/14,17.9,17.95,17.55,17.75,365921
2007/09/17,17.75,17.75,17.25,17.4,134726
2007/09/19,17.15,17.6,17.15,17.3,334575
2007/09/20,17.3,18.2,17.3,17.5,401878
2007/09/21,17.5,17.8,17.5,17.8,205150
2007/09/26,17.8,18.2,17.8,18.0,321107
2007/09/27,18.0,18.1,17.55,17.95,238177
2007/09/28,17.6,17.9,17.6,17.85,168378
2007/09/29,17.8,18.0,17.7,17.8,357873
2007/10/01,18.0,18.2,17.5,18.1,660034
2007/10/02,18.2,18.8,18.1,18.25,579277
2007/10/03,18.25,18.25,17.9,17.95,540051
2007/10/04,17.95,18.2,17.65,17.85,466521
2007/10/05,17.9,18.05,17.6,17.7,150486
2007/10/08,17.75,18.0,17.5,17.5,274227
2007/10/09,16.35,17.2,16.3,17.2,408168
2007/10/11,17.3,17.7,17.0,17.0,126496
2007/10/12,16.8,16.9,16.4,16.7,278616
2007/10/15,16.7,16.95,16.5,16.55,84551
2007/10/16,16.45,16.65,16.3,16.35,227960
2007/10/17,16.3,16.4,15.7,16.15,302571
2007/10/18,16.35,17.2,16.15,17.1,644465
2007/10/19,16.15,17.5,16.15,17.4,375049
2007/10/22,16.4,17.0,16.4,17.0,203109
2007/10/23,16.6,17.4,16.6,17.4,341941
2007/10/24,17.4,17.5,16.65,16.65,303254
2007/10/25,16.25,17.8,16.25,17.8,463596
2007/10/26,18.45,18.6,17.85,18.2,652177
2007/10/29,18.2,18.5,17.5,17.55,399763
2007/10/30,17.55,17.8,17.2,17.7,249834
2007/10/31,17.9,17.95,17.25,17.6,192391
2007/11/01,17.5,17.85,17.4,17.5,312623
2007/11/02,17.2,17.5,17.1,17.1,269384
2007/11/05,16.55,17.0,16.55,17.0,219479
2007/11/06,17.0,17.0,16.3,16.6,508680
2007/11/07,16.6,16.6,15.9,16.2,409458
2007/11/08,16.1,16.1,15.1,15.1,315484
2007/11/09,15.0,16.0,15.0,15.9,273186
2007/11/12,15.0,15.2,14.8,14.8,396607
2007/11/13,14.35,15.3,14.35,15.3,556259
2007/11/14,15.5,16.35,15.5,16.3,292360
2007/11/15,16.6,17.0,16.0,16.1,866049
2007/11/16,16.3,16.7,16.15,16.7,424025
2007/11/19,17.0,17.0,16.35,16.35,293050
2007/11/20,15.9,16.2,15.35,15.8,563456
2007/11/21,15.7,15.8,15.1,15.4,163438
2007/11/22,15.4,15.4,15.0,15.1,164477
2007/11/23,15.0,15.55,14.8,15.1,379839
2007/11/26,15.4,15.5,14.6,14.7,173745
2007/11/27,14.7,15.0,14.35,14.35,410417
2007/11/28,14.5,14.75,13.8,14.5,204716
2007/11/29,14.5,14.8,14.5,14.6,167000
2007/11/30,14.7,14.9,14.3,14.55,257000
2007/12/03,14.55,14.55,14.0,14.1,182242
2007/12/04,14.1,14.4,14.1,14.2,184174
2007/12/05,14.2,14.6,14.2,14.4,170242
2007/12/06,14.5,14.9,14.4,14.8,312127
2007/12/07,15.0,15.0,14.5,14.5,178000
2007/12/10,14.1,14.4,14.1,14.15,127455
2007/12/11,14.2,14.2,13.9,13.9,266974
2007/12/12,13.9,13.9,13.55,13.6,172000
2007/12/13,13.5,14.25,13.1,13.15,249656
