日期,開盤價,最高價,最低價,收盤價,成交量
2010/12/08,37.1,40.5,36.0,40.4,1867999
2010/12/09,40.1,43.7,39.0,41.5,1115000
2010/12/10,41.0,42.7,40.5,40.9,615268
2010/12/13,40.9,41.5,39.5,39.85,525002
2010/12/14,40.0,40.0,38.0,38.3,461043
2010/12/15,38.5,38.5,36.5,36.6,475042
2010/12/16,36.5,39.15,36.5,39.15,630000
2010/12/17,39.65,39.65,38.3,38.5,372000
2010/12/20,39.5,40.0,38.9,39.0,278132
2010/12/21,39.0,39.3,37.8,38.3,224000
2010/12/22,38.3,39.0,38.1,39.0,166000
2010/12/23,39.0,40.5,39.0,39.45,525764
2010/12/24,38.8,39.0,37.7,37.75,409268
2010/12/27,37.35,38.1,37.2,37.2,165000
2010/12/28,37.9,37.9,36.4,36.45,248200
2010/12/29,36.8,36.8,34.7,35.5,281000
2010/12/30,35.0,36.0,35.0,36.0,127200
2010/12/31,35.0,35.8,35.0,35.2,151096
2011/01/03,37.65,37.65,36.7,37.65,339000
2011/01/04,37.2,37.55,36.75,37.0,280200
2011/01/05,37.0,37.3,35.65,35.8,133200
2011/01/06,35.8,36.9,35.8,36.2,99100
2011/01/07,36.8,36.8,35.6,36.0,87000
2011/01/10,36.0,36.0,35.25,35.3,65000
2011/01/11,35.3,35.9,35.3,35.9,131000
2011/01/12,36.0,36.5,35.6,35.6,139100
2011/01/13,35.7,37.5,35.7,37.0,313000
2011/01/14,37.0,37.0,36.15,36.15,141000
2011/01/17,36.15,36.25,35.2,35.3,131000
2011/01/18,35.85,35.85,35.2,35.3,90000
2011/01/19,35.3,35.8,35.2,35.4,124000
2011/01/20,35.4,35.8,35.2,35.25,109000
2011/01/21,35.2,35.2,34.0,34.5,165000
2011/01/24,34.5,34.6,34.3,34.5,138000
2011/01/25,34.6,35.95,34.3,34.8,99000
2011/01/26,35.0,35.2,34.4,34.8,120000
2011/01/27,35.0,35.0,34.1,34.25,142200
2011/01/28,34.2,34.7,34.1,34.45,75000
2011/02/08,35.0,35.0,34.0,34.0,118000
2011/02/09,34.0,34.0,32.3,32.3,168000
2011/02/10,32.25,32.3,31.2,31.6,148000
2011/02/11,32.0,32.3,31.5,31.75,89000
2011/02/14,31.7,32.3,31.7,31.75,71000
2011/02/15,31.9,32.4,31.8,32.4,102000
2011/02/16,32.4,33.2,32.4,32.8,54000
2011/02/17,33.5,33.5,32.1,32.1,122100
2011/02/18,32.0,32.2,31.9,32.0,92000
2011/02/21,32.0,32.0,31.3,31.45,104020
2011/02/22,31.45,31.45,30.0,30.85,158199
2011/02/23,30.45,30.45,29.0,29.6,222146
2011/02/24,29.0,29.6,28.8,29.45,253000
2011/02/25,29.5,31.5,29.4,31.5,231000
2011/03/01,33.7,33.7,33.7,33.7,213100
2011/03/02,35.7,36.05,34.75,36.05,1351200
