日期,開盤價,最高價,最低價,收盤價,成交量
2007/11/02,65.0,66.9,62.1,65.8,1369100
2007/11/05,65.2,65.2,62.0,63.0,565500
2007/11/06,62.0,63.0,59.4,60.3,331020
2007/11/07,60.1,60.5,58.2,58.7,403350
2007/11/08,57.6,57.6,55.1,57.5,484500
2007/11/09,57.0,57.5,55.0,56.9,256520
2007/11/12,56.5,56.5,55.0,55.0,112005
2007/11/13,55.0,56.4,55.0,55.2,128000
2007/11/14,56.0,57.5,56.0,57.0,211801
2007/11/15,56.8,56.9,55.2,56.6,131010
2007/11/16,55.4,56.8,55.4,56.1,165000
2007/11/19,56.0,56.5,56.0,56.5,103214
2007/11/20,56.0,56.4,55.3,56.4,80320
2007/11/21,56.2,56.3,55.6,55.6,113010
2007/11/22,56.0,59.4,56.0,59.4,640467
2007/11/23,60.4,60.8,59.2,59.4,584000
2007/11/26,59.4,60.0,58.0,59.0,181095
2007/11/27,58.2,58.2,57.1,57.1,61000
2007/11/28,57.1,57.5,55.5,57.0,136440
2007/11/29,58.0,58.0,56.0,56.0,62200
2007/11/30,56.0,56.0,55.8,56.0,55000
2007/12/03,56.0,57.1,55.6,56.0,71010
2007/12/04,55.6,56.5,55.6,56.1,66011
2007/12/05,56.0,56.5,56.0,56.3,105011
2007/12/06,56.9,58.4,56.2,56.2,327080
2007/12/07,57.1,57.1,55.6,55.8,111000
2007/12/10,55.8,55.8,54.2,54.2,128700
2007/12/11,53.0,53.9,53.0,53.2,62000
2007/12/12,53.0,53.0,51.1,51.3,47000
2007/12/13,52.4,52.4,48.1,48.1,77000
2007/12/14,49.8,49.8,44.8,45.4,94000
2007/12/17,46.0,46.0,43.6,44.0,42000
2007/12/18,43.5,44.0,42.2,43.5,85100
2007/12/19,44.5,45.9,44.5,45.8,37000
2007/12/20,46.1,46.1,42.7,42.8,69000
2007/12/21,43.9,43.9,42.0,42.7,45000
2007/12/24,42.7,43.6,42.7,43.3,36000
2007/12/25,43.3,43.3,43.0,43.0,31200
2007/12/26,43.0,43.4,42.5,43.2,34400
2007/12/27,43.0,44.4,43.0,44.0,81014
2007/12/28,44.0,44.5,43.5,44.5,19000
2007/12/31,44.6,45.0,44.5,45.0,36001
2008/01/02,44.9,46.0,44.8,45.2,28000
2008/01/03,44.8,44.8,43.6,44.6,37000
2008/01/04,44.6,44.6,43.5,44.0,15000
2008/01/07,43.0,43.0,41.5,41.5,36000
2008/01/08,41.5,42.95,41.5,41.5,54000
2008/01/09,41.5,42.0,41.5,42.0,106300
2008/01/10,42.0,42.5,41.5,41.6,36000
2008/01/11,41.9,41.9,41.5,41.7,25000
2008/01/14,42.5,42.5,40.0,40.2,57200
2008/01/15,41.3,42.7,41.3,42.1,117000
2008/01/16,41.6,42.1,41.05,41.5,69045
2008/01/17,42.0,42.0,41.5,41.5,47100
2008/01/18,41.5,42.5,40.5,40.5,46000
2008/01/21,41.9,43.3,41.9,43.3,77000
2008/01/22,43.0,43.0,41.55,42.6,42050
2008/01/23,42.8,42.8,39.65,41.5,93000
2008/01/24,41.45,41.5,40.0,40.9,135500
2008/01/25,41.5,43.75,40.5,43.75,58000
2008/01/28,42.95,43.75,42.5,43.75,100000
2008/01/29,43.85,46.45,43.85,46.0,38500
2008/01/30,46.0,47.0,45.5,47.0,29000
2008/01/31,47.0,47.5,46.4,47.2,21003
2008/02/01,44.0,48.0,44.0,48.0,67000
2008/02/12,47.8,48.0,45.8,48.0,24000
2008/02/13,46.0,48.6,46.0,47.2,32097
2008/02/14,47.75,48.5,47.2,48.0,64200
2008/02/15,47.8,49.5,47.7,49.2,80000
2008/02/18,49.2,49.5,47.3,48.3,59290
2008/02/19,48.0,48.0,46.2,47.8,53070
2008/02/20,47.6,48.2,46.55,47.3,12000
2008/02/21,46.2,47.0,46.2,46.95,25500
2008/02/22,46.5,46.5,46.0,46.0,19000
2008/02/25,46.0,46.0,44.1,45.4,65500
2008/02/26,44.8,44.8,43.2,43.2,23100
2008/02/27,43.2,43.25,42.15,42.4,79000
2008/02/29,42.4,42.4,41.6,41.6,34500
2008/03/03,40.7,41.1,40.65,41.1,25110
2008/03/04,41.1,41.4,40.5,40.65,339158
2008/03/05,40.7,43.45,40.65,40.9,412100
2008/03/06,41.95,41.95,40.7,41.7,196035
2008/03/07,41.5,41.7,41.0,41.5,75500
2008/03/10,42.7,42.7,41.7,42.0,136000
2008/03/11,43.5,43.5,42.15,42.3,121158
2008/03/12,43.3,43.3,42.0,42.0,117001
2008/03/13,41.2,41.5,41.05,41.05,66500
2008/03/14,41.8,41.8,40.7,40.7,51000
2008/03/17,39.8,40.9,39.8,40.5,12097
2008/03/18,40.5,40.5,40.1,40.5,21180
2008/03/19,41.5,41.5,40.15,40.15,26000
2008/03/20,40.15,40.2,40.0,40.2,57000
2008/03/21,40.0,41.0,39.7,39.75,111000
2008/03/24,41.5,41.5,38.8,38.8,146262
2008/03/25,38.8,38.9,38.3,38.5,90000
2008/03/26,38.95,39.3,38.8,38.9,45050
2008/03/27,39.0,39.35,38.0,38.5,59000
2008/03/28,38.5,39.2,38.5,38.65,53000
2008/03/31,39.45,40.4,39.0,39.5,214930
2008/04/01,40.0,40.8,40.0,40.1,103100
2008/04/02,40.8,40.8,40.0,40.0,97000
2008/04/03,40.4,40.4,39.15,39.3,135200
2008/04/07,39.3,40.05,39.3,40.0,129010
2008/04/08,41.45,41.45,40.0,40.2,225040
2008/04/09,40.25,40.5,39.7,39.7,152000
2008/04/10,40.0,40.2,39.25,39.4,83000
2008/04/11,40.1,40.1,39.0,39.0,338000
2008/04/14,38.6,39.0,38.0,38.45,480000
2008/04/15,38.4,39.3,38.4,38.7,338561
2008/04/16,39.2,39.4,38.75,38.75,384963
2008/04/17,39.1,40.5,39.1,39.65,608000
2008/04/18,40.1,42.1,40.1,41.1,1033050
2008/04/21,42.5,43.95,41.35,43.95,1093770
2008/04/22,43.6,44.75,42.65,44.6,777267
2008/04/23,44.6,45.3,43.55,43.6,879001
2008/04/24,43.6,43.6,41.55,41.7,1012100
2008/04/25,42.0,42.7,41.7,41.9,905200
2008/04/28,41.9,43.9,41.9,43.1,1012430
2008/04/29,43.05,43.05,41.95,42.1,717030
2008/04/30,42.1,42.95,42.1,42.5,456020
2008/05/02,40.8,41.0,39.55,39.55,594050
2008/05/05,37.5,38.3,36.8,38.0,1134130
2008/05/06,37.7,38.2,37.0,37.8,509100
2008/05/07,38.3,40.3,38.3,40.05,1081700
2008/05/08,39.7,39.95,39.0,39.4,290010
2008/05/09,39.4,39.8,38.05,38.2,376100
2008/05/12,39.0,39.65,38.3,38.75,254000
2008/05/13,39.4,39.5,38.2,38.2,224070
2008/05/14,38.8,38.8,38.0,38.0,171115
2008/05/15,38.3,38.6,38.0,38.2,228000
2008/05/16,38.5,39.25,38.5,39.15,418385
2008/05/19,39.2,39.45,38.7,38.85,252053
2008/05/20,39.7,39.7,38.85,38.9,374335
2008/05/21,38.9,38.9,38.5,38.6,162000
2008/05/22,38.6,38.6,38.1,38.3,151070
2008/05/23,38.5,38.5,37.0,37.0,255583
2008/05/26,36.8,36.8,35.5,35.5,143012
2008/05/27,35.5,35.8,33.1,33.6,476295
2008/05/28,33.65,33.75,32.4,33.5,338715
2008/05/29,33.4,33.5,32.4,33.0,170040
2008/05/30,33.0,33.0,31.0,32.0,226100
2008/06/02,31.9,32.45,31.2,32.4,207000
2008/06/03,32.2,33.7,32.0,32.8,135025
2008/06/04,33.5,33.5,32.8,32.8,19000
2008/06/05,32.0,32.75,31.5,32.6,86065
2008/06/06,33.0,33.4,32.7,32.85,79080
2008/06/09,32.4,32.45,31.9,32.0,53000
2008/06/10,33.4,33.4,31.8,31.95,91000
2008/06/11,31.4,31.7,30.05,30.05,98025
2008/06/12,29.0,29.5,27.95,28.1,121000
2008/06/13,28.3,28.3,27.5,28.0,71000
2008/06/16,28.5,28.5,28.0,28.1,32000
2008/06/17,28.2,28.2,26.25,28.0,37000
2008/06/18,27.8,27.9,27.6,27.6,50075
