日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,5.5,5.88,5.5,5.79,324537
2007/04/24,5.8,5.84,5.72,5.78,223000
2007/04/25,5.41,5.56,5.41,5.49,34780
2007/04/26,5.5,5.6,5.5,5.5,109871
2007/04/27,5.5,5.6,5.45,5.45,80078
2007/04/30,5.4,5.6,5.4,5.42,88558
2007/05/02,5.42,5.6,5.12,5.36,179208
2007/05/03,5.3,5.3,4.99,4.99,109058
2007/05/04,5.04,5.19,4.65,4.65,144000
2007/05/07,4.33,4.33,4.33,4.33,102899
2007/05/08,4.03,4.23,4.03,4.06,434000
2007/05/09,4.03,4.03,3.78,3.83,159245
2007/05/10,3.6,3.82,3.57,3.57,687812
2007/05/11,3.33,3.45,3.33,3.45,496973
2007/05/14,3.45,3.58,3.33,3.58,166490
2007/05/15,3.58,3.68,3.58,3.65,248167
2007/05/16,3.55,3.9,3.55,3.9,389140
2007/05/17,4.15,4.17,4.15,4.17,288468
2007/05/18,4.37,4.37,3.91,4.02,161000
2007/05/21,4.03,4.03,3.78,3.83,182005
2007/05/22,3.82,4.03,3.82,3.86,71553
2007/05/23,4.1,4.1,3.73,3.84,24558
2007/05/24,3.9,3.95,3.9,3.9,69313
2007/05/25,3.85,3.91,3.85,3.9,68129
2007/05/28,3.9,3.99,3.68,3.68,93000
2007/05/29,3.9,3.9,3.8,3.9,24343
2007/05/30,3.88,3.92,3.63,3.92,122000
2007/05/31,3.82,3.91,3.65,3.75,186035
2007/06/01,3.87,3.9,3.76,3.9,57981
2007/06/04,3.9,3.9,3.8,3.8,39186
2007/06/05,3.72,3.8,3.54,3.7,91020
2007/06/06,3.7,3.7,3.7,3.7,16000
2007/06/07,3.54,3.9,3.54,3.79,75588
2007/06/08,3.74,3.99,3.74,3.89,69000
2007/06/11,3.99,3.99,3.89,3.92,182235
2007/06/12,3.92,3.92,3.9,3.92,109990
2007/06/13,3.85,3.92,3.8,3.8,74626
2007/06/14,3.88,3.92,3.85,3.92,114117
2007/06/15,3.92,4.0,3.8,3.98,60598
2007/06/20,3.82,3.97,3.73,3.81,35000
2007/06/21,3.9,3.9,3.8,3.8,75708
2007/06/22,3.72,3.8,3.72,3.75,67079
2007/06/23,3.75,3.89,3.66,3.89,81558
2007/06/25,3.92,3.92,3.92,3.92,3195
2007/06/26,3.92,4.16,3.83,3.91,65499
2007/06/27,4.1,4.1,3.79,3.92,65647
2007/06/28,3.95,4.1,3.85,3.93,153776
