日期,開盤價,最高價,最低價,收盤價,成交量
2018/01/22,54.0,54.0,49.0,51.4,1170050
2018/01/23,51.4,52.1,49.5,50.6,433050
2018/01/24,50.6,50.6,49.4,49.8,217000
2018/01/25,49.3,49.4,46.5,47.15,227100
2018/01/26,47.15,49.5,47.15,49.2,137950
2018/01/29,49.4,50.0,48.2,48.95,99164
2018/01/30,48.95,48.95,47.1,48.5,77026
2018/01/31,48.95,48.95,47.0,48.0,32550
2018/02/01,48.9,48.9,47.5,47.6,35012
2018/02/02,48.4,49.9,48.0,48.5,133139
2018/02/05,47.85,50.0,47.1,49.5,187098
2018/02/06,48.6,49.0,48.0,48.1,184024
2018/02/07,49.5,49.55,48.8,49.05,85007
2018/02/08,49.0,49.05,49.0,49.05,72001
2018/02/09,48.0,48.8,48.0,48.45,77010
2018/02/12,49.2,49.5,49.0,49.5,24006
2018/02/21,50.0,51.5,49.2,50.6,82200
2018/02/22,49.35,50.7,49.35,50.5,78008
2018/02/23,51.0,54.5,50.1,52.8,141092
2018/02/26,52.7,58.0,52.2,57.9,368055
2018/02/27,55.2,56.6,53.9,54.9,277362
2018/03/01,54.0,57.0,54.0,55.7,65025
2018/03/02,55.2,58.0,55.1,56.9,76075
2018/03/05,56.5,58.9,56.5,56.6,118054
2018/03/06,56.6,57.8,55.9,55.9,148008
2018/03/07,56.3,57.0,55.8,56.8,53007
2018/03/08,57.6,57.8,56.2,56.2,39501
2018/03/09,57.3,57.3,53.5,53.8,146014
2018/03/12,54.9,56.5,54.9,56.2,98028
2018/03/13,55.2,56.0,55.2,56.0,12017
2018/03/14,55.5,56.0,55.1,55.2,45011
2018/03/15,55.9,55.9,55.1,55.1,12011
2018/03/16,55.0,55.0,54.2,54.5,59018
2018/03/19,55.3,59.0,55.3,56.7,137072
2018/03/20,55.6,57.0,55.6,57.0,69032
2018/03/21,57.9,62.7,57.9,62.7,448000
2018/03/22,64.3,65.7,62.5,63.0,398138
2018/03/23,60.0,61.8,59.2,60.2,144050
2018/03/26,60.1,61.5,60.0,61.4,171032
2018/03/27,62.8,62.8,61.6,62.0,97230
2018/03/28,61.2,62.5,61.2,61.8,68000
2018/03/29,62.0,62.5,61.4,62.0,51000
2018/03/30,62.0,63.9,62.0,62.6,72048
2018/03/31,62.5,63.0,62.5,62.7,71014
2018/04/02,62.5,68.0,62.5,67.9,198428
2018/04/03,65.2,69.0,65.2,66.9,210125
2018/04/09,66.9,71.9,66.9,69.3,196215
2018/04/10,69.3,71.5,69.3,70.1,246450
2018/04/11,71.0,72.5,71.0,71.9,163860
2018/04/12,73.0,73.1,71.8,72.9,108110
2018/04/13,73.9,80.0,72.9,77.7,222429
2018/04/16,78.0,82.0,78.0,80.8,164700
2018/04/17,82.0,82.0,77.8,78.2,117165
2018/04/18,78.2,79.9,77.4,78.1,113279
2018/04/19,77.3,77.5,76.0,76.5,112105
2018/04/20,76.0,76.0,72.0,73.1,214005
2018/04/23,71.5,72.0,70.1,70.2,168007
2018/04/24,70.2,73.5,70.1,73.5,126676
2018/04/25,73.5,73.5,72.6,73.2,42000
2018/04/26,72.7,72.7,70.1,70.1,77024
2018/04/27,70.0,73.4,70.0,73.2,74269
2018/04/30,74.7,75.0,73.4,74.3,28001
2018/05/02,74.3,74.3,72.6,73.5,37004
2018/05/03,73.4,73.4,72.0,72.0,4001
2018/05/04,70.7,71.0,70.1,70.5,42000
2018/05/07,71.0,72.0,70.2,72.0,44002
2018/05/08,72.5,73.0,72.5,72.5,21001
2018/05/09,73.9,73.9,71.6,72.0,24002
2018/05/10,72.0,72.2,71.0,71.0,20001
2018/05/11,67.0,70.0,67.0,70.0,34000
2018/05/14,70.0,70.6,69.8,69.8,15002
2018/05/15,69.0,69.5,66.0,67.5,81150
2018/05/16,65.3,65.3,61.4,63.0,109050
2018/05/17,60.1,62.5,60.1,62.4,76009
2018/05/18,62.3,62.5,61.4,62.5,26000
2018/05/21,64.8,64.8,64.0,64.0,16000
2018/05/22,61.3,62.7,61.3,62.0,16001
2018/05/23,62.0,63.2,59.9,61.8,45009
2018/05/24,61.8,62.0,61.0,61.5,28000
2018/05/25,62.2,62.2,61.5,62.0,8000
2018/05/28,61.0,61.0,59.5,60.5,59002
2018/05/29,60.0,60.4,57.0,59.9,55734
2018/05/30,57.5,58.9,57.0,57.0,37100
2018/05/31,55.2,56.0,55.0,55.1,81000
2018/06/01,55.0,57.3,55.0,57.2,23450
2018/06/04,57.1,57.1,56.5,57.0,20004
2018/06/05,57.0,57.0,56.9,56.9,2003
2018/06/06,57.3,57.7,55.7,56.5,45000
2018/06/07,55.8,56.4,55.7,55.8,14003
2018/06/08,55.0,55.3,55.0,55.3,17000
2018/06/11,55.3,55.3,55.3,55.3,6000
2018/06/12,54.0,54.1,53.7,54.1,18000
2018/06/13,53.0,53.2,53.0,53.2,13001
2018/06/14,52.5,54.0,52.5,54.0,10001
2018/06/15,54.0,55.0,54.0,55.0,10000
2018/06/19,53.5,56.0,53.5,55.7,21000
2018/06/20,55.7,55.7,54.5,55.0,21053
2018/06/21,55.0,55.5,54.2,54.2,21004
2018/06/22,55.0,55.0,55.0,55.0,5001
2018/06/25,54.5,54.5,52.3,54.0,16001
2018/06/26,54.4,54.5,54.0,54.0,3000
2018/06/27,54.0,54.0,53.5,53.5,10000
2018/06/28,53.2,53.2,52.9,52.9,34003
2018/06/29,54.0,54.0,52.5,52.5,15000
2018/07/02,52.5,52.5,51.5,51.5,26062
2018/07/03,50.4,50.9,50.0,50.0,24000
2018/07/04,50.0,50.0,49.3,49.5,11001
2018/07/05,49.5,50.0,49.5,49.5,9500
2018/07/06,---,---,---, ---,0
2018/07/09,49.50,49.50,48.00,48.00,4000
2018/07/10,48.00,52.80,46.30,52.80,34499
2018/07/11,52.80,52.80,49.00,51.00,11004
2018/07/12,49.10,52.00,49.10,52.00,27001
2018/07/13,52.00,52.50,49.35,52.00,36001
2018/07/16,51.00,51.50,51.00,51.00,39002
2018/07/17,52.50,52.50,51.00,51.20,21005
2018/07/18,54.00,54.00,51.60,51.60,19000
2018/07/19,52.00,52.50,52.00,52.00,23000
2018/07/20,50.50,50.50,50.50,50.50,1000
2018/07/23,51.00,51.00,50.50,50.60,9003
2018/07/24,50.00,50.10,50.00,50.10,6003
2018/07/25,50.10,50.20,50.10,50.20,5000
2018/07/26,51.00,51.00,51.00,51.00,1000
2018/07/27,50.00,50.00,50.00,50.00,3000
2018/07/30,48.50,50.00,48.10,49.50,8006
2018/07/31,50.00,52.00,50.00,52.00,34001
2018/08/01,50.00,50.20,50.00,50.20,7003
2018/08/02,---,---,---, ---,0
2018/08/03,50.00,50.00,49.90,49.90,10041
2018/08/06,50.00,50.50,50.00,50.10,17000
2018/08/07,50.00,50.50,49.90,50.00,14006
2018/08/08,50.00,50.50,49.80,50.00,4001
2018/08/09,50.50,50.50,49.80,49.80,2690
2018/08/10,50.00,50.00,49.25,50.00,7000
2018/08/13,49.50,49.50,48.00,48.00,11004
2018/08/14,48.00,48.50,46.00,48.50,12003
2018/08/15,48.50,48.50,46.20,46.20,9001
2018/08/16,48.30,48.30,48.30,48.30,1000
2018/08/17,---,---,---, ---,0
2018/08/20,46.10,46.50,46.00,46.50,5000
2018/08/21,48.00,48.00,48.00,48.00,2000
2018/08/22,46.20,46.30,46.00,46.30,5000
2018/08/23,46.30,46.30,46.30,46.30,2001
2018/08/24,46.00,46.00,44.00,44.50,11001
2018/08/27,46.00,46.00,45.80,45.80,2001
2018/08/28,44.60,44.60,44.10,44.60,16000
2018/08/29,44.60,44.60,44.60,44.60,3065
2018/08/30,45.00,45.80,45.00,45.80,12000
2018/08/31,45.00,45.90,45.00,45.90,9000
2018/09/03,43.00,46.40,43.00,46.40,2001
2018/09/04,46.00,46.00,46.00,46.00,1000
2018/09/05,46.00,46.00,46.00,46.00,2000
2018/09/06,45.00,46.00,45.00,46.00,3000
2018/09/07,46.00,46.00,44.10,44.10,13040
2018/09/10,44.10,44.10,43.95,43.95,6002
2018/09/11,43.95,43.95,43.00,43.00,14000
2018/09/12,43.00,43.50,43.00,43.50,5001
2018/09/13,---,---,---, ---,0
2018/09/14,43.50,43.50,43.50,43.50,4001
2018/09/17,43.50,43.50,43.50,43.50,2012
2018/09/18,---,---,---, ---,0
2018/09/19,42.50,43.50,42.50,43.50,12002
2018/09/20,43.50,43.50,41.00,43.00,8000
2018/09/21,43.00,43.00,42.00,42.00,2104
2018/09/25,43.00,43.50,43.00,43.00,6000
2018/09/26,42.00,43.00,42.00,43.00,4001
2018/09/27,43.00,44.00,43.00,44.00,11000
2018/09/28,47.50,47.50,47.50,47.50,1000
2018/10/01,45.00,45.00,45.00,45.00,1000
2018/10/02,---,---,---, ---,4
2018/10/03,44.95,44.95,44.95,44.95,1004
2018/10/04,45.00,46.00,42.75,42.75,4005
2018/10/05,45.30,45.30,42.00,42.00,21003
2018/10/08,45.00,45.30,45.00,45.00,5024
2018/10/09,---,---,---, ---,14
2018/10/11,41.00,41.00,41.00,41.00,15029
2018/10/12,41.00,43.00,41.00,42.50,6012
2018/10/15,---,---,---, ---,11
2018/10/16,42.00,42.00,42.00,42.00,1005
2018/10/17,42.00,42.00,42.00,42.00,8002
2018/10/18,40.70,42.00,40.70,42.00,2005
2018/10/19,---,---,---, ---,0
2018/10/22,41.00,42.00,41.00,42.00,3000
2018/10/23,41.00,41.00,41.00,41.00,1001
2018/10/24,40.00,41.00,40.00,41.00,3001
2018/10/25,41.00,41.00,41.00,41.00,1000
2018/10/26,38.30,40.00,38.30,40.00,2001
2018/10/29,40.00,40.00,40.00,40.00,1001
2018/10/30,---,---,---, ---,0
2018/10/31,41.00,41.00,40.50,40.50,2000
2018/11/01,40.50,42.00,40.50,41.00,10000
2018/11/02,41.00,41.00,41.00,41.00,4000
2018/11/05,39.00,41.00,39.00,41.00,6002
2018/11/06,41.00,41.00,41.00,41.00,1001
2018/11/07,41.00,42.00,41.00,42.00,4490
2018/11/08,42.00,42.00,42.00,42.00,8002
2018/11/09,39.40,41.00,39.40,41.00,2002
2018/11/12,39.20,40.00,39.00,40.00,5001
2018/11/13,40.00,40.00,40.00,40.00,2000
2018/11/14,40.00,40.00,40.00,40.00,5000
2018/11/15,---,---,---, ---,1
2018/11/16,41.00,41.00,41.00,41.00,4002
2018/11/19,---,---,---, ---,0
2018/11/20,42.00,42.00,42.00,42.00,1002
2018/11/21,---,---,---, ---,0
2018/11/22,41.00,42.00,40.00,42.00,18002
2018/11/23,42.00,42.00,42.00,42.00,12004
2018/11/26,---,---,---, ---,12
2018/11/27,42.00,42.00,42.00,42.00,3002
2018/11/28,42.50,42.50,42.50,42.50,1006
2018/11/29,42.50,42.50,42.50,42.50,5000
2018/11/30,42.00,42.00,42.00,42.00,5001
2018/12/03,39.30,42.00,39.30,42.00,90013
2018/12/04,43.00,43.00,42.00,42.00,5024
2018/12/05,---,---,---, ---,0
2018/12/06,43.00,43.00,43.00,43.00,1000
2018/12/07,43.00,44.00,43.00,44.00,7000
2018/12/10,---,---,---, ---,6
2018/12/11,42.10,42.10,42.00,42.00,5005
2018/12/12,---,---,---, ---,2
2018/12/13,42.20,42.20,42.00,42.00,3554
2018/12/14,---,---,---, ---,0
2018/12/17,42.00,42.00,42.00,42.00,1002
2018/12/18,42.00,42.10,42.00,42.00,12051
2018/12/19,---,---,---, ---,10
2018/12/20,---,---,---, ---,1
2018/12/21,42.00,42.00,42.00,42.00,1010
2018/12/22,---,---,---, ---,2
2018/12/24,42.00,42.00,42.00,42.00,4003
2018/12/25,41.00,41.00,41.00,41.00,2003
2018/12/26,---,---,---, ---,4
2018/12/27,42.00,43.95,42.00,43.00,10001
2018/12/28,42.00,42.00,42.00,42.00,17013
2019/01/02,42.00,42.00,42.00,42.00,3029
2019/01/03,---,---,---, ---,7
2019/01/04,42.00,43.00,42.00,43.00,9007
2019/01/07,43.95,44.50,43.95,44.50,9003
2019/01/08,43.00,43.00,43.00,43.00,3015
2019/01/09,43.50,47.30,43.50,47.10,14000
2019/01/10,48.80,49.00,48.00,49.00,35005
2019/01/11,48.50,49.00,48.50,49.00,7003
2019/01/14,49.00,50.00,49.00,50.00,9026
2019/01/15,50.00,50.00,49.50,50.00,19006
2019/01/16,---,---,---, ---,4
2019/01/17,46.00,49.80,46.00,49.80,22030
2019/01/18,---,---,---, ---,28
2019/01/21,49.50,49.75,49.50,49.50,11044
2019/01/22,50.00,50.00,49.00,49.00,4024
2019/01/23,48.00,48.00,48.00,48.00,11043
2019/01/24,48.00,48.00,48.00,48.00,1020
2019/01/25,49.00,49.00,49.00,49.00,2016
