日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,61.5,61.9,61.2,61.2,400286
2007/04/24,61.1,61.3,60.8,61.3,349028
2007/04/25,61.3,61.3,60.8,61.0,290651
2007/04/26,61.3,61.7,60.7,60.7,881850
2007/04/27,59.5,60.3,59.0,59.4,1451083
2007/04/30,59.4,59.4,58.2,58.4,636676
2007/05/02,58.4,59.2,57.6,57.6,586100
2007/05/03,57.8,58.0,54.6,55.1,1239618
2007/05/04,55.5,56.5,55.3,56.3,696850
2007/05/07,59.8,59.8,57.3,58.1,484814
2007/05/08,58.1,58.5,57.5,58.0,212453
2007/05/09,58.0,58.0,57.5,57.5,249678
2007/05/10,57.6,58.3,57.5,58.2,266494
2007/05/11,58.0,58.0,57.0,57.5,262939
2007/05/14,57.9,57.9,56.6,56.8,337898
2007/05/15,56.8,57.3,56.0,56.1,237552
2007/05/16,56.2,56.8,56.0,56.2,210050
2007/05/17,56.9,57.2,56.2,56.2,321482
2007/05/18,56.8,57.0,56.2,56.6,382637
2007/05/21,56.7,56.8,56.3,56.6,274987
2007/05/22,56.6,57.3,56.6,57.1,354194
2007/05/23,57.2,57.4,57.1,57.1,463949
2007/05/24,57.1,57.4,57.0,57.0,434100
2007/05/25,57.0,60.9,56.3,60.9,2564950
2007/05/28,61.5,62.5,60.5,60.5,2603218
2007/05/29,61.0,61.0,59.3,59.4,865778
2007/05/30,59.2,60.5,59.1,59.4,536417
2007/05/31,59.8,60.3,59.7,59.7,523460
2007/06/01,60.0,60.9,59.7,60.0,1552610
2007/06/04,60.3,60.8,59.6,60.1,648357
2007/06/05,60.2,60.6,60.0,60.2,676763
2007/06/06,60.5,61.7,60.3,61.6,1687267
2007/06/07,61.7,63.4,61.7,62.0,2925357
2007/06/08,61.9,62.5,61.0,61.0,967601
2007/06/11,61.7,62.6,61.5,61.7,1119104
2007/06/12,63.2,63.2,61.8,62.9,1930910
2007/06/13,63.3,63.3,61.5,61.5,1164134
2007/06/14,62.0,62.3,61.2,61.3,698571
2007/06/15,61.5,62.0,61.0,61.0,620541
2007/06/20,61.3,61.5,60.1,60.2,599539
2007/06/21,60.3,61.1,60.2,60.4,606289
2007/06/22,61.1,62.4,60.5,61.6,1425500
2007/06/23,61.9,62.0,60.9,61.0,603423
2007/06/25,61.4,64.0,61.4,62.6,2850958
2007/06/26,63.0,63.2,61.8,61.9,807606
2007/06/27,62.9,63.7,62.3,62.5,1165962
2007/06/28,63.8,65.8,63.0,64.6,5679976
2007/06/29,65.6,66.5,63.8,64.0,4020339
2007/07/02,65.9,65.9,64.5,64.6,2201100
2007/07/03,65.0,65.0,63.9,65.0,1733676
2007/07/04,65.3,66.5,64.5,64.5,2196740
2007/07/05,64.5,65.0,64.0,64.3,1436231
2007/07/06,65.7,65.8,64.6,64.7,1647831
2007/07/09,65.2,66.5,65.1,65.8,2885106
2007/07/10,66.3,67.0,65.0,66.3,2697759
2007/07/11,66.8,70.9,66.7,69.5,8769077
2007/07/12,70.0,73.8,70.0,72.7,8157523
2007/07/13,73.6,74.0,70.3,70.6,3899963
2007/07/16,71.5,72.7,69.3,70.0,3881931
2007/07/17,70.5,74.2,69.0,74.0,6217282
2007/07/18,74.2,75.6,72.8,74.5,5507931
2007/07/19,75.0,78.0,74.1,78.0,5004653
2007/07/20,80.1,81.0,77.5,77.5,5807492
2007/07/23,77.6,78.9,76.0,77.0,2310310
2007/07/24,78.7,78.7,74.4,75.0,2601337
2007/07/25,74.5,78.4,74.5,76.3,3719345
2007/07/26,76.5,77.9,73.6,73.8,3313836
2007/07/27,71.0,74.0,70.8,71.5,2145251
2007/07/30,71.5,73.7,71.2,72.5,1134043
2007/07/31,73.5,74.5,72.7,72.8,937600
2007/08/01,73.0,73.8,70.0,72.0,881023
2007/08/02,73.5,73.5,68.5,70.0,1019415
2007/08/03,71.0,72.8,70.7,71.1,1066134
2007/08/06,70.0,71.0,69.4,70.0,905979
2007/08/07,71.0,72.3,69.5,72.2,1151492
2007/08/08,73.2,74.5,72.6,74.0,2043722
2007/08/09,75.0,75.5,73.3,74.5,2093694
2007/08/10,72.0,74.5,72.0,74.3,1192490
2007/08/13,75.5,78.0,75.1,76.5,3860279
2007/08/14,77.4,78.3,75.8,76.0,2643872
2007/08/15,75.0,76.0,71.1,72.2,1559715
2007/08/16,70.6,72.0,67.2,67.2,1392640
2007/08/17,67.2,69.2,62.8,67.2,1421745
2007/08/20,70.2,70.4,67.7,69.0,1111783
2007/08/21,69.5,69.5,66.0,68.5,530582
2007/08/22,68.0,68.0,66.2,66.2,403135
2007/08/23,67.8,68.2,67.0,68.2,596359
2007/08/24,67.7,68.2,67.0,67.0,390000
2007/08/27,68.2,68.2,65.0,65.0,997189
2007/08/28,64.8,66.5,64.5,65.8,406000
2007/08/29,65.0,65.3,64.4,65.2,371987
2007/08/30,66.0,67.4,65.5,65.5,398495
2007/08/31,66.7,67.5,65.9,67.5,778785
2007/09/03,68.2,68.3,67.1,67.4,455002
2007/09/04,68.6,68.7,67.5,67.5,674135
2007/09/05,68.3,68.7,67.6,67.6,452406
2007/09/06,68.0,68.0,67.2,67.5,499377
2007/09/07,68.1,68.5,67.5,67.6,388252
2007/09/10,67.0,69.0,67.0,68.9,548478
2007/09/11,69.5,69.5,68.3,69.0,554376
2007/09/12,69.2,69.8,68.0,68.0,531814
2007/09/13,68.0,69.3,67.5,67.5,820387
2007/09/14,68.3,68.4,67.6,68.4,1733202
2007/09/17,62.0,63.0,61.5,62.1,1884957
2007/09/19,63.5,63.5,60.0,60.0,920822
2007/09/20,60.8,61.4,59.6,60.2,411283
2007/09/21,60.4,61.0,60.2,61.0,380202
2007/09/26,61.9,62.5,61.3,62.5,492423
2007/09/27,62.9,66.0,62.7,65.0,1270309
2007/09/28,67.5,68.0,65.8,67.3,1716895
2007/09/29,68.0,68.2,67.5,67.6,1019209
2007/10/01,68.9,70.0,68.5,69.4,1947834
2007/10/02,70.0,70.0,67.0,67.3,1943051
2007/10/03,68.0,68.5,66.0,66.3,2052250
2007/10/04,67.0,70.9,66.4,70.9,3299240
2007/10/05,70.6,71.4,69.3,70.8,1915854
2007/10/08,71.0,71.5,69.0,69.0,989040
2007/10/09,69.0,69.7,68.3,68.8,629269
2007/10/11,69.2,70.4,69.2,69.5,749640
2007/10/12,69.5,69.8,69.1,69.1,1084056
2007/10/15,70.4,70.4,65.3,65.3,924115
2007/10/16,69.5,69.8,67.1,69.6,1896950
2007/10/17,68.9,70.5,68.6,69.8,711674
2007/10/18,70.0,71.0,70.0,70.6,925358
2007/10/19,71.0,71.0,70.2,70.6,641728
2007/10/22,69.3,70.0,69.2,69.4,1146396
2007/10/23,69.5,70.5,69.5,70.1,796425
2007/10/24,70.1,73.0,70.1,70.8,1529459
2007/10/25,71.1,71.1,70.2,70.2,563567
2007/10/26,70.5,72.2,70.2,70.2,1279420
2007/10/29,71.5,71.5,69.3,69.5,719488
2007/10/30,69.5,71.0,68.5,71.0,973536
2007/10/31,71.0,71.0,68.5,69.0,1039510
2007/11/01,69.5,69.6,68.0,68.1,1067022
2007/11/02,67.2,67.2,65.7,66.1,908391
2007/11/05,67.9,67.9,63.5,65.6,386906
2007/11/06,66.0,67.0,65.6,65.7,452837
2007/11/07,66.7,67.0,65.6,65.6,340140
2007/11/08,65.0,65.2,63.0,64.4,867122
2007/11/09,63.5,66.0,63.5,65.1,455945
2007/11/12,64.5,66.5,64.2,65.2,606863
2007/11/13,65.5,66.8,65.5,65.8,514932
2007/11/14,67.8,68.5,67.0,68.0,627616
2007/11/15,68.0,68.0,66.3,66.3,321286
2007/11/16,65.4,66.0,64.5,65.2,383732
2007/11/19,65.1,65.4,64.8,65.0,461651
2007/11/20,64.0,65.4,64.0,65.3,490263
2007/11/21,66.6,68.3,65.0,65.6,2717241
2007/11/22,65.0,65.0,63.4,63.7,1451140
2007/11/23,64.4,64.5,60.0,61.2,579168
2007/11/26,62.0,62.0,58.0,60.5,664203
2007/11/27,59.0,59.0,56.5,58.5,793081
2007/11/28,59.5,59.5,56.0,56.0,439848
2007/11/29,57.1,57.5,52.1,52.1,2343733
2007/11/30,52.1,54.7,50.6,54.7,3072638
2007/12/03,54.7,55.0,53.5,53.7,1002507
2007/12/04,53.6,54.9,53.6,54.6,441037
2007/12/05,54.8,56.8,54.5,56.4,741319
2007/12/06,57.0,57.1,55.0,55.0,849937
2007/12/07,56.0,57.1,55.5,56.4,1007453
2007/12/10,55.5,55.5,53.2,53.5,1245411
2007/12/11,53.5,54.5,53.3,53.6,417001
2007/12/12,53.0,53.7,52.8,53.1,304404
2007/12/13,53.5,53.5,51.5,51.9,433547
2007/12/14,51.5,51.5,48.7,50.0,1277782
2007/12/17,49.3,49.9,47.0,47.9,648883
2007/12/18,44.6,47.9,44.6,47.0,762387
2007/12/19,48.5,50.0,47.5,50.0,498562
2007/12/20,51.1,51.8,50.2,51.0,985142
2007/12/21,51.1,51.8,50.9,51.0,639762
2007/12/24,51.7,52.8,51.0,52.5,455236
2007/12/25,52.5,52.8,51.5,52.5,499162
2007/12/26,52.4,52.4,51.0,51.5,139000
2007/12/27,51.0,52.5,51.0,51.3,429968
