日期,開盤價,最高價,最低價,收盤價,成交量
2018/04/02,9.61,10.0,9.61,9.89,2176100
2018/04/03,9.8,9.91,9.7,9.9,915342
2018/04/09,9.83,10.2,9.83,10.2,1050600
2018/04/10,10.2,10.3,10.0,10.25,857000
2018/04/11,10.25,10.45,10.25,10.35,866139
2018/04/12,10.35,10.7,10.3,10.7,613816
2018/04/13,10.7,11.25,10.7,11.1,1238842
2018/04/16,11.25,12.2,11.2,12.2,1256249
2018/04/17,12.35,12.7,11.5,12.25,815836
2018/04/18,12.3,12.4,11.65,11.9,688201
2018/04/19,11.9,11.9,11.6,11.75,287295
2018/04/20,11.4,11.5,11.0,11.3,465363
2018/04/23,11.2,11.3,11.05,11.1,413100
2018/04/24,11.1,11.45,11.0,11.4,779843
2018/04/25,11.35,11.8,11.2,11.4,909996
2018/04/26,11.3,11.5,11.25,11.25,679337
2018/04/27,11.35,11.35,11.15,11.15,1768901
2018/04/30,11.35,11.55,11.2,11.25,134195
2018/05/02,11.2,11.35,11.15,11.15,135896
2018/05/03,11.2,11.2,10.8,11.0,558200
2018/05/04,10.9,11.15,10.9,11.05,364870
2018/05/07,11.1,11.15,11.0,11.1,71400
2018/05/08,11.1,12.2,11.1,11.7,890825
2018/05/09,11.5,11.55,11.4,11.5,476252
2018/05/10,11.6,11.6,11.4,11.45,422916
2018/05/11,11.45,11.6,11.45,11.6,715976
2018/05/14,11.2,11.2,10.9,10.9,394590
2018/05/15,11.0,11.05,10.9,10.95,378278
2018/05/16,11.0,11.0,10.95,10.95,421000
2018/05/17,11.0,11.15,11.0,11.15,529900
2018/05/18,11.1,11.1,11.0,11.05,68103
2018/05/21,11.05,11.05,10.9,10.9,118367
2018/05/22,10.9,10.95,10.85,10.85,85000
2018/05/23,10.9,10.95,10.75,10.8,114105
2018/05/24,10.8,10.8,10.6,10.65,144000
2018/05/25,10.65,10.8,10.5,10.8,144431
2018/05/28,10.9,10.9,10.7,10.75,55138
2018/05/29,10.8,10.8,10.55,10.6,97145
2018/05/30,10.6,10.6,10.5,10.5,97140
2018/05/31,10.5,10.5,10.35,10.4,127562
2018/06/01,10.4,10.5,10.4,10.45,123000
2018/06/04,10.5,10.6,10.35,10.6,93109
2018/06/05,10.65,10.65,10.5,10.55,62000
2018/06/06,10.6,11.05,10.6,11.0,297299
2018/06/07,11.3,11.4,11.15,11.3,793054
2018/06/08,12.2,12.4,12.1,12.35,3654948
2018/06/11,12.5,12.5,12.0,12.25,1252599
2018/06/12,12.35,12.4,12.0,12.25,703301
2018/06/13,12.3,12.3,12.2,12.2,1046900
2018/06/14,12.15,12.25,12.05,12.05,987000
2018/06/15,12.2,13.2,12.2,13.2,2152612
2018/06/19,13.2,13.75,12.75,13.65,1029771
2018/06/20,13.5,13.6,13.2,13.3,364518
2018/06/21,13.3,13.35,12.95,12.95,582000
2018/06/22,12.95,12.95,12.45,12.7,687300
2018/06/25,12.95,12.95,12.45,12.55,274802
2018/06/26,12.3,12.6,12.2,12.45,376001
2018/06/27,12.5,12.55,12.3,12.3,276197
2018/06/28,12.3,12.45,12.2,12.4,233600
2018/06/29,12.35,12.65,12.35,12.6,170000
2018/07/02,12.55,12.9,12.4,12.4,264318
2018/07/03,12.4,12.45,12.0,12.05,351000
2018/07/04,12.15,12.35,12.05,12.3,223460
2018/07/05,12.35,12.35,12.05,12.05,397000
2018/07/06,12.3,12.35,12.05,12.15,191000
2018/07/09,11.7,11.7,11.25,11.3,701300
2018/07/10,11.5,11.5,11.25,11.25,201000
2018/07/11,11.2,11.3,11.0,11.0,225001
2018/07/12,11.0,11.1,10.8,10.85,405294
2018/07/13,10.9,11.1,10.85,10.85,173841
2018/07/16,10.85,11.0,10.85,10.95,106000
2018/07/17,11.0,11.0,10.9,10.9,124000
2018/07/18,10.85,10.95,10.85,10.9,79000
2018/07/19,11.0,11.0,10.85,10.85,55000
2018/07/20,10.85,10.95,10.8,10.85,212000
2018/07/23,10.8,10.9,10.7,10.75,129001
2018/07/24,10.75,10.75,10.6,10.65,228103
2018/07/25,10.65,10.8,10.65,10.7,193000
2018/07/26,10.9,11.2,10.85,11.2,201254
2018/07/27,11.2,11.3,11.1,11.2,76920
2018/07/30,11.2,11.2,10.9,11.0,161492
2018/07/31,10.9,10.95,10.8,10.9,115125
2018/08/01,10.9,11.0,10.85,11.0,109901
2018/08/02,10.95,10.95,10.9,10.9,35898
2018/08/03,10.9,11.0,10.9,11.0,33126
2018/08/06,11.0,11.1,11.0,11.05,136792
2018/08/07,11.05,11.1,10.95,10.95,107417
2018/08/08,11.05,11.05,10.95,10.95,71417
2018/08/09,11.0,11.05,10.9,10.9,182165
2018/08/10,10.9,11.0,10.9,10.95,61000
2018/08/13,10.9,10.9,10.7,10.8,98753
2018/08/14,10.9,11.15,10.9,11.0,33000
2018/08/15,11.0,11.0,10.85,10.95,44002
2018/08/16,10.7,11.0,10.7,10.9,169000
2018/08/17,10.95,11.0,10.75,10.75,39010
2018/08/20,10.8,10.8,10.7,10.7,89000
2018/08/21,10.7,10.8,10.7,10.7,68699
2018/08/22,10.8,10.95,10.8,10.95,62000
2018/08/23,10.85,10.9,10.8,10.8,31001
2018/08/24,10.8,10.9,10.75,10.9,38000
2018/08/27,10.9,11.0,10.9,11.0,36000
2018/08/28,11.2,11.2,10.95,10.95,121000
2018/08/29,11.0,11.05,10.95,11.05,189751
2018/08/30,11.25,11.25,11.05,11.15,212000
2018/08/31,11.15,11.15,11.05,11.15,145943
2018/09/03,11.2,11.2,11.0,11.0,86000
2018/09/04,11.05,11.25,10.95,11.1,233000
2018/09/05,11.1,11.1,11.0,11.0,36000
2018/09/06,11.0,11.0,10.9,10.9,17001
2018/09/07,10.9,10.9,10.75,10.85,209431
2018/09/10,10.85,10.85,10.65,10.75,51000
2018/09/11,10.7,10.85,10.7,10.85,30000
2018/09/12,10.9,11.0,10.75,10.9,41000
2018/09/13,10.95,10.95,10.85,10.9,10000
2018/09/14,10.9,10.9,10.7,10.85,79000
2018/09/17,10.8,10.8,10.7,10.8,65001
2018/09/18,10.85,10.85,10.7,10.7,81000
2018/09/19,10.7,10.75,10.65,10.75,71000
2018/09/20,10.9,10.9,10.7,10.8,52000
2018/09/21,10.75,10.8,10.7,10.8,129489
2018/09/25,10.7,10.75,10.7,10.7,54000
2018/09/26,10.7,10.75,10.7,10.7,46075
2018/09/27,10.7,10.8,10.65,10.7,44888
2018/09/28,10.7,10.85,10.7,10.75,57414
2018/10/01,10.8,10.85,10.75,10.75,45414
2018/10/02,10.75,10.75,10.7,10.7,39000
2018/10/03,10.85,10.85,10.7,10.7,46000
2018/10/04,10.7,10.8,10.65,10.7,39000
2018/10/05,10.8,10.8,10.45,10.5,69037
2018/10/08,10.25,10.55,10.25,10.5,43001
2018/10/09,10.5,10.6,10.5,10.5,28000
2018/10/11,10.3,10.3,10.0,10.0,117000
2018/10/12,10.0,10.7,10.0,10.3,149000
2018/10/15,10.3,10.3,10.2,10.25,52000
2018/10/16,10.25,10.25,10.1,10.2,58000
2018/10/17,10.3,10.3,10.15,10.2,69000
2018/10/18,10.2,10.2,10.1,10.15,30000
2018/10/19,10.1,10.2,10.0,10.2,59000
2018/10/22,10.2,10.2,10.05,10.1,102901
2018/10/23,10.0,10.0,9.92,9.94,58000
2018/10/24,9.98,10.15,9.8,10.15,142000
2018/10/25,9.7,9.92,9.7,9.92,74000
2018/10/26,9.62,9.9,9.51,9.9,152000
2018/10/29,9.87,9.9,9.65,9.9,92000
2018/10/30,9.8,9.82,9.8,9.82,20000
2018/10/31,9.85,9.94,9.83,9.84,92000
2018/11/01,9.84,9.9,9.81,9.84,126100
2018/11/02,9.85,9.85,9.78,9.8,120000
2018/11/05,---,---,---, ---,0
2018/11/06,9.80,9.80,9.73,9.80,56000
2018/11/07,9.51,9.71,9.51,9.67,30000
2018/11/08,9.67,9.90,9.65,9.90,199000
2018/11/09,9.85,9.90,9.76,9.76,27180
2018/11/12,9.70,9.80,9.60,9.61,149360
2018/11/13,9.52,9.62,9.48,9.50,160000
2018/11/14,9.50,9.50,9.46,9.49,137000
2018/11/15,9.48,9.80,9.48,9.80,201213
2018/11/16,9.56,9.80,9.56,9.80,63786
2018/11/19,9.79,9.80,9.79,9.80,16000
2018/11/20,9.77,9.77,9.71,9.71,17000
2018/11/21,9.61,9.73,9.57,9.57,71000
2018/11/22,9.70,9.70,9.53,9.55,17000
2018/11/23,9.51,9.56,9.50,9.50,91726
2018/11/26,9.57,9.85,9.57,9.80,80000
2018/11/27,9.62,9.69,9.62,9.68,27000
2018/11/28,9.60,9.68,9.60,9.68,46100
2018/11/29,9.70,9.72,9.70,9.70,106000
2018/11/30,9.64,9.85,9.64,9.71,42590
2018/12/03,9.80,10.10,9.80,9.95,171714
2018/12/04,9.95,9.95,9.86,9.87,23000
2018/12/05,9.70,9.81,9.70,9.81,23000
2018/12/06,9.70,9.70,9.51,9.69,109498
2018/12/07,9.86,9.99,9.86,9.90,137198
2018/12/10,9.84,9.94,9.84,9.84,59498
2018/12/11,9.81,9.89,9.81,9.85,77000
2018/12/12,9.90,9.96,9.90,9.95,75100
2018/12/13,9.96,10.10,9.96,10.05,93200
2018/12/14,10.00,10.00,9.97,10.00,95298
2018/12/17,9.98,9.98,9.93,9.94,25250
2018/12/18,9.94,9.94,9.84,9.94,36000
2018/12/19,9.94,9.94,9.94,9.94,10008
2018/12/20,9.94,9.94,9.81,9.81,11240
2018/12/21,9.81,9.85,9.81,9.85,34000
2018/12/22,9.81,9.85,9.81,9.85,27000
2018/12/24,9.86,9.90,9.86,9.89,33000
2018/12/25,9.94,9.95,9.83,9.93,49392
2018/12/26,9.93,9.93,9.90,9.90,5050
2018/12/27,9.96,10.05,9.96,10.05,204000
2018/12/28,10.05,10.25,9.97,10.25,111000
2019/01/02,10.25,10.25,10.05,10.05,22000
2019/01/03,10.05,10.10,10.05,10.05,19342
2019/01/04,10.00,10.00,9.93,10.00,49000
2019/01/07,10.10,10.10,10.00,10.00,51431
2019/01/08,10.00,10.05,10.00,10.05,50150
2019/01/09,10.05,10.10,10.00,10.05,119150
2019/01/10,10.05,10.10,10.00,10.00,180000
2019/01/11,10.00,10.10,10.00,10.00,73442
2019/01/14,10.00,10.00,9.95,9.98,17000
2019/01/15,9.98,10.00,9.95,9.95,64000
2019/01/16,10.00,10.00,9.98,10.00,15982
2019/01/17,10.00,10.00,9.96,9.96,48001
2019/01/18,9.98,9.99,9.97,9.99,6000
2019/01/21,10.00,10.00,10.00,10.00,136764
2019/01/22,10.00,10.00,9.97,10.00,112000
2019/01/23,---,---,---, ---,0
2019/01/24,10.00,10.00,9.99,9.99,66000
2019/01/25,10.00,10.10,10.00,10.00,65163
2019/01/28,10.00,10.10,9.98,10.05,148010
2019/01/29,10.05,10.25,9.99,10.25,181516
2019/01/30,10.15,10.35,10.10,10.35,219803
2019/02/11,10.25,10.30,10.15,10.30,167606
2019/02/12,10.25,10.25,10.00,10.15,185431
2019/02/13,10.15,10.35,10.15,10.30,84431
2019/02/14,10.35,10.70,10.35,10.70,475100
2019/02/15,10.60,10.65,10.55,10.65,79410
2019/02/18,10.65,10.70,10.65,10.65,277400
2019/02/19,10.70,10.85,10.70,10.80,339135
2019/02/20,10.80,10.85,10.75,10.80,152300
2019/02/21,10.85,10.85,10.75,10.85,94000
2019/02/22,10.85,10.85,10.65,10.80,228385
2019/02/25,10.80,10.90,10.80,10.85,115000
2019/02/26,10.90,10.90,10.75,10.75,95000
2019/02/27,10.70,10.85,10.70,10.75,111300
2019/03/04,10.75,10.80,10.75,10.80,184292
2019/03/05,10.75,10.85,10.70,10.80,419000
2019/03/06,10.75,10.75,10.75,10.75,87401
2019/03/07,10.70,10.80,10.70,10.70,235002
2019/03/08,10.65,10.75,10.65,10.70,147437
2019/03/11,10.70,10.75,10.65,10.75,90000
