日期,開盤價,最高價,最低價,收盤價,成交量
2019/09/23,38.7,40.25,38.6,40.25,1472100
2019/09/24,40.7,43.9,40.7,43.0,1535500
2019/09/25,42.0,42.0,40.15,40.85,651000
2019/09/26,41.0,41.25,39.45,39.65,447000
2019/09/27,39.65,39.9,37.5,38.1,365000
2019/10/01,38.2,40.85,38.05,40.45,330886
2019/10/02,39.9,40.0,38.9,39.15,169950
2019/10/03,39.1,39.1,38.5,39.0,125000
2019/10/04,39.0,39.0,38.6,38.75,85100
2019/10/07,39.0,39.0,38.5,38.5,52000
2019/10/08,38.5,38.5,37.25,37.5,133400
2019/10/09,37.5,37.5,36.0,36.1,137050
2019/10/14,36.1,37.5,36.1,37.0,72000
2019/10/15,37.1,37.15,36.0,36.2,51250
2019/10/16,36.25,36.5,36.25,36.5,71000
2019/10/17,36.4,36.4,36.0,36.2,47603
2019/10/18,36.2,36.5,36.1,36.45,32000
2019/10/21,36.45,36.5,36.3,36.4,47100
2019/10/22,36.4,36.5,36.2,36.45,60000
2019/10/23,36.5,36.5,36.3,36.3,16000
2019/10/24,36.45,37.95,36.35,37.6,93300
2019/10/25,37.6,37.6,36.9,37.05,43000
2019/10/28,37.1,37.2,36.8,36.8,45000
2019/10/29,36.2,36.8,36.2,36.3,86000
2019/10/30,36.2,36.2,35.75,35.95,122000
2019/10/31,36.1,36.1,36.0,36.05,60000
2019/11/01,36.15,36.6,36.15,36.25,23100
2019/11/04,36.0,36.45,36.0,36.15,29000
2019/11/05,36.05,36.2,36.05,36.2,17000
2019/11/06,36.2,36.2,36.0,36.0,44000
2019/11/07,35.9,36.2,35.0,36.2,70000
2019/11/08,36.2,36.3,36.2,36.2,15000
2019/11/11,36.1,36.1,35.8,36.0,34000
2019/11/12,36.0,36.0,35.45,35.65,35000
2019/11/13,35.65,35.65,35.4,35.5,25065
2019/11/14,35.5,35.5,35.25,35.25,24000
2019/11/15,35.25,35.3,35.2,35.2,60000
2019/11/18,35.15,35.3,35.0,35.15,33000
2019/11/19,35.15,35.15,34.55,34.6,71500
2019/11/20,34.65,35.4,34.65,35.4,14000
2019/11/21,35.5,35.5,34.7,35.35,32000
2019/11/22,35.6,35.6,35.4,35.45,18100
2019/11/25,35.45,35.45,35.15,35.4,6000
2019/11/26,35.55,35.55,35.05,35.05,20000
2019/11/27,35.1,35.1,35.1,35.1,5100
2019/11/28,35.2,35.2,35.05,35.05,13000
2019/11/29,35.05,35.1,34.8,34.9,28000
2019/12/02,35.0,35.15,34.9,35.1,56051
2019/12/03,35.1,35.6,35.1,35.55,24000
2019/12/04,35.45,35.6,35.4,35.6,15000
2019/12/05,35.6,35.6,35.45,35.5,32000
2019/12/06,35.55,35.95,35.55,35.9,14100
2019/12/09,35.9,36.15,35.8,35.85,44000
2019/12/10,35.8,35.8,35.3,35.5,55000
2019/12/11,35.2,35.2,35.1,35.2,15051
2019/12/12,35.2,35.45,35.1,35.45,23250
2019/12/13,35.2,35.25,35.15,35.15,16000
2019/12/16,35.1,35.35,35.1,35.35,21000
2019/12/17,35.2,35.3,35.15,35.3,20000
2019/12/18,35.3,35.3,35.0,35.1,30000
2019/12/19,35.1,35.7,35.1,35.45,47500
2019/12/20,35.2,35.4,35.2,35.35,37000
2019/12/23,35.35,35.35,35.15,35.2,17000
2019/12/24,35.2,35.2,35.15,35.2,15080
2019/12/25,35.5,38.7,35.5,38.7,407000
2019/12/26,38.8,40.0,37.0,37.3,502131
2019/12/27,37.0,37.3,36.5,36.95,169000
2019/12/30,36.9,36.9,36.15,36.25,89000
2019/12/31,36.3,36.3,36.1,36.1,52000
2020/01/02,36.0,36.6,36.0,36.4,20000
2020/01/03,36.45,36.9,36.4,36.65,50000
2020/01/06,36.4,36.4,36.0,36.1,26000
2020/01/07,36.15,36.2,35.85,35.95,52000
2020/01/08,35.95,35.95,35.5,35.5,44000
2020/01/09,35.5,36.05,35.5,35.85,23000
2020/01/10,36.0,36.3,35.3,35.9,11000
2020/01/13,36.0,36.0,35.8,35.8,10000
2020/01/14,35.9,36.1,35.9,35.9,10000
2020/01/15,35.95,38.6,35.95,37.1,155000
2020/01/16,37.3,39.85,37.1,39.5,384594
2020/01/17,39.7,40.1,38.7,39.0,252413
2020/01/20,39.8,39.8,38.0,38.4,112100
2020/01/30,37.3,37.3,34.6,34.65,157350
2020/01/31,35.1,35.85,35.0,35.3,35000
2020/02/03,35.0,35.05,34.7,35.05,62000
2020/02/04,35.9,38.55,35.2,38.1,244000
2020/02/05,38.3,39.1,36.0,37.8,302350
2020/02/06,37.95,38.3,37.4,37.7,73000
2020/02/07,37.3,37.3,36.2,36.6,63000
2020/02/10,37.4,37.4,36.45,36.5,84080
2020/02/11,36.55,37.15,36.55,36.7,56000
2020/02/12,36.7,36.95,36.7,36.8,31000
2020/02/13,37.0,37.3,37.0,37.0,57000
2020/02/14,37.0,38.0,37.0,37.95,69000
2020/02/17,37.35,37.95,37.35,37.55,20000
