日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,15.3,15.8,15.3,15.8,1702836
2007/04/24,16.0,16.9,15.9,16.75,2773024
2007/04/25,16.4,16.4,15.6,15.6,1260164
2007/04/26,15.6,15.9,15.15,15.6,880000
2007/04/27,15.8,15.9,14.9,14.9,604000
2007/04/30,15.0,15.0,14.4,14.7,403000
2007/05/02,14.7,15.2,14.7,14.8,305000
2007/05/03,14.7,14.7,13.8,14.1,530010
2007/05/04,14.1,14.6,13.95,14.4,155030
2007/05/07,14.3,14.5,13.9,14.1,193000
2007/05/08,14.1,14.4,14.1,14.25,198000
2007/05/09,14.3,14.5,14.15,14.2,163000
2007/05/10,14.5,15.15,14.25,15.15,870291
2007/05/11,15.05,15.95,14.8,15.75,1522001
2007/05/14,15.9,16.85,15.8,16.85,2031055
2007/05/15,17.2,17.4,15.7,15.8,1365700
2007/05/16,15.6,16.5,15.4,16.35,1031009
2007/05/17,17.0,17.35,16.5,16.7,1643035
2007/05/18,17.0,17.4,16.0,16.2,1288290
2007/05/21,16.2,16.2,15.5,15.5,663219
2007/05/22,15.4,15.9,15.35,15.7,466000
2007/05/23,16.0,16.75,15.9,16.05,1316000
2007/05/24,16.2,16.2,15.65,15.85,478000
2007/05/25,15.5,15.8,15.2,15.4,798000
2007/05/28,15.5,15.55,15.15,15.2,180012
2007/05/29,15.2,15.5,15.2,15.3,214000
2007/05/30,15.25,15.3,15.1,15.1,141000
2007/05/31,15.4,15.5,15.2,15.2,120000
2007/06/01,15.2,15.4,15.1,15.15,153000
2007/06/04,15.35,15.35,14.7,14.7,342000
2007/06/05,14.7,14.9,14.5,14.5,327000
2007/06/06,14.5,14.95,14.5,14.75,122005
2007/06/07,14.9,15.75,14.9,15.75,713000
2007/06/08,16.8,16.85,16.0,16.85,2282546
2007/06/11,17.0,17.3,16.6,16.7,1869232
2007/06/12,16.5,17.0,16.2,16.35,695000
2007/06/13,16.2,16.7,16.05,16.2,411492
2007/06/14,16.4,16.5,16.0,16.15,385000
2007/06/15,16.4,17.0,16.1,16.5,513000
2007/06/20,16.8,16.95,16.35,16.35,431000
2007/06/21,16.5,16.55,16.1,16.1,267000
2007/06/22,16.2,16.7,16.2,16.25,271354
2007/06/23,16.2,17.0,16.2,17.0,624010
2007/06/25,17.4,18.15,17.2,18.15,989347
2007/06/26,19.4,19.4,19.4,19.4,1260246
2007/06/27,20.75,20.75,20.75,20.75,592746
2007/06/28,22.2,22.2,22.2,22.2,229789
2007/06/29,23.75,23.75,22.7,22.8,4220150
2007/07/02,22.9,24.35,21.25,24.35,3116581
2007/07/03,24.9,26.05,24.35,26.05,2252808
2007/07/04,27.85,27.85,27.85,27.85,994227
2007/07/05,29.75,29.75,27.9,29.75,2861405
2007/07/06,31.25,31.25,30.45,31.25,1977900
2007/07/09,32.15,32.15,29.3,29.5,3469613
2007/07/10,29.3,30.9,28.7,29.9,2626340
2007/07/11,29.8,31.95,29.8,31.95,1715548
2007/07/12,34.15,34.15,34.15,34.15,1173050
2007/07/13,36.5,36.5,36.5,36.5,1024126
2007/07/16,39.0,39.0,33.95,34.5,5448034
2007/07/17,34.5,36.9,34.5,36.9,1494068
2007/07/18,39.45,39.45,38.0,39.45,1923115
2007/07/19,42.2,42.2,38.35,40.8,6701499
2007/07/20,40.8,41.5,37.95,38.5,3338898
2007/07/23,36.6,40.3,35.9,38.1,3055602
2007/07/24,38.5,40.65,38.4,39.0,3912500
2007/07/25,39.0,40.0,38.6,39.0,2195003
2007/07/26,39.8,41.0,36.3,36.3,2477000
2007/07/27,33.8,36.3,33.8,33.8,1492230
2007/07/30,33.8,34.5,31.45,31.6,944475
2007/07/31,31.6,33.8,31.6,33.8,1151200
2007/08/01,33.8,35.0,32.5,32.5,1650060
2007/08/02,33.3,33.7,30.25,30.9,1513000
2007/08/03,30.0,32.8,30.0,31.2,1342000
2007/08/06,30.5,30.5,29.05,29.05,606429
2007/08/07,29.4,30.2,27.05,27.05,932000
2007/08/08,27.05,28.9,26.0,28.9,1978000
2007/08/09,29.0,30.9,28.6,30.15,2474000
2007/08/10,28.05,29.5,28.05,28.7,727001
2007/08/13,28.9,29.0,26.8,26.8,482014
2007/08/14,27.0,28.65,26.5,28.65,666198
2007/08/15,28.6,29.1,27.1,27.35,792000
2007/08/16,26.95,27.3,25.45,25.45,947001
2007/08/17,25.35,26.45,23.7,24.25,781030
2007/08/20,25.85,25.9,24.8,25.9,519000
2007/08/21,26.15,26.15,24.1,24.1,504000
2007/08/22,22.6,24.1,22.45,22.45,446736
2007/08/23,23.5,23.7,22.8,23.45,657000
2007/08/24,23.0,24.6,22.65,24.0,780000
2007/08/27,24.7,25.65,24.5,25.3,1148400
2007/08/28,24.8,24.9,23.7,24.0,712000
2007/08/29,22.5,23.7,22.5,23.5,278573
2007/08/30,24.0,25.1,23.9,24.35,635000
2007/08/31,24.35,24.8,24.1,24.4,261500
2007/09/03,25.55,25.55,24.5,24.6,489474
2007/09/04,24.6,24.85,23.55,23.9,261070
2007/09/05,24.45,25.55,24.1,25.55,1421000
2007/09/06,25.55,25.55,24.65,24.95,697000
2007/09/07,25.0,26.2,24.95,25.5,1135000
2007/09/10,25.5,27.25,24.5,27.25,1665930
2007/09/11,27.25,29.15,27.25,29.15,1383115
2007/09/12,30.0,31.0,28.1,28.2,2325000
2007/09/13,28.6,30.15,28.55,29.9,2261668
2007/09/14,29.5,29.7,28.1,29.5,1116000
