日期,開盤價,最高價,最低價,收盤價,成交量
2011/08/16,16.2,18.0,16.1,17.8,1608930
2011/08/17,17.8,18.2,17.4,17.4,927330
2011/08/18,16.7,17.1,16.35,16.6,419330
2011/08/19,16.4,16.4,16.0,16.1,275106
2011/08/22,16.15,16.4,15.95,16.1,176011
2011/08/23,16.4,16.4,16.05,16.05,73209
2011/08/24,15.95,15.95,14.95,14.95,471000
2011/08/25,14.8,14.8,13.95,13.95,478000
2011/08/26,13.1,14.0,13.0,13.1,248002
2011/08/29,13.2,13.55,12.6,13.15,117002
2011/08/30,13.3,14.05,13.2,14.05,245692
2011/08/31,14.05,14.2,13.7,13.8,104000
2011/09/01,14.05,14.5,13.65,13.95,121000
2011/09/02,13.85,13.85,13.45,13.45,92000
2011/09/05,13.0,13.75,13.0,13.65,111000
2011/09/06,13.55,13.7,13.4,13.7,66000
2011/09/07,14.0,14.2,13.9,13.9,94000
2011/09/08,13.9,14.2,13.65,13.95,30000
2011/09/09,14.1,14.2,14.0,14.05,85000
2011/09/13,14.0,14.0,13.6,13.75,36000
2011/09/14,13.75,13.95,13.55,13.65,38000
2011/09/15,13.95,13.95,13.6,13.7,31000
2011/09/16,13.8,13.9,13.6,13.75,99000
2011/09/19,13.6,13.65,13.3,13.3,109499
2011/09/20,13.3,13.45,13.2,13.45,38000
2011/09/21,13.5,13.55,13.1,13.45,51000
2011/09/22,13.3,13.45,13.15,13.15,34499
2011/09/23,12.3,13.15,12.3,12.6,29002
2011/09/26,12.6,13.0,12.4,12.4,55000
2011/09/27,12.4,12.7,12.4,12.45,66000
2011/09/28,12.5,12.7,12.25,12.6,52000
2011/09/29,12.6,12.6,12.35,12.45,15000
2011/09/30,12.5,12.8,12.5,12.5,17023
2011/10/03,12.6,13.35,12.6,13.35,206000
2011/10/04,13.4,13.5,13.0,13.0,102000
2011/10/05,12.8,13.0,12.5,12.55,150000
2011/10/06,12.6,12.75,12.6,12.6,27000
2011/10/07,12.8,12.95,12.7,12.8,39000
2011/10/11,12.9,13.1,12.9,13.05,40000
2011/10/12,13.05,13.05,12.7,12.7,18000
2011/10/13,12.7,13.05,12.7,12.9,47000
2011/10/14,12.75,13.0,12.75,12.75,20000
2011/10/17,12.9,13.3,12.85,12.9,29000
2011/10/18,12.7,12.75,12.7,12.7,13000
2011/10/19,12.7,12.85,12.7,12.7,14000
2011/10/20,12.9,12.9,12.5,12.7,29000
2011/10/21,12.55,12.55,12.55,12.55,7000
2011/10/24,12.75,13.4,12.75,13.4,130000
2011/10/25,13.4,13.6,12.8,13.1,147700
2011/10/26,13.1,13.1,12.8,12.85,41000
2011/10/27,12.95,13.2,12.9,13.2,23000
2011/10/28,13.4,13.4,12.85,12.85,71000
2011/10/31,13.05,13.25,12.95,13.05,73000
2011/11/01,13.1,13.1,12.85,13.0,67000
2011/11/02,12.85,13.15,12.65,13.15,40000
2011/11/03,13.15,13.15,12.7,12.7,39000
2011/11/04,12.75,13.55,12.75,13.55,421000
2011/11/07,13.5,13.5,13.2,13.2,32000
2011/11/08,13.5,13.5,13.0,13.0,39000
2011/11/09,13.0,13.1,12.8,12.8,47000
2011/11/10,12.85,12.95,12.65,12.95,62000
2011/11/11,12.95,12.95,12.7,12.8,20000
2011/11/14,12.95,13.1,12.85,13.0,34000
2011/11/15,13.1,13.2,12.8,12.85,15000
2011/11/16,12.85,12.9,12.7,12.85,56000
2011/11/17,12.85,12.9,12.6,12.6,51018
2011/11/18,12.75,12.75,12.5,12.6,41000
2011/11/21,12.1,12.1,11.8,11.8,123000
2011/11/22,11.7,12.0,11.45,12.0,41000
2011/11/23,12.0,12.0,11.3,11.9,62000
2011/11/24,11.5,11.85,11.35,11.5,50000
2011/11/25,11.05,11.3,10.7,11.3,84215
2011/11/28,11.0,11.2,10.85,10.85,5000
2011/11/29,10.9,11.2,10.9,11.2,23000
2011/11/30,11.2,11.2,10.45,10.45,50215
2011/12/01,10.85,10.85,10.2,10.65,43000
2011/12/02,10.35,10.65,10.25,10.65,16000
2011/12/05,10.65,10.65,10.35,10.35,3000
2011/12/06,10.35,10.4,10.35,10.35,10000
2011/12/07,10.5,10.5,10.15,10.4,3000
2011/12/08,10.05,10.3,10.05,10.05,24000
2011/12/09,9.95,10.7,9.95,10.3,26000
2011/12/12,10.3,10.45,10.2,10.45,8000
2011/12/13,10.45,10.45,10.0,10.0,28000
2011/12/14,10.35,10.5,10.05,10.5,19000
2011/12/15,10.45,10.5,10.05,10.45,14000
2011/12/16,10.45,10.45,10.05,10.05,15000
2011/12/19,10.05,10.55,10.0,10.3,35000
2011/12/20,9.92,10.15,9.92,10.15,6000
2011/12/21,10.25,10.25,10.0,10.0,26000
2011/12/22,10.0,10.6,10.0,10.55,50000
2011/12/23,10.5,11.25,10.5,11.25,122000
2011/12/26,11.7,11.9,11.35,11.7,96000
2011/12/27,11.2,11.35,11.1,11.2,26000
2011/12/28,11.2,11.75,11.15,11.3,28000
2011/12/29,11.3,11.8,11.3,11.5,37000
2011/12/30,11.25,11.5,11.25,11.5,12000
2012/01/02,11.45,11.45,11.2,11.2,15090
2012/01/03,11.05,11.2,11.05,11.2,8090
2012/01/04,11.2,11.5,11.2,11.25,14000
2012/01/05,11.2,11.25,11.0,11.2,12000
2012/01/06,11.0,11.2,10.8,11.2,7000
2012/01/09,11.2,11.2,11.2,11.2,1000
2012/01/10,10.8,11.1,10.8,11.1,2000
2012/01/11,11.05,11.85,11.05,11.25,17000
2012/01/12,11.2,11.7,11.2,11.2,4000
2012/01/13,11.5,11.5,11.0,11.25,15000
2012/01/16,10.8,11.25,10.8,11.25,2001
2012/01/17,11.1,11.2,11.0,11.2,21000
2012/01/18,11.1,11.2,11.0,11.15,13000
2012/01/30,11.1,11.5,11.1,11.45,31000
2012/01/31,11.6,12.25,11.6,11.7,75001
2012/02/01,11.7,12.3,11.5,12.3,66000
2012/02/02,12.4,13.15,12.3,13.15,180000
2012/02/03,13.15,13.6,13.0,13.6,110000
2012/02/04,13.6,13.7,13.25,13.3,71061
2012/02/06,13.0,13.3,12.8,13.2,46000
2012/02/07,13.0,13.0,12.6,13.0,23001
2012/02/08,13.0,13.9,13.0,13.9,320000
2012/02/09,13.7,14.0,13.4,13.45,170020
2012/02/10,13.45,13.85,13.15,13.55,114020
2012/02/13,13.55,14.3,13.55,14.15,316000
2012/02/14,14.2,14.8,13.8,14.0,123500
2012/02/15,14.0,14.45,13.9,14.3,129000
2012/02/16,13.9,14.15,13.5,13.8,116000
2012/02/17,13.9,13.9,13.0,13.35,123000
2012/02/20,13.15,13.8,13.15,13.4,66000
2012/02/21,13.4,13.4,13.0,13.3,52000
2012/02/22,13.5,13.7,13.3,13.45,42000
2012/02/23,13.45,13.8,13.1,13.25,70000
2012/02/24,13.3,13.65,13.0,13.0,66002
2012/02/29,13.1,13.3,13.0,13.2,34000
2012/03/01,13.2,13.4,13.1,13.4,15911
2012/03/02,13.4,13.6,13.1,13.6,137302
2012/03/03,13.6,13.6,13.35,13.35,10000
2012/03/05,13.35,14.05,13.35,13.5,61000
2012/03/06,13.5,13.5,13.05,13.4,53000
2012/03/07,13.4,13.4,13.0,13.05,27000
2012/03/08,13.1,13.1,12.95,13.0,45000
2012/03/09,12.8,13.3,12.8,13.0,42000
2012/03/12,13.0,13.0,12.7,12.7,31000
2012/03/13,12.8,12.8,12.5,12.7,55000
2012/03/14,12.7,12.7,12.5,12.5,42163
2012/03/15,12.5,13.2,12.4,13.1,62000
2012/03/16,13.1,13.3,12.9,13.2,20000
2012/03/19,12.65,13.1,12.6,12.65,12001
2012/03/20,12.7,12.7,12.4,12.65,25000
2012/03/21,12.7,12.95,12.6,12.6,14000
2012/03/22,12.8,12.8,12.4,12.4,36000
2012/03/23,12.4,12.4,12.2,12.4,29000
2012/03/26,12.2,12.6,12.2,12.6,76077
2012/03/27,12.6,12.6,12.2,12.2,10244
2012/03/28,12.15,12.4,12.1,12.1,24000
2012/03/29,12.1,12.1,11.45,11.65,55160
2012/03/30,11.05,11.65,11.05,11.5,36000
2012/04/02,11.7,11.7,11.5,11.5,8000
2012/04/03,11.2,12.05,11.1,12.0,72001
2012/04/05,11.25,11.45,11.25,11.25,45000
2012/04/06,11.5,11.5,11.25,11.25,9000
2012/04/09,11.25,11.35,11.25,11.35,15065
2012/04/10,11.7,11.95,11.6,11.85,15001
2012/04/11,11.8,11.85,11.4,11.85,12016
2012/04/12,11.85,12.25,11.65,12.0,26008
2012/04/13,12.0,12.4,12.0,12.4,16750
2012/04/16,11.8,11.8,11.8,11.8,1001
2012/04/17,11.6,11.75,11.5,11.75,16000
2012/04/18,11.4,11.4,10.95,10.95,73002
2012/04/19,10.85,11.4,10.85,11.2,65101
2012/04/20,11.2,11.2,11.2,11.2,7010
2012/04/23,11.05,11.05,10.95,10.95,16000
2012/04/24,10.7,10.7,10.7,10.7,5000
2012/04/25,10.85,11.2,10.75,11.2,6000
2012/04/26,11.25,11.25,10.9,10.9,5000
2012/04/27,10.9,10.9,10.45,10.45,14000
2012/04/30,10.5,11.15,10.5,10.8,34001
2012/05/02,10.8,11.2,10.5,11.2,26000
2012/05/03,11.0,11.0,10.75,10.75,7000
2012/05/04,10.9,11.1,10.85,10.85,16001
2012/05/07,10.8,10.85,10.75,10.75,10100
2012/05/08,10.85,10.85,10.75,10.8,10000
2012/05/09,10.7,11.55,10.7,11.55,59000
2012/05/10,12.1,12.1,11.4,11.4,28000
2012/05/11,11.4,11.5,10.8,11.45,30000
2012/05/14,10.8,10.9,10.8,10.8,8000
2012/05/15,10.8,10.8,10.5,10.5,8000
