日期,開盤價,最高價,最低價,收盤價,成交量
2017/09/27,63.0,63.6,61.5,61.5,1381300
2017/09/28,62.6,62.9,61.8,62.9,399300
2017/09/29,63.5,68.6,63.0,68.0,724586
2017/09/30,66.1,68.0,65.0,66.5,454500
2017/10/02,66.6,67.5,66.1,66.4,232620
2017/10/03,67.4,67.4,66.3,66.4,163695
2017/10/05,67.2,67.2,66.1,66.1,162005
2017/10/06,67.8,72.7,67.8,72.7,809004
2017/10/11,79.9,79.9,79.9,79.9,386260
2017/10/12,87.8,87.8,81.5,83.0,1816076
2017/10/13,81.0,82.4,78.0,79.2,841679
2017/10/16,79.4,85.4,78.5,83.0,942702
2017/10/17,80.3,81.9,78.7,78.7,484101
2017/10/18,79.7,81.0,78.1,79.1,316271
2017/10/19,79.1,79.7,76.6,77.0,432749
2017/10/20,76.0,76.9,73.3,76.4,418500
2017/10/23,77.3,77.3,74.7,75.0,132020
2017/10/24,75.7,78.8,75.1,78.0,246600
2017/10/25,78.0,78.0,74.5,74.5,287447
2017/10/26,73.7,75.7,73.7,75.1,115875
2017/10/27,75.4,76.4,74.0,74.0,234223
2017/10/30,75.0,75.0,72.3,73.2,218050
2017/10/31,72.7,79.0,72.6,76.5,318278
2017/11/01,76.0,80.5,75.6,78.6,537163
2017/11/02,78.2,80.9,77.6,78.4,468000
2017/11/03,78.5,80.5,78.5,80.0,302310
2017/11/06,79.5,81.8,79.2,79.7,247180
2017/11/07,82.0,83.7,79.3,79.3,522136
2017/11/08,79.9,79.9,77.3,77.5,214110
2017/11/09,77.0,77.8,75.1,75.2,179000
2017/11/10,80.0,80.0,76.7,77.2,502316
2017/11/13,77.8,79.5,76.7,79.3,683156
2017/11/14,79.5,79.7,77.3,77.5,365388
2017/11/15,77.3,78.4,77.2,77.6,212400
2017/11/16,77.7,77.7,74.7,75.0,482250
2017/11/17,75.7,75.9,75.0,75.3,126000
2017/11/20,75.9,75.9,73.8,73.9,247185
2017/11/21,74.0,76.0,73.9,74.4,175830
2017/11/22,74.9,74.9,73.1,73.5,199414
2017/11/23,73.8,74.0,73.3,73.3,110200
2017/11/24,73.4,73.9,73.2,73.3,141140
2017/11/27,73.4,73.5,72.6,72.6,165550
2017/11/28,72.9,73.3,72.3,72.8,133431
2017/11/29,72.9,73.0,71.7,72.1,162000
2017/11/30,72.1,72.1,70.4,70.5,189000
2017/12/01,70.5,70.5,68.6,69.0,272530
2017/12/04,69.2,69.2,67.2,67.7,122624
