日期,開盤價,最高價,最低價,收盤價,成交量
2007/04/23,228.0,235.0,221.0,222.0,1884712
2007/04/24,229.0,229.0,221.5,222.5,763274
2007/04/25,222.5,226.0,214.5,216.5,935850
2007/04/26,219.5,219.5,210.0,214.5,990050
2007/04/27,215.0,215.0,206.0,206.5,844954
2007/04/30,207.0,219.0,205.0,215.5,1304050
2007/05/02,218.5,222.0,213.0,214.0,1498050
2007/05/03,217.5,224.0,212.0,224.0,2403132
2007/05/04,226.0,229.0,222.0,224.0,1940083
2007/05/07,227.0,227.0,222.0,222.0,686712
2007/05/08,224.0,232.0,223.0,227.0,2234650
2007/05/09,225.0,225.0,211.5,211.5,2919700
2007/05/10,211.5,214.5,207.0,212.5,2099500
2007/05/11,208.0,217.0,208.0,213.0,1309355
2007/05/14,216.0,216.0,210.0,210.0,1032105
2007/05/15,205.0,212.0,205.0,207.0,957234
2007/05/16,207.0,213.5,207.0,208.0,992500
2007/05/17,211.0,211.5,206.5,206.5,817145
2007/05/18,208.5,209.5,206.5,206.5,795102
2007/05/21,209.0,216.0,205.5,214.5,1368774
2007/05/22,216.0,216.5,210.5,212.0,1092015
2007/05/23,213.0,219.5,213.0,215.5,1756609
2007/05/24,215.5,224.0,214.5,220.0,2333750
2007/05/25,218.0,224.0,217.0,219.5,1071920
2007/05/28,221.0,222.0,209.5,210.5,1736350
2007/05/29,212.0,218.0,211.0,214.0,1249464
2007/05/30,218.0,228.5,218.0,228.5,4732662
2007/05/31,234.0,244.0,234.0,240.0,6450481
2007/06/01,247.0,252.0,243.0,243.5,4845598
2007/06/04,250.0,254.0,246.5,251.0,2695575
2007/06/05,251.0,254.0,247.0,251.0,1926982
2007/06/06,253.0,264.0,247.0,251.0,3792150
2007/06/07,251.0,266.5,248.0,266.5,3898547
2007/06/08,265.0,269.5,254.0,259.0,3890951
2007/06/11,261.5,262.0,256.0,257.0,1995354
2007/06/12,258.0,267.0,255.0,259.0,3077587
2007/06/13,259.0,266.0,241.5,247.0,4413194
