日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,1.5,1.5,1.5,1.5,3959
2010-01-05,1.56,1.56,1.45,1.45,15000
2010-01-06,1.36,1.45,1.36,1.44,31000
2010-01-08,1.54,1.54,1.34,1.34,16000
2010-01-11,1.3,1.42,1.27,1.27,43000
2010-01-12,1.34,1.34,1.25,1.32,24770
2010-01-13,1.3,1.4,1.3,1.4,133439
2010-01-14,1.47,1.47,1.31,1.45,108639
2010-01-15,1.36,1.36,1.35,1.35,145000
2010-01-18,1.43,1.43,1.39,1.4,16917
2010-01-19,1.47,1.47,1.44,1.44,8550
2010-01-20,1.35,1.51,1.35,1.41,17352
2010-01-21,1.41,1.41,1.37,1.37,4000
2010-01-22,1.44,1.44,1.35,1.35,22387
2010-01-26,1.31,1.4,1.31,1.4,5468
2010-01-27,1.38,1.44,1.38,1.44,4653
2010-01-28,1.45,1.45,1.45,1.45,2248
2010-02-01,1.54,1.54,1.35,1.35,8000
2010-02-03,1.43,1.43,1.27,1.27,16000
2010-02-04,1.34,1.34,1.28,1.34,12999
2010-02-05,1.26,1.42,1.25,1.25,29000
2010-02-06,1.32,1.32,1.32,1.32,2000
2010-02-08,1.4,1.4,1.4,1.4,2000
2010-02-10,1.48,1.48,1.31,1.31,18000
2010-02-22,1.39,1.4,1.39,1.39,35238
2010-02-23,1.42,1.43,1.42,1.43,2000
2010-02-24,1.43,1.45,1.43,1.45,13178
2010-02-25,1.36,1.36,1.36,1.36,3000
2010-02-26,1.32,1.43,1.32,1.43,18323
2010-03-01,1.33,1.39,1.33,1.38,15000
2010-03-02,1.39,1.43,1.39,1.43,46871
2010-03-03,1.45,1.45,1.34,1.44,46516
2010-03-05,1.48,1.48,1.47,1.47,11512
2010-03-08,1.46,1.47,1.38,1.47,43499
2010-03-10,1.5,1.5,1.5,1.5,2510
2010-03-11,1.53,1.53,1.42,1.5,11639
2010-03-12,1.41,1.48,1.41,1.48,6533
2010-03-15,1.5,1.5,1.5,1.5,2104
2010-03-16,1.52,1.52,1.4,1.4,10000
2010-03-17,1.45,1.45,1.34,1.34,9826
2010-03-18,1.42,1.42,1.3,1.4,20208
2010-03-22,1.4,1.4,1.4,1.4,4638
2010-03-24,1.4,1.46,1.4,1.4,13586
2010-03-25,1.46,1.46,1.43,1.43,4000
2010-03-26,1.47,1.47,1.47,1.47,4000
2010-03-29,1.55,1.55,1.4,1.49,37409
2010-03-30,1.55,1.55,1.42,1.53,17000
2010-03-31,1.63,1.63,1.45,1.57,25319
2010-04-01,1.48,1.48,1.47,1.47,27000
2010-04-02,1.52,1.52,1.39,1.48,10999
2010-04-06,1.55,1.55,1.41,1.5,20196
2010-04-07,1.59,1.59,1.45,1.52,12178
2010-04-08,1.57,1.57,1.45,1.52,22383
2010-04-09,1.45,1.45,1.45,1.45,3000
2010-04-12,1.53,1.53,1.35,1.47,51603
2010-04-13,1.4,1.4,1.37,1.37,39856
2010-04-14,1.45,1.45,1.4,1.4,8395
2010-04-15,1.32,1.39,1.31,1.39,96835
2010-04-16,1.39,1.39,1.3,1.35,107000
2010-04-19,1.31,1.35,1.3,1.35,29726
2010-04-20,1.39,1.4,1.34,1.4,48621
2010-04-21,1.33,1.47,1.32,1.47,59003
2010-04-22,1.39,1.39,1.39,1.39,20000
2010-04-23,1.3,1.3,1.3,1.3,110000
2010-04-26,1.38,1.38,1.28,1.32,13815
2010-04-27,1.24,1.32,1.23,1.29,114167
2010-04-28,1.23,1.23,1.2,1.2,116000
2010-04-29,1.14,1.25,1.13,1.24,33015
2010-04-30,1.24,1.29,1.2,1.2,83000
2010-05-03,1.28,1.28,1.28,1.28,13999
2010-05-05,1.2,1.2,1.2,1.2,20000
2010-05-06,1.12,1.12,1.12,1.12,9180
2010-05-07,1.05,1.19,1.05,1.19,42639
2010-05-10,1.12,1.27,1.11,1.27,43772
2010-05-11,1.2,1.26,1.19,1.19,16000
2010-05-12,1.25,1.25,1.18,1.19,12149
2010-05-13,1.17,1.27,1.17,1.27,49000
2010-05-14,1.27,1.29,1.21,1.23,29486
2010-05-17,1.24,1.28,1.18,1.26,18439
2010-05-18,1.27,1.27,1.19,1.27,40533
2010-05-19,1.21,1.28,1.21,1.27,40000
2010-05-20,1.27,1.28,1.22,1.28,69976
2010-05-21,1.25,1.25,1.22,1.22,31000
2010-05-24,1.14,1.27,1.14,1.26,53000
2010-05-25,1.34,1.34,1.24,1.24,37000
2010-05-26,1.25,1.25,1.24,1.24,24000
2010-05-27,1.24,1.25,1.22,1.25,44959
2010-05-28,1.27,1.27,1.23,1.23,46999
2010-05-31,1.23,1.23,1.21,1.22,60476
2010-06-01,1.28,1.28,1.24,1.27,6598
2010-06-02,1.25,1.26,1.25,1.25,52000
2010-06-03,1.32,1.32,1.24,1.31,28255
2010-06-04,1.22,1.32,1.22,1.32,30319
2010-06-07,1.31,1.31,1.23,1.3,21000
2010-06-08,1.3,1.3,1.3,1.3,9313
2010-06-10,1.3,1.3,1.3,1.3,3000
2010-06-11,1.24,1.3,1.24,1.3,11000
2010-06-14,1.3,1.3,1.3,1.3,3000
2010-06-17,1.24,1.3,1.24,1.3,6012
2010-06-18,1.28,1.28,1.28,1.28,2598
2010-06-21,1.26,1.28,1.26,1.28,27899
2010-06-22,1.22,1.28,1.22,1.28,23152
2010-06-23,1.25,1.28,1.25,1.28,22203
2010-06-24,1.23,1.23,1.23,1.23,2000
2010-06-25,1.28,1.31,1.2,1.31,24179
2010-06-28,1.24,1.24,1.24,1.24,2935
2010-06-29,1.28,1.3,1.23,1.3,22319
2010-06-30,1.28,1.31,1.28,1.29,15877
2010-07-02,1.23,1.23,1.23,1.23,10991
2010-07-05,1.23,1.23,1.15,1.15,7152
2010-07-06,1.09,1.23,1.09,1.23,8000
2010-07-07,1.15,1.31,1.15,1.31,24000
2010-07-08,1.29,1.33,1.29,1.31,9023
2010-07-09,1.22,1.3,1.22,1.3,22598
2010-07-13,1.24,1.28,1.24,1.28,6022
2010-07-14,1.28,1.28,1.22,1.22,21520
2010-07-15,1.17,1.17,1.17,1.17,9552
2010-07-16,1.2,1.24,1.2,1.24,24250
2010-07-19,1.29,1.29,1.29,1.29,3000
2010-07-20,1.22,1.26,1.21,1.26,15315
2010-07-21,1.19,1.3,1.19,1.3,18248
2010-07-22,1.23,1.27,1.21,1.27,14000
2010-07-23,1.29,1.29,1.19,1.28,34157
2010-07-26,1.22,1.26,1.2,1.25,25626
2010-07-27,1.25,1.25,1.21,1.21,7000
2010-07-28,1.23,1.23,1.18,1.2,17028
2010-07-29,1.24,1.24,1.18,1.23,17943
2010-07-30,1.25,1.25,1.23,1.23,29000
2010-08-02,1.23,1.23,1.15,1.15,22278
2010-08-03,1.15,1.22,1.13,1.13,11500
2010-08-04,1.17,1.17,1.08,1.08,6418
2010-08-05,1.13,1.13,1.08,1.11,6800
