日期,開盤價,最高價,最低價,收盤價,成交量
2003-05-02,18.2,18.3,17.5,17.8,808000
2003-05-05,17.5,17.8,17.2,17.6,610675
2003-05-06,17.8,17.8,17.3,17.7,536710
2003-05-07,17.8,18.3,17.7,18.0,1026506
2003-05-08,18.0,18.0,17.4,17.4,484658
2003-05-09,17.3,17.7,17.3,17.6,386371
2003-05-12,17.6,17.7,17.2,17.3,414300
2003-05-13,17.7,18.3,17.5,18.0,1296099
2003-05-14,18.0,18.1,17.7,17.9,581000
2003-05-15,18.0,18.0,17.6,17.7,466010
2003-05-16,17.8,17.9,17.5,17.5,585400
2003-05-19,17.4,17.4,16.7,16.8,695001
2003-05-20,16.2,16.7,16.2,16.6,398400
2003-05-21,16.6,17.2,16.6,16.8,782531
2003-05-22,17.0,17.9,17.0,17.9,2992500
2003-05-23,18.2,18.6,18.2,18.2,2735696
2003-05-26,18.6,19.0,18.3,19.0,2786241
2003-05-27,18.9,18.9,18.4,18.7,1381500
2003-05-28,19.0,19.4,18.7,18.7,2549276
2003-05-29,18.6,18.9,18.6,18.7,843200
2003-05-30,18.9,19.4,18.8,19.2,1707807
2007-05-02,29.05,29.7,28.6,29.1,5066315
2007-05-03,29.5,29.5,27.1,27.5,10459434
2007-05-04,28.0,29.4,27.7,29.4,6745048
2007-05-07,29.8,30.85,29.4,30.3,9003597
2007-05-08,30.4,32.4,29.95,31.7,30832793
2007-05-09,31.7,32.35,31.45,32.2,15850988
2007-05-10,32.5,34.45,32.5,34.45,20118860
2007-05-11,34.0,35.15,33.8,34.95,12344381
2007-05-14,35.0,35.5,33.1,33.5,8827959
2007-05-15,33.1,34.0,32.65,32.9,6126307
2007-05-16,33.0,34.0,33.0,33.4,7753995
2007-05-17,33.0,34.3,33.0,33.5,6702325
2007-05-18,33.9,35.75,33.85,35.6,12131192
2007-05-21,35.5,36.4,35.1,36.35,10444677
2007-05-22,36.35,36.85,35.8,35.9,6613532
2007-05-23,36.5,36.8,35.8,36.4,5087257
2007-05-24,36.5,37.6,35.8,36.5,11252878
2007-05-25,36.5,36.5,34.2,34.8,5921005
2007-05-28,34.8,35.5,34.2,35.25,3807331
2007-05-29,35.2,35.3,34.5,35.0,2051521
2007-05-30,35.15,37.2,35.15,36.5,6932394
2007-05-31,37.1,37.3,36.2,36.3,6740388
2010-01-04,30.6,31.25,30.4,30.7,6168148
2010-01-05,31.2,31.4,30.5,30.6,7359012
2010-01-06,30.65,30.8,30.35,30.35,4350105
2010-01-07,30.15,30.35,29.15,29.2,11500125
2010-01-08,29.2,29.4,28.5,28.9,6619306
2010-01-11,28.9,29.35,28.9,29.0,3281213
2010-01-12,29.0,29.45,28.8,29.1,4047636
2010-01-13,28.9,29.45,28.8,29.0,5140920
2010-01-14,29.1,29.5,29.1,29.1,4808058
2010-01-15,29.35,29.4,29.1,29.2,3919141
2010-01-18,29.1,29.55,28.9,29.2,4179988
2010-01-19,29.35,29.7,29.25,29.3,3880613
2010-01-20,29.5,29.55,29.0,29.0,2920592
2010-01-21,29.0,29.2,28.15,28.2,4738038
2010-01-22,27.5,27.5,26.25,26.5,13311475
2010-01-25,26.05,26.45,25.5,26.0,5703876
2010-01-26,26.5,26.5,24.25,24.35,5955126
2010-01-27,24.35,25.5,24.2,24.85,4447514
2010-01-28,25.4,26.0,25.4,25.85,4752506
2010-01-29,25.3,25.85,25.05,25.8,2213248
2010-02-01,25.95,25.95,25.2,25.4,1288001
2010-02-02,25.6,25.85,24.6,24.65,1692996
2010-02-03,24.9,25.4,24.5,25.1,4718519
2010-02-04,25.2,25.75,25.05,25.5,2799210
2010-02-05,24.8,24.9,23.75,23.8,6566217
2010-02-06,23.8,24.1,22.15,23.0,5973000
2010-02-08,23.5,24.1,23.3,23.75,3623373
2010-02-09,23.95,24.65,23.75,24.55,3859094
2010-02-10,24.95,25.25,24.6,24.6,4313445
2010-02-22,25.4,25.4,24.8,24.9,2069500
2010-02-23,24.9,24.9,24.55,24.65,1422897
