日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,31.35,31.55,30.65,30.75,8435876
2010-01-05,30.95,31.05,29.9,30.15,8470121
2010-01-06,30.5,30.65,30.15,30.5,6400151
2010-01-07,30.4,30.7,30.15,30.15,5081919
2010-01-08,30.15,30.5,29.9,30.5,4225926
2010-01-11,30.6,31.05,30.5,30.8,7626297
2010-01-12,31.15,31.2,30.8,30.95,8343466
2010-01-13,30.9,32.3,30.75,31.75,19032975
2010-01-14,32.2,32.3,31.6,32.0,11850979
2010-01-15,32.4,32.6,32.1,32.15,9867625
2010-01-18,31.9,32.1,31.75,31.9,5020005
2010-01-19,32.0,33.35,31.5,33.35,11201093
2010-01-20,33.85,34.1,32.7,33.0,21193397
2010-01-21,32.7,33.0,32.25,32.3,6700610
2010-01-22,31.6,32.0,31.55,31.6,4665981
2010-01-25,31.0,31.6,30.95,31.1,3326413
2010-01-26,31.5,31.5,29.05,29.5,7023472
2010-01-27,29.5,30.3,29.1,29.55,3599189
2010-01-28,29.6,30.3,29.6,30.3,2532772
2010-01-29,30.0,31.2,29.5,30.5,3548905
2010-02-01,30.5,30.8,30.25,30.55,1877463
2010-02-02,30.8,31.0,29.9,29.9,2740961
2010-02-03,30.5,30.6,30.0,30.5,1984119
2010-02-04,30.9,30.9,30.5,30.5,1154619
2010-02-05,29.5,29.8,28.5,29.0,3728426
2010-02-06,29.2,29.4,28.0,29.2,2417579
2010-02-08,29.4,29.6,29.2,29.25,1508369
2010-02-09,29.7,30.6,29.35,30.25,2879792
2010-02-10,30.75,30.8,30.2,30.25,2935033
2010-02-22,31.0,31.0,30.3,30.4,2042569
2010-02-23,30.4,30.65,29.95,29.95,3794920
2010-02-24,29.65,30.1,29.65,29.8,1765062
2010-02-25,29.9,30.2,29.2,29.4,1896483
2010-02-26,29.4,29.7,29.15,29.25,1494209
2010-03-01,29.3,29.95,29.25,29.8,2146109
2010-03-02,30.05,31.1,29.85,31.0,9504507
2010-03-03,31.25,31.45,30.9,31.0,5547962
2010-03-04,30.9,31.05,30.5,30.75,2496737
2010-03-05,30.95,31.05,30.75,31.0,2871793
2010-03-08,31.15,31.3,30.9,30.95,2625430
2010-03-09,30.95,31.25,30.95,31.2,2808663
2010-03-10,31.2,31.85,31.2,31.55,6078397
2010-03-11,31.65,31.85,31.4,31.4,2804028
2010-03-12,31.45,31.45,31.15,31.3,2113966
2010-03-15,31.3,31.35,30.6,30.6,2145204
2010-03-16,30.6,31.05,30.6,30.85,1735091
2010-03-17,31.2,31.3,31.0,31.3,2406707
2010-03-18,31.4,31.5,31.05,31.05,2784502
2010-03-19,31.2,31.3,30.9,30.9,1991405
2010-03-22,30.8,31.45,30.8,31.2,1743206
2010-03-23,31.75,32.5,31.75,31.9,9395942
2010-03-24,32.3,32.3,31.3,31.35,3980742
2010-03-25,31.35,31.35,30.9,31.0,3499562
2010-03-26,31.1,31.45,31.1,31.2,1254666
2010-03-29,31.45,31.65,31.25,31.25,1933376
2010-03-30,31.6,31.6,31.05,31.15,1615310
2010-03-31,31.25,31.25,30.8,30.8,2170047
2010-04-01,31.0,31.25,30.95,31.25,1942040
2010-04-02,31.5,31.5,31.1,31.2,2699802
2010-04-06,31.6,31.75,31.3,31.35,3985264
2010-04-07,31.45,31.9,31.45,31.65,4861959
2010-04-08,31.8,31.8,31.2,31.4,3657377
2010-04-09,31.4,31.6,31.25,31.3,1827399
2010-04-12,31.3,31.5,30.9,30.9,2058182
2010-04-13,31.5,31.6,31.35,31.4,4093186
2010-04-14,31.6,31.95,31.45,31.7,3388043
2010-04-15,32.05,33.7,31.95,33.4,16554213
2010-04-16,33.95,34.0,33.2,33.3,9715066
2010-04-19,33.0,33.0,31.5,31.55,7993908
2010-04-20,32.3,33.2,32.1,32.5,10574345
2010-04-21,33.1,33.45,32.75,33.2,9359855
2010-04-22,33.1,33.5,32.8,33.3,8226485
2010-04-23,33.4,33.85,33.1,33.1,9280009
2010-04-26,33.6,34.4,33.3,33.8,18189353
2010-04-27,34.15,35.2,34.0,34.9,26777718
2010-04-28,34.0,35.6,34.0,35.4,19035059
2010-04-29,35.4,35.4,34.2,34.2,12901624
2010-04-30,34.35,35.8,34.35,34.85,22360186
2010-05-03,35.3,35.3,34.1,34.65,8487824
2010-05-04,35.1,35.1,33.0,33.4,14530222
2010-05-05,32.05,32.55,31.9,32.25,8156824
2010-05-06,32.25,33.3,32.25,32.8,8641238
2010-05-07,32.8,34.0,32.6,33.8,17663947
2010-05-10,34.35,34.4,33.5,34.1,9224880
2010-05-11,34.25,34.45,33.8,33.85,7148285
2010-05-12,34.2,34.3,33.9,34.2,4956997
2010-05-13,34.65,34.85,34.4,34.6,5195342
2010-05-14,34.4,34.65,33.9,34.4,5818912
2010-05-17,34.0,34.1,33.75,33.9,4265942
2010-05-18,34.2,34.3,33.6,33.8,4719769
2010-05-19,33.8,34.0,33.45,33.8,5806480
2010-05-20,33.8,34.0,33.1,33.1,3379316
2010-05-21,32.0,32.3,31.5,32.0,4402769
2010-05-24,32.5,33.6,32.0,33.2,4789232
2010-05-25,33.0,33.0,31.6,32.1,3909821
2010-05-26,32.35,32.6,31.8,32.15,2085297
2010-05-27,32.15,32.9,32.0,32.7,2563160
2010-05-28,33.0,33.2,32.55,32.65,4150488
2010-05-31,32.9,33.8,32.75,33.7,3707626
2010-06-01,33.6,34.65,33.4,34.0,6755757
2010-06-02,34.0,34.35,33.85,34.15,4163140
2010-06-03,34.35,34.5,33.85,33.9,5091898
2010-06-04,33.9,34.2,33.35,33.35,2917098
2010-06-07,32.5,32.9,32.15,32.75,2762657
2010-06-08,32.5,33.1,32.3,32.4,2880773
2010-06-09,32.4,32.75,31.75,32.0,2068477
2010-06-10,32.0,32.4,31.75,32.3,2021025
2010-06-11,32.75,32.8,32.5,32.6,1814851
2010-06-14,33.0,33.0,32.5,32.95,1488563
2010-06-15,33.0,33.45,32.8,33.05,2139525
2010-06-17,33.45,33.45,33.0,33.05,2345716
