日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,26.35,26.35,25.2,25.35,4854886
2010-01-05,25.35,25.35,23.6,23.6,1788218
2010-01-06,23.2,24.3,23.2,24.1,834888
2010-01-07,24.5,24.5,22.5,22.7,705714
2010-01-08,22.9,23.2,22.2,23.0,406534
2010-01-11,23.1,23.2,22.4,22.45,520052
2010-01-12,22.5,23.0,22.5,22.55,347454
2010-01-13,22.5,24.1,22.5,24.1,550584
2010-01-14,24.8,24.8,24.1,24.2,827887
2010-01-15,23.6,24.3,23.6,24.0,347279
2010-01-18,23.95,23.95,23.5,23.55,403101
2010-01-19,23.6,23.9,23.55,23.6,314801
2010-01-20,23.7,23.95,23.3,23.3,293339
2010-01-21,23.0,23.35,22.5,22.9,295105
2010-01-22,22.7,22.7,22.05,22.1,324223
2010-01-25,22.0,22.5,21.8,21.9,120003
2010-01-26,22.4,22.4,20.5,20.5,344000
2010-01-27,20.5,20.8,20.1,20.2,241516
2010-01-28,20.4,21.15,20.4,21.0,133001
2010-01-29,20.8,21.25,20.5,20.9,95004
2010-02-01,20.9,20.9,20.35,20.5,158722
2010-02-02,20.75,21.4,20.35,20.35,112006
2010-02-03,20.5,20.8,20.25,20.5,74811
2010-02-04,20.6,20.9,20.4,20.85,94403
2010-02-05,20.05,20.4,19.7,20.0,281920
2010-02-06,20.0,20.0,18.7,19.6,233369
2010-02-08,19.6,19.9,19.2,19.6,138000
2010-02-09,19.6,20.2,19.5,20.05,144000
2010-02-10,20.2,20.8,20.2,20.8,122010
2010-02-22,21.3,21.3,20.85,21.0,155501
2010-02-23,21.0,21.0,20.6,20.6,57396
2010-02-24,20.6,21.2,20.3,20.95,106000
2010-02-25,20.9,21.2,20.85,21.0,189020
2010-02-26,21.2,21.45,21.0,21.05,166000
2010-03-01,21.4,21.4,21.1,21.15,107641
2010-03-02,21.3,21.4,21.1,21.1,86649
2010-03-03,21.0,21.2,21.0,21.1,53000
2010-03-04,21.1,21.3,20.85,21.0,118053
2010-03-05,20.95,21.4,20.95,21.3,64000
2010-03-08,21.3,21.7,21.3,21.6,142000
2010-03-09,21.8,23.1,21.7,22.9,529733
2010-03-10,22.9,23.25,22.5,22.7,200100
2010-03-11,22.7,23.0,22.5,22.5,201010
2010-03-12,22.5,22.65,22.5,22.5,119422
2010-03-15,23.5,23.5,22.2,22.25,140484
2010-03-16,22.3,22.5,21.8,22.5,171100
2010-03-17,22.35,22.8,22.15,22.6,281509
2010-03-18,22.75,22.8,22.35,22.5,147825
2010-03-19,22.45,22.6,22.35,22.45,121003
2010-03-22,22.35,22.65,22.25,22.4,116862
2010-03-23,22.4,22.8,22.4,22.4,230173
2010-03-24,22.5,23.4,22.45,22.7,372035
2010-03-25,22.6,23.05,22.6,22.9,125008
2010-03-26,22.9,23.2,22.9,23.0,248815
2010-03-29,23.1,23.2,22.9,22.95,152402
2010-03-30,23.1,24.55,23.0,24.55,1564468
2010-03-31,24.7,24.7,23.65,23.65,819691
2010-04-01,23.65,25.3,23.65,25.3,1640741
2010-04-02,26.0,26.5,25.3,25.3,1381659
2010-04-06,25.5,25.7,24.55,24.75,706090
2010-04-07,24.8,25.2,24.5,24.85,354917
2010-04-08,24.65,24.65,24.05,24.15,396506
2010-04-09,24.0,25.0,24.0,24.95,485531
2010-04-12,25.1,25.1,24.35,24.6,218402
2010-04-13,24.5,24.75,24.2,24.25,220036
2010-04-14,24.6,24.6,24.1,24.35,145729
2010-04-15,24.35,24.75,24.2,24.3,304000
2010-04-16,24.3,24.3,23.9,24.1,157050
2010-04-19,22.6,23.75,22.6,22.8,239221
2010-04-20,22.7,23.15,22.7,22.95,112297
2010-04-21,23.15,23.95,23.15,23.7,141374
2010-04-22,23.7,24.5,23.5,24.4,222999
2010-04-23,24.5,24.75,24.4,24.55,275660
2010-04-26,24.7,26.25,24.55,26.25,1524981
2010-04-27,26.5,26.55,25.6,25.7,1423511
2010-04-28,25.0,26.25,24.85,25.9,820912
2010-04-29,26.35,27.2,26.0,26.3,1545540
2010-04-30,27.0,27.0,25.0,25.0,605306
2010-05-03,25.0,25.0,24.0,24.05,317332
2010-05-04,25.0,25.0,23.8,23.9,281134
2010-05-05,23.2,23.3,22.55,23.1,614106
2010-05-06,23.1,23.3,22.2,22.75,350785
2010-05-07,22.6,23.2,21.8,23.1,318015
2010-05-10,23.1,23.2,22.3,22.75,372701
2010-05-11,23.0,23.0,22.1,22.3,482122
2010-05-12,22.5,22.7,22.1,22.2,191156
2010-05-13,22.5,22.75,22.25,22.55,148505
2010-05-14,22.6,23.0,22.55,23.0,128499
2010-05-17,22.95,23.0,22.3,22.35,159158
2010-05-18,22.6,22.6,22.0,22.2,87001
2010-05-19,22.1,23.1,22.1,23.0,156055
2010-05-20,23.2,23.2,22.3,22.3,105011
2010-05-21,21.6,21.6,20.8,21.2,145505
2010-05-24,21.3,21.8,21.25,21.55,74036
2010-05-25,21.7,21.7,20.7,20.95,90990
2010-05-26,20.2,20.95,20.2,20.6,71000
2010-05-27,20.6,21.35,20.6,21.3,31325
2010-05-28,21.6,21.75,21.4,21.4,61000
2010-05-31,21.0,21.6,21.0,21.45,25011
2010-06-01,21.7,22.1,21.45,21.55,61050
2010-06-02,21.85,21.85,21.05,21.25,34000
2010-06-03,21.45,21.7,21.25,21.45,68500
2010-06-04,21.6,21.6,21.15,21.3,99015
2010-06-07,20.8,20.9,20.5,20.7,55001
2010-06-08,20.7,21.1,20.7,20.85,47205
2010-06-09,20.85,21.2,19.5,19.95,355512
2010-06-10,20.0,20.15,19.8,20.1,77520
2010-06-11,20.3,20.6,20.3,20.45,58600
2010-06-14,20.5,20.55,20.3,20.45,45235
2010-06-15,20.5,20.85,20.3,20.65,156184
2010-06-17,20.8,20.9,20.6,20.6,47301
2010-06-18,20.8,21.05,20.7,20.85,58014
2010-06-21,21.0,21.2,20.9,21.0,83688
2010-06-22,21.0,21.35,21.0,21.2,63019
2010-06-23,21.2,21.45,21.2,21.3,62000
2010-06-24,21.4,22.0,21.4,21.6,120000
2010-06-25,21.55,21.6,21.15,21.2,151598
2010-06-28,21.2,22.0,21.2,21.45,154300
2010-06-29,21.5,21.75,21.3,21.45,94100
2010-06-30,21.0,21.4,21.0,21.15,21017
2010-07-01,21.1,21.45,21.05,21.2,42000
2010-07-02,21.2,21.65,21.15,21.15,77061
2010-07-05,21.2,21.4,21.2,21.2,37000
2010-07-06,21.35,21.7,21.35,21.7,62091
2010-07-07,21.75,22.0,21.7,21.8,55000
2010-07-08,22.0,22.0,21.45,21.85,124205
2010-07-09,21.9,22.2,21.9,22.0,195029
2010-07-12,22.9,22.9,22.05,22.2,254606
2010-07-13,20.65,21.25,20.65,20.9,298405
2010-07-14,21.15,22.35,21.15,22.35,1541421
2010-07-15,22.5,23.3,22.15,23.05,1183918
2010-07-16,23.3,23.3,22.2,22.4,290631
2010-07-19,22.0,22.8,21.8,22.5,284000
2010-07-20,22.45,22.5,22.05,22.3,74100
2010-07-21,22.4,22.75,22.0,22.1,166300
2010-07-22,22.15,22.15,21.85,21.95,67062
2010-07-23,22.45,22.5,22.15,22.15,74301
2010-07-26,22.2,22.25,21.8,21.85,89203
2010-07-27,22.1,22.35,21.5,21.8,87015
2010-07-28,21.65,21.9,21.65,21.85,65000
2010-07-29,21.9,22.25,21.85,21.9,36000
2010-07-30,22.0,22.0,21.85,22.0,252560
2010-08-02,22.05,23.5,22.05,23.5,1712913
2010-08-03,23.5,24.5,22.8,24.0,1889804
2010-08-04,24.2,24.4,23.7,24.4,900127
2010-08-05,24.4,25.2,24.1,24.5,1231232
2010-08-06,24.5,24.5,23.7,24.0,187737
2010-08-09,24.0,24.9,24.0,24.0,743101
2010-08-10,24.1,24.9,23.9,23.9,386603
2010-08-11,23.6,24.0,23.1,23.2,179708
2010-08-12,22.9,23.3,22.8,22.85,202000
2010-08-13,22.9,24.4,22.9,24.4,1000954
2010-08-16,24.8,25.5,24.6,25.5,1370000
2010-08-17,25.7,26.45,25.5,26.0,1120703
2010-08-18,26.0,26.2,25.1,25.3,577560
2010-08-19,25.3,25.8,24.65,25.3,250805
2010-08-20,25.3,25.6,25.05,25.3,229508
2010-08-23,25.1,25.8,24.8,25.8,231193
2010-08-24,25.7,26.0,25.05,26.0,341113
2010-08-25,26.05,26.05,25.35,25.85,177100
2010-08-26,26.1,26.1,25.25,25.7,170120
2010-08-27,25.3,25.8,25.25,25.8,133100
2010-08-30,26.0,26.0,25.25,25.75,155522
2010-08-31,25.5,25.5,23.95,25.0,899576
2010-09-01,24.8,25.7,24.55,25.7,158730
2010-09-02,25.95,26.0,25.3,25.9,215500
2010-09-03,25.9,26.3,25.75,26.3,924541
2010-09-06,27.0,28.1,27.0,28.1,990002
2010-09-07,28.9,30.0,27.8,28.35,1696092
2010-09-08,28.05,29.4,27.4,28.7,455940
2010-09-09,29.6,29.7,28.0,28.7,446150
2010-09-10,28.7,29.2,28.15,28.9,259785
2010-09-13,29.0,29.3,28.3,29.0,413320
2010-09-14,29.2,29.5,28.8,29.45,631500
2010-09-15,29.4,29.5,28.9,29.5,240397
2010-09-16,30.0,31.0,29.7,30.0,468013
2010-09-17,30.1,30.5,29.7,30.5,299211
2010-09-20,30.5,31.3,30.5,31.15,276142
2010-09-21,31.15,31.3,30.05,30.1,417187
2010-09-23,30.1,30.2,28.8,28.8,548005
2010-09-24,28.8,28.8,27.7,28.4,413013
2010-09-27,28.4,28.6,27.8,27.8,188884
2010-09-28,27.75,27.8,26.7,26.7,460209
2010-09-29,26.7,27.25,26.7,26.8,199030
2010-09-30,26.9,27.2,26.8,26.9,99003
2010-10-01,26.9,27.2,26.9,26.9,97000
2010-10-04,26.9,27.35,26.9,27.3,133842
2010-10-05,27.3,27.4,26.85,27.4,169677
2010-10-06,27.6,28.2,27.4,28.1,211302
2010-10-07,28.1,28.4,27.75,28.4,173999
2010-10-08,28.4,29.15,28.25,28.9,221899
2010-10-11,29.0,29.2,28.25,28.55,321005
2010-10-12,28.55,28.6,28.0,28.6,203600
2010-10-13,28.7,28.8,28.35,28.7,126000
2010-10-14,28.95,29.3,28.9,29.3,210607
2010-10-15,29.3,29.4,28.9,29.25,154881
2010-10-18,29.0,29.2,28.65,29.0,178440
2010-10-19,29.0,29.15,28.8,29.05,79411
2010-10-20,28.2,29.3,28.2,29.3,163967
2010-10-21,29.15,29.3,28.9,29.3,222501
2010-10-22,29.3,29.35,29.05,29.35,97400
2010-10-25,29.1,29.55,29.1,29.55,169426
2010-10-26,29.55,29.7,29.35,29.7,111502
2010-10-27,29.7,30.5,29.55,30.15,299664
2010-10-28,30.05,30.75,30.05,30.25,381817
2010-10-29,30.25,30.4,30.1,30.3,137072
2010-11-01,30.15,30.75,29.65,30.45,223393
2010-11-02,30.25,30.45,29.85,30.4,246516
2010-11-03,30.4,30.4,29.7,30.2,203404
2010-11-04,30.1,30.3,29.95,30.25,201250
2010-11-05,30.2,30.45,30.0,30.0,131038
2010-11-08,30.05,30.05,28.65,28.65,250750
2010-11-09,28.65,29.0,28.65,28.8,66025
2010-11-10,28.85,28.95,28.45,28.45,96525
2010-11-11,28.3,28.3,28.15,28.15,62161
2010-11-12,28.0,28.0,27.5,27.55,101530
2010-11-15,26.5,26.65,26.0,26.4,181500
2010-11-16,26.3,27.0,26.3,26.95,82442
2010-11-17,26.5,27.4,26.5,27.1,32374
2010-11-18,27.1,27.85,26.9,27.85,67501
2010-11-19,28.0,28.0,27.0,27.0,127702
2010-11-22,27.25,28.1,27.25,28.0,120226
2010-11-23,28.0,28.3,27.7,28.25,75387
2010-11-24,28.0,28.75,28.0,28.7,66025
2010-11-25,29.0,29.2,28.7,29.05,94649
2010-11-26,29.0,29.5,28.95,29.05,95501
2010-11-29,29.3,29.9,29.05,29.7,78700
2010-11-30,29.45,29.9,29.4,29.9,114171
2010-12-01,29.55,30.1,29.55,29.95,172383
2010-12-02,30.1,30.2,29.25,29.9,279403
2010-12-03,29.8,30.1,29.6,29.9,65603
2010-12-06,29.9,30.4,29.55,29.9,86024
2010-12-07,29.7,29.9,29.5,29.7,52100
2010-12-08,29.7,29.8,29.5,29.5,48290
2010-12-09,29.4,30.0,29.15,29.5,100510
2010-12-10,29.8,29.9,29.3,29.3,32344
2010-12-13,29.7,29.7,28.65,28.65,66707
2010-12-14,28.65,29.2,28.5,28.75,53236
2010-12-15,29.0,29.0,28.35,28.4,80167
2010-12-16,28.3,28.4,28.2,28.25,36199
2010-12-17,28.4,30.2,28.4,30.2,283480
2010-12-20,32.0,32.3,32.0,32.3,770536
2010-12-21,34.0,34.55,33.1,34.0,2508716
2010-12-22,33.9,34.3,33.0,33.5,719919
2010-12-23,33.3,34.9,33.2,33.6,690725
2010-12-24,33.6,34.85,33.6,33.6,553320
2010-12-27,34.0,34.2,33.05,33.25,237717
2010-12-28,33.05,33.7,32.1,32.15,323536
2010-12-29,31.6,32.4,31.6,31.75,157100
2010-12-30,31.9,32.0,31.65,31.75,103030
2010-12-31,31.8,32.3,31.6,31.6,179025
2011-01-03,32.25,32.25,31.3,31.4,131025
2011-01-04,31.3,32.4,31.3,31.3,106034
2011-01-05,31.3,31.4,30.5,31.0,173025
2011-01-06,30.7,30.95,30.5,30.95,114300
2011-01-07,30.8,31.2,29.8,30.55,89206
2011-01-10,30.05,30.55,30.05,30.45,69606
2011-01-11,30.2,31.4,30.15,31.3,168375
2011-01-12,31.5,31.6,31.05,31.6,90053
2011-01-13,31.65,32.0,31.6,31.65,140064
2011-01-14,31.3,31.7,31.3,31.65,119077
2011-01-17,31.65,31.7,31.5,31.7,77550
2011-01-18,31.35,31.7,31.25,31.7,122115
2011-01-19,31.6,32.0,31.45,31.9,139676
2011-01-20,31.8,31.9,31.6,31.9,76230
2011-01-21,31.9,31.9,31.6,31.8,104681
2011-01-24,31.65,31.8,31.4,31.7,78150
2011-01-25,31.95,32.8,31.75,32.4,104699
2011-01-26,32.4,32.5,32.1,32.4,73351
2011-01-27,32.5,32.65,32.35,32.55,89126
2011-01-28,32.35,32.9,32.3,32.7,75702
2011-02-08,32.9,33.5,32.55,33.25,118001
2011-02-09,34.0,35.55,33.5,33.5,552705
2011-02-10,33.5,33.7,32.95,32.95,160788
2011-02-11,32.9,34.95,32.6,34.1,465107
2011-02-14,35.5,35.6,33.8,33.8,180712
2011-02-15,34.45,34.45,33.55,33.6,82701
2011-02-16,33.6,35.0,33.3,34.55,432978
2011-02-17,34.5,35.2,34.1,34.15,152122
2011-02-18,33.95,35.0,33.95,35.0,245000
2011-02-21,35.2,35.9,34.8,35.0,281761
2011-02-22,34.8,34.85,34.15,34.65,91501
2011-02-23,34.35,35.9,34.2,34.75,344211
2011-02-24,34.5,35.7,34.5,35.3,274400
2011-02-25,35.3,35.8,34.85,35.65,300284
2011-03-01,35.65,35.85,35.2,35.2,124452
2011-03-02,35.15,35.15,34.25,34.3,263400
2011-03-03,34.3,34.45,34.0,34.0,62466
2011-03-04,34.05,34.05,33.5,33.5,67401
2011-03-07,33.5,33.5,32.75,32.75,78019
2011-03-08,33.1,33.1,32.4,32.5,63790
2011-03-09,32.5,33.1,32.5,32.8,131203
2011-03-10,32.8,32.8,32.0,32.0,100011
2011-03-11,31.05,31.8,31.05,31.1,182305
2011-03-14,31.6,31.6,30.25,30.5,66421
2011-03-15,30.9,30.9,28.4,30.4,224001
2011-03-16,30.4,30.75,30.1,30.1,49000
2011-03-17,30.1,30.1,29.5,30.0,60100
2011-03-18,30.0,30.25,29.55,30.0,63407
2011-03-21,30.05,30.2,30.0,30.1,58006
2011-03-22,30.55,30.85,30.1,30.3,106750
2011-03-23,30.25,30.5,30.25,30.3,51100
2011-03-24,30.35,30.7,30.35,30.4,48515
2011-03-25,30.5,30.8,30.5,30.6,51000
2011-03-28,30.4,31.4,30.4,31.1,138001
2011-03-29,31.35,31.35,30.8,31.1,64000
2011-03-30,31.1,31.8,31.0,31.8,126500
2011-03-31,31.7,31.8,31.35,31.8,64000
2011-04-01,31.4,31.55,31.15,31.25,37501
2011-04-06,30.85,31.0,30.85,31.0,39442
2011-04-07,30.9,31.2,30.9,31.1,54601
2011-04-08,31.0,31.2,30.75,30.9,70601
2011-04-11,31.2,31.3,30.75,30.8,66502
2011-04-12,30.8,31.1,30.75,30.8,45005
2011-04-13,30.55,30.7,30.05,30.4,135064
2011-04-14,30.5,31.5,30.4,30.5,217932
2011-04-15,30.8,30.8,30.2,30.25,71579
2011-04-18,30.25,30.3,29.8,29.8,64099
2011-04-19,29.8,29.8,29.0,29.7,71506
2011-04-20,29.6,30.15,29.6,30.1,70568
2011-04-21,30.15,30.5,30.0,30.0,77911
2011-04-22,30.4,30.4,29.85,29.9,44539
2011-04-25,30.0,30.0,29.65,29.7,37124
2011-04-26,29.8,29.8,29.25,29.5,84578
2011-04-27,29.8,31.45,29.8,31.15,355015
2011-04-28,31.15,31.15,30.6,30.6,50180
2011-04-29,30.9,31.05,30.1,30.1,67841
2011-05-03,30.1,30.9,29.4,29.4,209200
2011-05-04,29.4,29.5,29.2,29.2,225054
2011-05-05,29.45,30.0,29.45,30.0,219551
2011-05-06,29.8,30.1,29.75,29.75,92451
2011-05-09,30.05,30.95,29.95,30.5,547604
2011-05-10,30.5,30.65,30.4,30.65,254500
2011-05-11,30.65,31.65,30.4,31.15,977501
2011-05-12,31.15,31.2,30.7,30.75,206100
2011-05-13,30.75,30.75,30.15,30.2,130109
2011-05-16,30.2,30.2,29.7,29.75,123358
2011-05-17,29.8,29.9,29.05,29.6,179300
2011-05-18,29.1,29.9,29.1,29.85,145100
2011-05-19,29.8,29.9,29.4,29.4,51439
2011-05-20,29.4,29.4,29.25,29.3,31812
2011-05-23,29.05,29.05,28.7,28.8,192200
2011-05-24,28.8,28.8,28.4,28.5,73501
2011-05-25,28.5,28.55,28.0,28.0,152544
2011-05-26,28.0,29.95,28.0,29.95,197275
2011-05-27,29.95,30.0,29.1,29.1,101278
2011-05-30,29.1,29.5,29.1,29.45,18400
2011-05-31,29.45,29.45,29.2,29.35,48019
2011-06-01,29.35,29.7,29.3,29.7,40502
2011-06-02,29.7,29.8,29.4,29.7,20600
2011-06-03,30.05,30.05,29.8,29.85,12500
2011-06-07,29.85,29.85,29.5,29.8,31100
2011-06-08,29.8,29.8,29.4,29.7,74201
2011-06-09,29.7,29.7,29.45,29.6,26943
2011-06-10,29.7,29.9,29.4,29.4,67000
2011-06-13,29.1,29.8,29.1,29.8,31005
2011-06-14,29.8,29.95,29.35,29.95,166000
2011-06-15,29.9,29.9,29.1,29.85,287199
2011-06-16,29.4,29.8,29.15,29.8,124000
2011-06-17,29.5,30.15,29.5,29.8,356001
2011-06-20,29.7,29.8,29.45,29.7,93000
2011-06-21,29.85,29.85,29.6,29.6,60121
2011-06-22,29.6,29.7,29.5,29.5,44200
2011-06-23,29.55,29.55,29.25,29.45,61002
2011-06-24,29.45,29.5,29.4,29.4,32005
2011-06-27,29.5,29.65,29.5,29.5,16003
2011-06-28,29.5,29.9,29.5,29.8,35004
2011-06-29,30.0,30.2,29.7,30.0,148206
2011-06-30,30.0,30.65,30.0,30.5,167336
2011-07-01,30.65,31.4,30.65,30.9,303902
2011-07-04,31.0,31.3,30.75,30.8,70401
2011-07-05,31.0,31.0,30.5,30.6,135626
2011-07-06,30.6,30.95,29.6,30.0,949501
2011-07-07,28.0,28.55,28.0,28.45,179124
2011-07-08,28.5,28.8,28.45,28.45,89800
2011-07-11,28.8,29.4,28.4,29.0,102000
2011-07-12,28.7,28.8,28.55,28.6,68201
2011-07-13,28.5,28.75,28.5,28.6,71000
2011-07-14,28.6,28.75,27.95,28.2,53501
2011-07-15,28.5,28.5,28.3,28.5,31000
2011-07-18,28.3,28.6,28.1,28.45,10202
2011-07-19,28.1,28.6,28.1,28.5,23006
2011-07-20,30.4,30.45,29.7,30.4,1025528
2011-07-21,30.6,31.0,30.35,30.5,531028
2011-07-22,30.85,31.2,30.55,30.85,291930
2011-07-25,30.85,30.85,30.3,30.5,121000
2011-07-26,30.2,31.15,30.2,30.75,152106
2011-07-27,30.65,30.85,30.3,30.5,180103
2011-07-28,30.2,30.8,30.2,30.6,39140
2011-07-29,30.85,30.9,30.25,30.65,125083
2011-08-01,30.75,31.1,30.55,31.0,172404
2011-08-02,31.0,31.1,30.75,30.95,88381
2011-08-03,30.5,30.8,30.3,30.8,51000
2011-08-04,30.8,31.7,30.8,31.2,373100
2011-08-05,30.5,31.2,29.8,31.0,273450
2011-08-08,31.0,31.25,29.1,30.75,384100
2011-08-09,29.9,32.0,29.35,31.8,308300
2011-08-10,32.0,32.6,31.4,32.4,257555
2011-08-11,31.5,32.3,31.35,32.3,149100
2011-08-12,32.3,32.6,32.15,32.15,107200
2011-08-15,32.5,34.4,32.5,34.2,435244
2011-08-16,34.5,34.65,33.25,33.3,329256
2011-08-17,33.2,33.2,32.5,32.55,156700
2011-08-18,32.0,32.5,31.7,32.5,217501
2011-08-19,31.6,32.15,31.4,32.0,103400
2011-08-22,31.7,32.4,31.7,32.1,123000
2011-08-23,32.1,33.8,31.7,33.5,100039
2011-08-24,33.35,33.35,32.5,33.3,89000
2011-08-25,33.8,34.4,33.0,33.4,345100
2011-08-26,33.4,34.0,32.85,33.0,213000
2011-08-29,33.55,33.8,33.05,33.6,156543
2011-08-30,33.9,33.9,33.2,33.2,99500
2011-08-31,33.35,33.35,32.95,33.3,97508
2011-09-01,33.5,33.8,32.7,33.0,184000
2011-09-02,32.7,33.2,32.7,33.0,80300
2011-09-05,32.7,32.7,32.3,32.55,58300
2011-09-06,32.45,32.45,31.8,32.2,192527
2011-09-07,32.5,32.85,32.3,32.85,72100
2011-09-08,33.05,33.5,32.05,32.45,183000
2011-09-09,32.3,32.5,32.05,32.35,116507
2011-09-13,32.1,32.1,31.0,31.0,297000
2011-09-14,31.0,31.5,30.7,31.0,108050
2011-09-15,31.2,31.9,31.2,31.9,101000
2011-09-16,32.3,32.3,31.7,32.1,41500
2011-09-19,31.8,33.1,31.8,32.1,24004
2011-09-20,31.85,32.05,31.5,32.05,51206
2011-09-21,32.05,32.2,31.8,32.2,36316
2011-09-22,31.7,31.9,31.5,31.8,67600
2011-09-23,31.2,31.2,30.35,30.55,202600
2011-09-26,30.6,30.7,29.3,30.35,131000
2011-09-27,30.5,30.9,30.35,30.9,76366
2011-09-28,30.5,31.35,30.5,31.35,46602
2011-09-29,30.95,31.65,30.95,31.65,36005
2011-09-30,31.65,31.9,31.45,31.9,58300
2011-10-03,31.2,31.8,31.2,31.7,30201
2011-10-04,31.7,32.0,31.65,32.0,52999
2011-10-05,31.65,32.25,31.65,32.25,57300
2011-10-06,32.35,33.1,32.3,33.0,166026
2011-10-07,33.5,33.5,33.0,33.5,137790
2011-10-11,33.9,34.45,33.55,34.45,192884
2011-10-12,34.35,34.35,33.5,34.35,138005
2011-10-13,34.05,34.25,33.75,34.25,134005
2011-10-14,34.05,34.45,33.95,34.15,51702
2011-10-17,34.3,34.3,33.95,34.2,57458
2011-10-18,33.8,33.9,33.75,33.9,45253
2011-10-19,33.8,33.8,33.35,33.65,92010
2011-10-20,33.7,33.75,33.3,33.5,62008
2011-10-21,33.4,33.6,33.3,33.6,37005
2011-10-24,33.95,34.5,33.9,34.5,151295
2011-10-25,34.5,34.8,34.35,34.5,165509
2011-10-26,34.3,34.7,34.2,34.7,92005
2011-10-27,34.7,35.8,34.7,35.5,216610
2011-10-28,36.6,36.6,35.3,35.3,116709
2011-10-31,35.3,37.7,35.2,37.05,359907
2011-11-01,37.35,37.4,36.2,36.85,225086
2011-11-02,36.5,37.7,36.5,37.7,376690
2011-11-03,38.2,39.0,37.95,38.15,342689
2011-11-04,38.4,38.7,38.0,38.1,215243
2011-11-07,37.7,38.1,37.3,37.3,230841
2011-11-08,37.3,37.3,36.45,36.55,316331
