日期,開盤價,最高價,最低價,收盤價,成交量
2010-01-04,16.05,16.3,16.0,16.15,749006
2010-01-05,16.2,16.45,16.05,16.35,1335689
2010-01-06,16.4,17.1,16.3,16.75,3101712
2010-01-07,16.8,16.85,16.3,16.55,1040697
2010-01-08,16.5,16.85,16.4,16.6,1777321
2010-01-11,16.6,17.7,16.6,17.15,3125975
2010-01-12,17.1,17.4,17.0,17.2,1661204
2010-01-13,17.1,17.1,16.7,16.8,881259
2010-01-14,16.8,17.0,16.65,16.75,776709
2010-01-15,16.7,17.0,16.7,16.95,1065754
2010-01-18,16.95,16.95,16.7,16.8,638583
2010-01-19,16.8,17.05,16.6,16.6,730554
2010-01-20,16.6,16.9,16.5,16.5,604635
2010-01-21,16.5,16.8,16.4,16.5,1121049
2010-01-22,16.35,16.4,15.9,16.1,904352
2010-01-25,16.0,16.1,15.8,15.85,406812
2010-01-26,16.0,16.0,15.0,15.1,1048062
2010-01-27,15.1,15.3,14.9,15.05,462870
2010-01-28,15.1,15.5,15.0,15.35,458018
2010-01-29,15.35,15.35,14.95,15.3,537004
2010-02-01,15.3,15.4,15.1,15.15,111006
2010-02-02,15.2,15.35,14.95,15.1,445000
2010-02-03,15.15,15.3,15.05,15.2,473617
2010-02-04,15.25,15.35,15.1,15.2,541016
2010-02-05,15.0,15.0,14.2,14.5,1187366
2010-02-06,14.5,14.6,13.85,14.3,1198167
2010-02-08,14.3,14.4,14.15,14.25,377000
2010-02-09,14.25,14.65,14.2,14.6,522000
2010-02-10,14.6,14.8,14.5,14.7,689198
2010-02-22,14.85,15.2,14.85,15.15,728062
2010-02-23,15.15,15.2,15.0,15.1,266831
2010-02-24,15.1,15.1,14.95,15.05,179131
2010-02-25,15.05,15.15,14.75,14.85,525187
2010-02-26,14.85,14.9,14.7,14.9,249014
2010-03-01,14.9,15.15,14.85,15.1,534021
2010-03-02,15.2,15.25,15.05,15.1,180496
2010-03-03,15.1,15.25,15.1,15.2,208052
2010-03-04,15.25,15.3,15.05,15.15,317217
2010-03-05,15.2,15.35,15.15,15.25,412707
2010-03-08,15.4,15.6,15.3,15.5,905241
2010-03-09,15.5,15.5,15.3,15.45,148365
2010-03-10,15.4,15.5,15.35,15.45,376017
2010-03-11,15.35,15.5,15.35,15.45,312450
2010-03-12,15.45,15.5,15.4,15.5,244247
2010-03-15,15.5,15.55,15.35,15.4,305009
2010-03-16,15.4,15.5,15.3,15.4,232345
2010-03-17,15.4,15.7,15.35,15.6,596701
2010-03-18,15.6,15.7,15.6,15.65,350257
2010-03-19,15.7,15.85,15.65,15.75,344989
2010-03-22,15.75,15.9,15.6,15.75,382220
2010-03-23,16.0,16.2,15.85,16.0,831332
2010-03-24,16.2,16.2,15.8,16.0,632693
2010-03-25,16.05,16.15,15.85,15.95,508368
2010-03-26,15.95,16.15,15.85,16.1,541029
2010-03-29,16.1,16.15,15.95,16.0,290683
2010-03-30,16.0,16.15,16.0,16.1,376274
2010-03-31,16.1,16.35,16.05,16.25,513819
2010-04-01,16.25,16.3,16.1,16.15,617274
2010-04-02,16.1,16.25,16.05,16.15,384248
2010-04-06,16.15,16.25,16.1,16.2,280887
2010-04-07,16.25,16.25,16.1,16.2,297026
2010-04-08,16.15,16.3,16.1,16.25,617316
2010-04-09,16.3,16.45,16.15,16.3,478052
2010-04-12,16.4,16.7,16.3,16.5,911367
2010-04-13,16.5,16.55,16.35,16.4,400350
2010-04-14,16.5,16.55,16.35,16.45,483106
2010-04-15,16.5,16.65,16.4,16.65,664390
2010-04-16,16.65,16.7,16.4,16.4,435929
2010-04-19,16.3,16.3,15.7,15.75,1092151
2010-04-20,15.8,15.9,15.75,15.9,255924
2010-04-21,16.0,16.1,15.9,16.0,330141
2010-04-22,16.0,16.0,15.85,15.95,246694
2010-04-23,16.0,16.1,15.9,15.95,188476
2010-04-26,16.15,16.3,16.05,16.2,357423
2010-04-27,16.2,16.2,16.1,16.1,103888
2010-04-28,15.9,16.0,15.8,15.95,295050
2010-04-29,16.0,16.15,15.95,16.15,330330
2010-04-30,16.15,16.45,16.1,16.25,922020
2010-05-03,16.2,16.3,16.15,16.2,321290
2010-05-04,16.2,16.25,16.0,16.05,252016
2010-05-05,15.95,15.95,15.65,15.7,662030
2010-05-06,15.75,15.8,15.6,15.65,429297
2010-05-07,15.3,15.6,15.25,15.45,600163
2010-05-10,15.5,15.9,15.5,15.9,689015
2010-05-11,16.0,16.15,15.95,16.0,624000
2010-05-12,16.15,16.3,16.0,16.1,446684
2010-05-13,16.15,16.4,16.1,16.25,538756
2010-05-14,16.25,16.25,16.15,16.15,162060
2010-05-17,16.05,16.1,15.85,16.0,299565
2010-05-18,16.0,16.05,15.9,15.9,207001
2010-05-19,15.9,16.2,15.85,16.2,619041
2010-05-20,16.2,16.2,15.95,16.0,334117
2010-05-21,15.9,15.9,15.65,15.65,492093
2010-05-24,15.75,15.95,15.7,15.85,380338
2010-05-25,15.85,15.85,15.45,15.5,292146
2010-05-26,15.6,15.6,15.4,15.55,194262
2010-05-27,15.5,15.7,15.4,15.65,127413
2010-05-28,15.75,16.0,15.7,15.8,528096
2010-05-31,15.85,15.9,15.8,15.85,95221
2010-06-01,15.85,15.95,15.8,15.9,113091
2010-06-02,15.9,15.9,15.8,15.85,239348
2010-06-03,15.9,16.15,15.9,16.0,336176
2010-06-04,16.0,16.0,15.85,15.85,209510
2010-06-07,15.6,15.8,15.55,15.8,246104
2010-06-08,15.75,15.95,15.75,15.85,82201
2010-06-09,15.9,16.1,15.8,15.85,228001
2010-06-10,15.9,16.0,15.85,15.95,166043
2010-06-11,16.0,16.3,16.0,16.05,556365
2010-06-14,16.2,16.25,16.1,16.2,128039
2010-06-15,16.25,16.25,16.1,16.2,252095
2010-06-17,16.2,16.35,16.15,16.25,433135
2010-06-18,16.25,16.35,16.2,16.25,316688
2010-06-21,16.3,16.5,16.25,16.45,927000
2010-06-22,16.4,16.55,16.4,16.5,324467
2010-06-23,16.45,16.45,16.35,16.4,253011
2010-06-24,16.45,16.55,16.4,16.4,313293
2010-06-25,16.35,16.55,16.3,16.4,534001
2010-06-28,16.45,16.7,16.45,16.55,443115
2010-06-29,16.65,16.75,16.4,16.65,654002
2010-06-30,16.4,16.45,16.2,16.35,438207
2010-07-01,16.35,16.4,16.25,16.3,146570
2010-07-02,16.3,16.65,16.3,16.6,653072
2010-07-05,16.6,16.7,16.45,16.65,570198
2010-07-06,16.65,16.75,16.55,16.7,377634
2010-07-07,16.7,16.9,16.6,16.75,765421
2010-07-08,16.85,16.95,16.8,16.85,781205
2010-07-09,16.9,17.0,16.8,16.8,567030
2010-07-12,16.8,17.0,16.8,16.8,496186
2010-07-13,16.8,16.9,16.75,16.8,381006
2010-07-14,16.85,16.95,16.75,16.9,583048
2010-07-15,16.9,17.1,16.85,17.0,621323
2010-07-16,17.0,17.1,16.85,17.0,582000
2010-07-19,16.95,17.0,16.8,16.95,499167
2010-07-20,17.0,17.1,16.9,16.95,433874
2010-07-21,17.1,17.1,16.9,17.0,1461708
2010-07-22,17.0,17.1,16.95,17.0,334875
2010-07-23,17.0,17.1,16.95,17.0,460003
2010-07-26,17.0,17.3,17.0,17.2,942001
2010-07-27,17.2,17.25,17.1,17.15,375247
2010-07-28,17.2,17.4,17.15,17.3,799175
2010-07-29,17.3,17.55,17.3,17.5,983676
2010-07-30,17.5,17.6,17.4,17.55,489080
2010-08-02,17.6,17.8,17.55,17.6,1413437
2010-08-03,17.7,17.85,17.6,17.75,1227049
2010-08-04,17.8,17.85,17.75,17.85,1405959
2010-08-05,16.7,16.85,16.55,16.55,1189314
2010-08-06,16.5,16.7,16.45,16.5,801579
2010-08-09,16.5,16.75,16.4,16.7,777026
2010-08-10,16.8,16.8,16.55,16.55,298261
2010-08-11,16.55,16.65,16.5,16.55,367346
2010-08-12,16.4,16.6,16.4,16.55,790099
