日期,開盤價,最高價,最低價,收盤價,成交量
2019-01-14,30.3,30.8,28.2,28.5,4108060
2019-01-15,28.4,28.4,27.0,27.5,2066994
2019-01-16,27.15,28.7,26.45,28.7,1789000
2019-01-17,28.15,28.2,27.1,27.2,1045949
2019-01-18,27.5,27.8,27.2,27.2,735000
2019-01-21,27.5,27.5,26.3,26.4,850800
2019-01-22,26.6,27.1,26.05,27.1,655760
2019-01-23,27.5,27.5,27.0,27.1,1031224
2019-01-24,27.1,27.15,26.7,26.75,478300
2019-01-25,26.65,26.85,26.55,26.65,352500
2019-01-28,26.65,26.95,26.5,26.65,345250
2019-01-29,26.5,26.5,26.15,26.2,381540
2019-01-30,26.25,26.45,26.0,26.15,313300
2019-02-11,26.3,26.5,25.25,25.5,468298
2019-02-12,25.4,25.95,25.3,25.85,209100
2019-02-13,26.05,27.1,26.0,26.5,556000
2019-02-14,26.4,26.6,26.2,26.2,265001
2019-02-15,26.25,26.4,25.8,25.9,490149
2019-02-18,26.3,26.65,26.05,26.5,441558
2019-02-19,26.65,29.15,26.5,29.0,2553978
2019-02-20,27.5,28.9,27.2,28.5,1743000
2019-02-21,28.65,29.3,28.0,28.45,1044200
2019-02-22,28.2,28.65,28.05,28.05,622157
2019-02-25,28.05,28.35,27.6,27.7,574492
2019-02-26,27.7,27.9,27.25,27.35,434200
2019-02-27,27.5,27.75,27.2,27.35,235100
2019-03-04,27.45,27.7,27.4,27.6,377600
2019-03-05,27.85,27.85,27.4,27.55,192030
2019-03-06,27.7,27.7,27.3,27.3,283130
2019-03-07,27.25,27.3,27.0,27.0,289600
2019-03-08,27.2,27.2,26.8,27.1,210100
2019-03-11,27.1,27.75,27.05,27.55,302500
2019-03-12,27.7,28.0,27.65,27.75,471295
2019-03-13,27.8,27.9,27.5,27.75,296380
2019-03-14,27.8,27.9,27.6,27.65,181361
2019-03-15,27.6,27.6,27.45,27.5,219190
2019-03-18,27.65,27.75,27.5,27.7,235420
2019-03-19,27.85,28.85,27.7,28.55,1090487
2019-03-20,28.35,28.35,27.95,28.2,451100
2019-03-21,28.35,28.35,28.05,28.15,626451
2019-03-22,28.45,28.45,27.95,28.05,381300
2019-03-25,27.9,28.4,27.5,28.15,480200
2019-03-26,28.2,29.25,28.2,28.85,1199540
2019-03-27,28.95,28.95,28.45,28.65,516735
2019-03-28,28.4,28.55,28.2,28.2,381750
2019-03-29,28.25,28.45,28.25,28.45,246347
2019-04-01,28.6,28.65,28.2,28.3,291120
2019-04-02,28.35,28.4,28.2,28.2,299281
2019-04-03,28.25,28.3,28.0,28.15,251400
2019-04-08,28.15,28.3,28.05,28.05,336150
2019-04-09,28.1,28.25,28.0,28.1,372500
2019-04-10,28.2,28.45,28.15,28.35,496561
2019-04-11,28.3,28.5,28.1,28.2,438900
2019-04-12,28.15,28.15,27.6,27.7,511200
2019-04-15,27.8,27.95,27.3,27.3,655022
2019-04-16,27.3,27.4,27.0,27.3,521519
2019-04-17,27.35,28.3,27.35,27.85,504000
2019-04-18,27.85,27.95,27.5,27.7,331080
2019-04-19,27.7,27.7,27.5,27.55,185600
2019-04-22,27.7,28.4,27.65,27.9,259000
2019-04-23,28.0,28.0,27.45,27.6,293033
2019-04-24,27.75,27.75,27.45,27.45,160150
2019-04-25,27.5,27.7,27.45,27.6,127257
2019-04-26,27.65,27.65,27.4,27.45,167000
2019-04-29,27.6,27.6,27.1,27.1,261096
2019-04-30,27.1,27.35,27.05,27.35,67000
2019-05-02,27.3,27.4,27.3,27.4,116442
2019-05-03,27.4,27.55,27.4,27.45,105293
2019-05-06,27.3,27.3,27.05,27.15,174900
2019-05-07,27.25,27.35,27.15,27.2,114040
2019-05-08,27.15,27.15,27.0,27.05,156000
2019-05-09,27.15,27.2,26.6,26.8,234480
2019-05-10,27.0,27.0,26.4,26.45,204290
2019-05-13,26.45,26.45,26.05,26.2,289901
2019-05-14,25.8,26.3,25.7,26.2,169975
2019-05-15,26.25,26.85,26.25,26.8,108762
2019-05-16,26.75,26.8,26.4,26.5,141500
2019-05-17,26.6,26.6,26.1,26.1,146351
2019-05-20,26.15,26.15,25.6,26.1,98272
2019-05-21,26.15,26.3,26.05,26.2,90178
2019-05-22,26.25,26.4,26.25,26.35,81200
2019-05-23,26.4,26.4,26.15,26.3,146000
2019-05-24,26.5,26.5,26.2,26.35,63000
2019-05-27,26.35,26.4,26.25,26.4,53000
2019-05-28,26.3,26.35,26.25,26.35,78100
2019-05-29,26.3,26.3,26.2,26.25,110000
2019-05-30,26.25,26.6,26.25,26.5,118000
2019-05-31,26.7,26.7,26.4,26.5,131100
2019-06-03,26.4,26.4,26.15,26.35,80000
2019-06-04,26.5,26.5,26.15,26.35,67000
2019-06-05,26.3,26.45,26.25,26.25,116150
2019-06-06,26.25,26.4,26.25,26.4,72500
2019-06-10,26.5,27.15,26.5,26.95,359303
2019-06-11,27.15,27.5,26.95,27.2,285440
2019-06-12,27.15,27.2,26.95,27.15,103500
2019-06-13,27.0,27.0,26.6,26.8,96000
2019-06-14,26.95,26.95,26.55,26.8,96000
2019-06-17,26.9,26.9,26.8,26.85,58620
2019-06-18,27.0,27.0,26.65,26.8,62000
2019-06-19,26.9,27.0,26.85,26.95,116400
2019-06-20,26.9,27.0,26.9,27.0,91200
2019-06-21,27.15,27.4,26.95,27.0,302550
2019-06-24,27.4,27.4,27.2,27.25,167100
2019-06-25,27.4,27.4,27.2,27.25,167399
2019-06-26,27.25,27.3,27.15,27.25,121450
2019-06-27,27.4,27.9,27.3,27.8,520150
2019-06-28,27.9,27.9,27.55,27.8,214000
2019-07-01,27.9,27.95,27.75,27.8,175012
2019-07-02,27.8,27.85,27.6,27.65,296720
2019-07-03,27.55,27.7,27.45,27.7,298878
2019-07-04,27.8,27.8,27.7,27.75,170002
2019-07-05,27.8,27.95,27.7,27.95,287200
2019-07-08,27.95,27.95,27.65,27.7,316150
2019-07-09,27.6,27.95,27.6,27.9,297720
2019-07-10,28.05,28.35,28.0,28.25,584900
2019-07-11,28.3,28.75,28.3,28.6,971405
2019-07-12,28.65,28.8,28.5,28.6,722232
2019-07-15,29.1,30.4,29.1,29.8,1914434
2019-07-16,29.65,29.65,28.8,29.1,1214391
2019-07-17,28.75,28.95,28.6,28.75,582941
2019-07-18,28.75,28.95,28.7,28.8,390150
2019-07-19,28.8,29.0,28.6,28.75,515328
2019-07-22,28.75,28.8,28.3,28.4,645850
2019-07-23,29.5,29.5,28.85,29.0,1064646
2019-07-24,29.35,29.4,28.85,28.95,728936
2019-07-25,29.15,29.15,28.95,29.15,607500
2019-07-26,29.35,29.85,29.25,29.35,1342330
2019-07-29,29.9,30.15,29.5,29.5,1014500
2019-07-30,29.6,29.7,28.75,28.9,983994
2019-07-31,29.0,29.05,28.65,28.65,335006
2019-08-01,28.7,28.7,28.35,28.45,250550
2019-08-02,28.4,28.4,27.85,28.05,436250
2019-08-05,28.1,28.3,27.6,27.65,287200
2019-08-06,26.55,27.45,26.5,27.45,502260
2019-08-07,27.6,27.65,27.15,27.4,465100
2019-08-08,25.8,25.8,24.7,25.05,3957468
2019-08-12,24.9,24.9,23.6,24.05,1556825
2019-08-13,24.2,24.3,24.1,24.15,461000
2019-08-14,24.6,24.65,24.3,24.5,506812
2019-08-15,23.7,24.5,23.7,24.35,281080
2019-08-16,24.35,24.6,24.35,24.55,141150
2019-08-19,24.85,24.85,24.4,24.65,202899
2019-08-20,24.7,24.8,24.55,24.65,218200
2019-08-21,24.5,25.0,24.45,24.7,789600
2019-08-22,24.8,24.9,24.7,24.7,392000
2019-08-23,24.7,24.7,24.3,24.35,261830
2019-08-26,24.05,24.1,23.7,23.8,340000
2019-08-27,23.85,23.9,23.75,23.8,228510
2019-08-28,23.8,24.15,23.8,24.0,109000
